x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,48.12643140811677,-113.19489026947059,277.60026165557827,0.004694939849358243,-0.8374578121998637,-1.457608132527491,0.0,0.0,81802.73318119085,0.0
0,1,48.13511544967008,-113.19489026947059,276.7176529998367,0.0046678219714699765,-0.49441336132987845,-1.1406583987630028,0.0,0.0,80133.46329445428,0.0
0,2,48.1437994912234,-113.19489026947059,277.04140458832444,0.004700871803417721,-0.6778223718615171,-1.216214741441318,0.0,0.0,80668.22713339877,0.0
0,3,48.15248353277671,-113.19489026947059,276.7068796659532,0.004661675969297176,-0.4381527978050219,-1.6160344093974512,0.0,0.0,80068.9218410476,0.0
0,4,48.16116757433002,-113.19489026947059,276.58714874057057,0.00467057909410671,-0.4618122219748341,-0.6926375045312607,0.0,0.0,80125.56765562615,0.0
0,5,48.16985161588333,-113.19489026947059,276.50793374166494,0.004642040408634418,-0.4113605264307898,-0.6698982125374826,0.0,0.0,79930.64582857264,0.0
1,0,48.12643140811677,-113.18191368697794,276.6510690659155,0.004594121274679489,-0.5657856719320278,-0.7896788327549317,0.0,0.0,79970.33291758902,0.0
1,1,48.13511544967008,-113.18191368697794,276.9571203527529,0.00461030721741484,-0.7997945190715267,-0.841721789499553,0.0,0.0,80453.4510906122,0.0
1,2,48.1437994912234,-113.18191368697794,277.36984004327167,0.004637730799089128,-1.0952282343515103,-0.9593683294843041,0.0,0.0,81135.26101875446,0.0
1,3,48.15248353277671,-113.18191368697794,276.76487079738644,0.00468350454862873,-0.5308981734652287,-1.269528827901901,0.0,0.0,80447.44396275397,0.0
1,4,48.16116757433002,-113.18191368697794,276.6836430338252,0.004658169065080448,-0.4825191841291021,-1.2056808372837893,0.0,0.0,80256.31715932066,0.0
1,5,48.16985161588333,-113.18191368697794,276.5792165657994,0.004625430297251349,-0.420228298148584,-1.1254679881199294,0.0,0.0,80010.40151248498,0.0
2,0,48.12643140811677,-113.16893710448528,276.7622116767749,0.004621693272567102,-0.5727528421587815,-0.993591478541946,0.0,0.0,80263.85702663158,0.0
2,1,48.13511544967008,-113.16893710448528,277.103686374681,0.004645956897472412,-0.8115357397606152,-1.1045698252389886,0.0,0.0,80836.6624085638,0.8646647167633873
2,2,48.1437994912234,-113.16893710448528,277.50543883642985,0.004669936500445485,-1.1088827186206676,-1.1959239501265433,0.0,0.0,81485.56999874403,0.9932620530009145
2,3,48.15248353277671,-113.16893710448528,276.82268234745095,0.004624413518180347,-0.8855509160283495,-0.8233149204197985,0.0,0.0,80615.60207089127,0.0
2,4,48.16116757433002,-113.16893710448528,276.77210609627514,0.004642829728730986,-0.49812200611428903,-1.7169121676465418,0.0,0.0,80367.37123425909,0.0
2,5,48.16985161588333,-113.16893710448528,276.6762815029286,0.004616549071074431,-0.44420763989601125,-1.60459772321631,0.0,0.0,80150.20619298736,0.0
3,0,48.12643140811677,-113.15596052199263,277.6468655722624,0.0047161690007512524,-0.12977100952587928,-1.095798716978618,0.0,0.0,81447.77979400026,0.0
3,1,48.13511544967008,-113.15596052199263,276.7941020354112,0.004659701553978414,-0.5594727108162787,-0.7659705284889643,0.0,0.0,80176.57608127763,0.0
3,2,48.1437994912234,-113.15596052199263,276.8332921963075,0.004635275563998521,-0.6300667019671607,-1.0051187145338083,0.0,0.0,80624.08834792498,0.9975212478233336
3,3,48.15248353277671,-113.15596052199263,276.9471603897126,0.0046712712587953995,-0.8480929988666146,-0.5822664515731095,0.0,0.0,80875.56624076926,0.0
3,4,48.16116757433002,-113.15596052199263,277.40077453076174,0.0047164778828020035,-1.7239987764786584,-1.1569053528497075,0.0,0.0,81102.4167488968,0.0
3,5,48.16985161588333,-113.15596052199263,277.2322982456747,0.0047010219110959674,-1.3242988002578815,-0.9350176430793855,0.0,0.0,80858.34312809445,0.0
4,0,48.12643140811677,-113.14298393949997,276.8373832457302,0.004644710155104398,0.2954275877295083,-0.8182122442863409,0.0,0.0,80068.67963453084,0.0
4,1,48.13511544967008,-113.14298393949997,276.5004551456544,0.0046429525355265126,-0.33005993571657394,-0.45367689210131246,0.0,0.0,79840.06136034991,0.0
4,2,48.1437994912234,-113.14298393949997,276.394393375716,0.004605187798882474,-0.39437810559322894,-0.5437801041059259,0.0,0.0,79611.37362029785,0.0
4,3,48.15248353277671,-113.14298393949997,276.34317451793044,0.0045743323708932965,-0.47020235340748007,-0.6116695169039351,0.0,0.0,79468.95088055475,0.0
4,4,48.16116757433002,-113.14298393949997,277.20784154400366,0.004714166128612839,-1.5211749078927252,-0.9879870634419659,0.0,0.0,80891.83195679076,0.0
4,5,48.16985161588333,-113.14298393949997,276.9817499315187,0.0046950008319209076,-1.0108970518034193,-0.6989440038135445,0.0,0.0,80571.35024496102,0.0
5,0,48.12643140811677,-113.13000735700732,277.89252412628315,0.004644095261174625,0.3768282519318483,-1.5895859663944045,0.0,0.0,81645.84845197387,0.0
5,1,48.13511544967008,-113.13000735700732,276.66036080354445,0.004628729386422531,-0.4853198137403012,-0.4548172605585052,0.0,0.0,80003.94012713594,0.0
5,2,48.1437994912234,-113.13000735700732,276.5666232811938,0.004588833392387958,-0.5652729749078892,-0.5470008851638669,0.0,0.0,79785.25149202617,0.0
5,3,48.15248353277671,-113.13000735700732,276.47370944926274,0.004561339613370278,-0.6018442165516041,-0.615262386155705,0.0,0.0,79599.21719505107,0.0
5,4,48.16116757433002,-113.13000735700732,276.9542251504179,0.004707219272396352,-1.1902197282541642,-0.7444660448900079,0.0,0.0,80597.39951122961,0.0
5,5,48.16985161588333,-113.13000735700732,276.74328827424347,0.004690585991155537,-0.7348422467524843,-0.4817158952001007,0.0,0.0,80303.97688038624,0.0
6,0,48.12643140811677,-113.11703077451466,277.4372035097249,0.004596073924309948,-1.3036243493965711,-0.8711310150088666,0.0,0.0,81080.02624799575,0.0
6,1,48.13511544967008,-113.11703077451466,277.1039604157057,0.004625262276701981,-1.4963752607698155,-0.5308783274371429,0.0,0.0,80811.58347075974,0.0
6,2,48.1437994912234,-113.11703077451466,276.6800169262921,0.004582168374459052,-0.6632826441795416,-0.5413073802989872,0.0,0.0,79910.24930257964,0.0
6,3,48.15248353277671,-113.11703077451466,276.4285100103549,0.004626623949053487,-0.7124901232638792,-0.8993657338724652,0.0,0.0,79339.14807640319,0.0
6,4,48.16116757433002,-113.11703077451466,277.0449104397905,0.004658636796539991,-1.4852780503733471,-1.2240755230854905,0.0,0.0,80150.89153516824,0.0
6,5,48.16985161588333,-113.11703077451466,276.411612097384,0.004683030459398357,-1.801188675717313,-1.7974434576904406,0.0,0.0,79670.548136628,0.0
7,0,48.12643140811677,-113.104054192022,277.15760496926845,0.004649149155556398,-1.0290063413381945,-0.5010641007484486,0.0,0.0,80546.6909000556,0.0
7,1,48.13511544967008,-113.104054192022,277.07855083270283,0.0046875284424537055,-1.5284212560339128,-1.173221362955301,0.0,0.0,80603.47922552719,0.0
7,2,48.1437994912234,-113.104054192022,276.9025904912654,0.004663449399125293,-1.4853488814007902,-0.9759647732357417,0.0,0.0,80308.9423449064,0.0
7,3,48.15248353277671,-113.104054192022,276.6256877126724,0.004632154075706041,-1.3057313013878424,-0.6872685878769218,0.0,0.0,79875.07464756785,0.0
7,4,48.16116757433002,-113.104054192022,276.5669587523185,0.004683341540284507,-2.129294389399429,-1.8382180254551992,0.0,0.0,79832.1078445377,0.0
7,5,48.16985161588333,-113.104054192022,276.738415873954,0.004691270114327784,-1.8835016304464314,-1.6720861704381451,0.0,0.0,80111.51828937119,0.0
8,0,48.12643140811677,-113.09107760952935,277.159153819802,0.004628097942550698,-0.5883036536732317,-0.7582974115797361,0.0,0.0,80489.9982855187,0.0
8,1,48.13511544967008,-113.09107760952935,276.91451029507175,0.004688063302120288,-1.098321315888502,-1.064012637893937,0.0,0.0,80432.56070516881,0.0
8,2,48.1437994912234,-113.09107760952935,276.6833424265987,0.004663365388894577,-0.9240540560688658,-0.8274060118936375,0.0,0.0,80076.89811604643,0.0
8,3,48.15248353277671,-113.09107760952935,276.41888881975774,0.004631159014857361,-0.7918488826576707,-0.5441773712056583,0.0,0.0,79652.07169728584,0.0
8,4,48.16116757433002,-113.09107760952935,276.39268315594677,0.004666099721579006,-1.6710830577293128,-0.9245829251338699,0.0,0.0,79916.17571919765,0.0
8,5,48.16985161588333,-113.09107760952935,277.1122825304024,0.0047011928709605934,-1.9383140734064648,-1.5147741976852882,0.0,0.0,80622.6833752927,0.0
