x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,37.802977356529205,-107.78394318683546,273.89657277424607,0.0022254592017175653,7.358150662519429,-3.8040693387419955,0.0,0.0,65519.265669134715,0.0
0,1,37.811677068500046,-107.78394318683546,274.2741345391118,0.0022145594920672295,6.925627313019433,-4.48103349301278,0.0,0.0,65854.57483763553,0.0
0,2,37.82037678047089,-107.78394318683546,274.8943224645945,0.0021980345614676868,6.252103245789669,-5.436182637535303,0.0,0.0,66439.240948195,0.0
1,0,37.802977356529205,-107.77297743927848,272.74462157789003,0.0021639877174778875,4.027471954064339,-6.098273231632217,0.0,0.0,65398.63494923669,0.0
1,1,37.811677068500046,-107.77297743927848,274.3353547430542,0.0021755412211679594,2.940758773909012,-3.601488789334492,0.0,0.0,66994.33703802217,0.0
1,2,37.82037678047089,-107.77297743927848,274.19464390826124,0.0022492922557425556,4.271020845856364,-1.917866172903419,0.0,0.0,67323.59985994613,0.0
2,0,37.802977356529205,-107.7620116917215,272.81915399224386,0.002151254196794239,1.752603268723749,-3.0776844140651334,0.0,0.0,66378.69495305784,0.0
2,1,37.811677068500046,-107.7620116917215,274.1260796887576,0.002228896144969605,2.1626001348676156,-2.4850465721403348,0.0,0.0,67867.17449791552,0.0
2,2,37.82037678047089,-107.7620116917215,274.8265993338548,0.0021948350745259354,0.9215314561950021,-1.2392798679800663,0.0,0.0,68640.61963135282,0.0
3,0,37.802977356529205,-107.75104594416452,273.25897642066764,0.0020719139278646027,-3.2497949455122086,-1.7676076823297602,0.0,0.0,66961.37863749199,0.0
3,1,37.811677068500046,-107.75104594416452,274.514132421295,0.0022255338901952726,4.081890820379011,-4.026471108341191,0.0,0.0,67447.27119969344,0.0
3,2,37.82037678047089,-107.75104594416452,275.2778198501717,0.0021891424361522084,2.853484786135254,-2.7750102568511688,0.0,0.0,68249.91878199711,0.0
