x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,43.15803298350671,-122.19061293690723,285.41510498082954,0.001746229872810128,4.818638585406031,8.584531159586575,0.0,0.0,82636.77860424602,0.0
0,1,43.16672457130538,-122.19061293690723,284.82428211279284,0.0018191606674856108,5.221325956662957,7.024333226476843,0.0,0.0,82359.920439399,0.0
0,2,43.175416159104046,-122.19061293690723,284.2109739105219,0.001856026131956651,5.235176260720831,5.781624939058789,0.0,0.0,81972.22342768763,0.0
0,3,43.18410774690272,-122.19061293690723,287.8989975659797,0.0014797065961170384,-0.8380674972642028,12.000796742364649,0.0,0.0,83258.4324801993,0.0
0,4,43.192799334701384,-122.19061293690723,286.8591189201997,0.001481190366451379,-0.6260606892763864,11.826820611411792,0.0,0.0,82568.1692225493,0.0
0,5,43.20149092250006,-122.19061293690723,285.9903029723369,0.0014884437639065846,-0.05205917879798416,11.535084450845591,0.0,0.0,82055.0572977214,0.0
0,6,43.21018251029873,-122.19061293690723,287.7711338857683,0.0015639058174226213,1.2050941177680035,9.083368044789472,0.0,0.0,84408.5851070331,0.0
0,7,43.218874098097395,-122.19061293690723,289.2493054763585,0.0015214552718931947,-3.459636964515804,8.949011319230609,0.0,0.0,85110.98288396298,0.0
0,8,43.22756568589607,-122.19061293690723,286.4900365651853,0.0015797655658489368,-0.30167853927238303,3.796762414418242,0.0,0.0,85575.1113078325,0.0
0,9,43.23625727369473,-122.19061293690723,285.98266370319345,0.001586225010852591,0.3755291718272178,2.938270825691386,0.0,0.0,85302.46808392862,0.0
0,10,43.244948861493405,-122.19061293690723,284.605042695698,0.0016251836693619692,-0.5711911594967255,-1.7821088192637222,0.0,0.0,86244.0535415158,0.0
1,0,43.15803298350671,-122.17873206272577,284.6008229039365,0.001559849093119791,2.3798782710579593,9.22767926531151,0.0,0.0,81512.98486616093,0.0
1,1,43.16672457130538,-122.17873206272577,283.92901912055345,0.0016035410045737671,2.4283415331561695,7.835657553022329,0.0,0.0,81096.67455704085,0.0
1,2,43.175416159104046,-122.17873206272577,283.51791169248213,0.0016814903211144774,2.9934931653185965,6.483908633561839,0.0,0.0,80974.58083579293,0.0
1,3,43.18410774690272,-122.17873206272577,285.8239872654034,0.0019136700840504013,4.644236427199896,8.330128882963425,0.0,0.0,83032.89593916114,0.0
1,4,43.192799334701384,-122.17873206272577,285.9083278729514,0.0015338717739869705,1.387256300220898,8.584728390343571,0.0,0.0,82459.36052615358,0.0
1,5,43.20149092250006,-122.17873206272577,287.87896041485396,0.001530880420243265,0.5639687347338862,8.966707288003242,0.0,0.0,84103.41783589672,0.0
1,6,43.21018251029873,-122.17873206272577,287.06831242505,0.0016093155527668176,2.940264792103088,5.829131804097307,0.0,0.0,84803.60905993695,0.0
1,7,43.218874098097395,-122.17873206272577,285.01905861551865,0.0016032313028494893,1.367184389522079,1.766265084720753,0.0,0.0,85260.09858108591,0.0
1,8,43.22756568589607,-122.17873206272577,285.92442989045134,0.001588332237759392,2.3188918846259967,3.576234143431663,0.0,0.0,84894.57427990665,0.0
1,9,43.23625727369473,-122.17873206272577,286.748087688501,0.0015911631292456442,-0.33512770104058487,3.036032556381019,0.0,0.0,85458.2786148796,0.0
1,10,43.244948861493405,-122.17873206272577,285.5291308042157,0.0016304595999639291,-1.496575342500798,-1.4801551909217885,0.0,0.0,86379.65993409322,0.0
2,0,43.15803298350671,-122.16685118854431,285.54870739358415,0.0015461052463365908,3.095157926106735,6.33049581869855,0.0,0.0,82494.66758555628,0.0
2,1,43.16672457130538,-122.16685118854431,284.9157913719294,0.0015664300874005054,2.6822686360037213,5.545246489676656,0.0,0.0,82007.52760098418,0.0
2,2,43.175416159104046,-122.16685118854431,285.2064508543548,0.0016912762530665905,2.178585954383098,8.30051824803893,0.0,0.0,82186.72166422645,0.0
2,3,43.18410774690272,-122.16685118854431,286.97376931195225,0.001917551727569495,5.784616476058526,6.927837792890424,0.0,0.0,84135.69562678713,0.0
2,4,43.192799334701384,-122.16685118854431,287.14325177562523,0.0015899864582560952,3.7255032587196037,5.59460004590582,0.0,0.0,84325.78327071108,0.0
2,5,43.20149092250006,-122.16685118854431,287.1106653707145,0.0015994926763279911,4.284702292656805,6.190725898155611,0.0,0.0,84181.87014343971,0.0
2,6,43.21018251029873,-122.16685118854431,287.12705923332686,0.00160363482852502,4.70910051872622,6.86490789922917,0.0,0.0,84069.52084597759,0.0
2,7,43.218874098097395,-122.16685118854431,285.7471706374705,0.0015952796112376324,0.3649681097955333,3.1066000505417115,0.0,0.0,85331.92798679156,0.0
2,8,43.22756568589607,-122.16685118854431,286.77123762543795,0.0015786559259028958,1.3411568450817468,5.147319137151205,0.0,0.0,84939.23687885102,0.0
2,9,43.23625727369473,-122.16685118854431,285.9714703043784,0.0016192625520461677,0.6135482910055284,0.30733146141430034,0.0,0.0,85878.49695105467,0.0
2,10,43.244948861493405,-122.16685118854431,286.3498494837802,0.001633679158127206,-2.3123210585593177,-0.9450185526443861,0.0,0.0,86451.72273871911,0.0
