x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,36.31533299878262,-115.62190752143897,276.4378225368682,0.004059688641543241,3.6835753294650058,-2.634335700540756,0.0,0.0,72036.20942789638,0.0
0,1,36.3240348788696,-115.62190752143897,279.8642083570378,0.0041664851334994165,5.632526124892572,-2.5873117550992664,0.0,0.0,75724.24001742814,0.0
0,2,36.332736758956564,-115.62190752143897,280.5813215391754,0.004119192293372389,4.902321858558522,-1.1036614232890103,0.0,0.0,76196.51191007203,0.0
0,3,36.34143863904354,-115.62190752143897,282.2324435071616,0.004130605896444959,4.584048024663556,-0.7662381929467221,0.0,0.0,77868.3100170292,0.0
0,4,36.350140519130505,-115.62190752143897,281.63755154766375,0.004156634854201665,4.867988610718546,-0.7390007927933535,0.0,0.0,77411.07286474056,0.0
0,5,36.35884239921748,-115.62190752143897,280.8642166595411,0.00418732188331619,5.148533797663194,-0.6464558533343461,0.0,0.0,76815.00053373515,0.0
1,0,36.31533299878262,-115.61115208117069,279.9051812272253,0.004195467671828596,5.512053846322159,-1.4428916455609904,0.0,0.0,75924.60738613957,0.950212931632136
1,1,36.3240348788696,-115.61115208117069,279.4595640006404,0.004168013243480132,5.5970077848108595,-2.235093206166571,0.0,0.0,75367.43958201914,0.9816843611112658
1,2,36.332736758956564,-115.61115208117069,278.94307176855375,0.004139858147602931,5.679659270140409,-3.003062494421034,0.0,0.0,74742.31161022266,0.8646647167633873
1,3,36.34143863904354,-115.61115208117069,281.75834815102286,0.004139579927684668,4.4795021768181105,-0.5305731680204223,0.0,0.0,77497.48627811557,0.0
1,4,36.350140519130505,-115.61115208117069,281.01270797697606,0.004169502049255745,4.759424852800307,-0.44730173273481705,0.0,0.0,76922.90635177518,0.0
1,5,36.35884239921748,-115.61115208117069,280.2865291928133,0.004200101811645688,5.073003840757894,-0.3928445728534693,0.0,0.0,76364.1605265196,0.0
2,0,36.31533299878262,-115.6003966409024,279.40856604397754,0.004194979506321894,5.478340043459847,-1.1047386577744605,0.0,0.0,75473.38107925083,0.6321205588285577
2,1,36.3240348788696,-115.6003966409024,278.90108986528696,0.004169672031593503,5.549680031365467,-1.7652854691912674,0.0,0.0,74872.4520952946,0.9932620530009145
2,2,36.332736758956564,-115.6003966409024,278.5044213638477,0.004143222456921217,5.633708066305682,-2.5505636205048443,0.0,0.0,74365.14612771307,0.9932620530009145
2,3,36.34143863904354,-115.6003966409024,280.08914506384735,0.004178693316201871,5.270165454283682,-2.2329957755547354,0.0,0.0,76106.14664295505,0.9932620530009145
2,4,36.350140519130505,-115.6003966409024,280.55891516136137,0.004179210036509096,4.690755819534433,-0.24216741355579552,0.0,0.0,76568.6092979007,0.6321205588285577
2,5,36.35884239921748,-115.6003966409024,283.1080915243135,0.004111819737733423,4.656320267928722,-1.0284384426044122,0.0,0.0,78683.7279028529,0.0
3,0,36.31533299878262,-115.58964120063412,280.3610147403428,0.004108180274610278,5.885592367712975,-3.2378335421605584,0.0,0.0,75893.20464324894,0.0
3,1,36.3240348788696,-115.58964120063412,279.8425108204819,0.004095652632547674,5.947717719046484,-3.700414619708189,0.0,0.0,75357.81954311384,0.0
3,2,36.332736758956564,-115.58964120063412,281.21525849874655,0.004111794749696078,5.985269009704686,-4.253651371858368,0.0,0.0,76769.66742351558,0.9816843611112658
