x,y,lon,lat,nearest_1,sqdist_1,nearest_2,sqdist_2,nearest_3,sqdist_3,nearest_4,sqdist_4
0,0,-106.34600952959106,34.85064319970323,732823,0.9272348751837339,731024,4.566772434408887,732822,10.01302221759062,732824,11.152078565504295
0,1,-106.34600952959106,34.8593472242969,732823,0.0013743281829185052,734622,9.343623972754864,732824,9.633601686318165,732822,9.681961700219945
1,0,-106.33545055953033,34.85064319970323,732823,1.9280437266260417,731024,4.971361014639618,732824,5.966160002265519,731025,9.024298720444293
1,1,-106.33545055953033,34.8593472242969,732823,1.0021831796252263,732824,4.447683123079389,731024,10.203686023289581,734622,10.941076402475462
2,0,-106.32489158946959,34.85064319970323,732824,2.7802414390267445,732823,4.92885257806835,731025,5.2443343333935,731024,7.37594959487035
2,1,-106.32489158946959,34.8593472242969,732824,1.2617645598406146,732823,4.002992031067534,731025,9.884270505952479,734623,11.778923322528524
3,0,-106.31433261940886,34.85064319970323,732824,1.5943228757879697,731025,3.464369946342706,732823,9.929661429510658,731024,11.780538175101082
3,1,-106.31433261940886,34.8593472242969,732824,0.07584599660183974,731025,8.104306118901684,732823,9.003800882509843,732825,10.461418142435592
