x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,33.93081086589062,-111.86897518269672,298.42745432959066,0.008727320486331578,-0.9878300424915473,0.567310573908164,0.0,0.0,87955.20817875078,0.0
0,1,33.93951618294535,-111.86897518269672,298.38146602941345,0.008793799051219095,-1.0379035759244262,0.14852619357665361,0.0,0.0,88085.67851806359,0.0
0,2,33.94822150000007,-111.86897518269672,298.44769323931905,0.008870381378375218,-1.0259120363308605,-0.36342711622240986,0.0,0.0,88508.58498773412,0.0
0,3,33.9569268170548,-111.86897518269672,298.5803227919685,0.008896587055995312,-1.0250713210141191,-0.558292401826032,0.0,0.0,88812.06199791837,0.0
0,4,33.965632134109526,-111.86897518269672,298.6011513354893,0.00903331620890529,-1.605372026318605,-1.0051595405670795,0.0,0.0,88645.11740600906,0.0
1,0,33.93081086589062,-111.85852950961801,298.49193215998525,0.00867982640912713,-0.8864779146689656,1.0765566900659413,0.0,0.0,88011.02151960414,0.0
1,1,33.93951618294535,-111.85852950961801,298.57446658003454,0.008696394865283001,-0.944928980129005,0.6221878226765203,0.0,0.0,88168.37169933948,0.0
1,2,33.94822150000007,-111.85852950961801,298.69570168719116,0.00878335588281693,-0.9750837469859245,-0.13977555338214118,0.0,0.0,88657.45744570968,0.0
1,3,33.9569268170548,-111.85852950961801,298.6456948531799,0.008872049171722652,-0.9955312404825656,-0.5200542865878497,0.0,0.0,88855.55417493114,0.0
1,4,33.965632134109526,-111.85852950961801,298.7393378168648,0.008937374285177562,-1.4406549863904186,-0.7830531531195803,0.0,0.0,88639.99530067293,0.0
2,0,33.93081086589062,-111.8480838365393,298.59083002434295,0.008645463664005168,-0.9116150466714198,0.941777464749743,0.0,0.0,88027.26227516195,0.0
2,1,33.93951618294535,-111.8480838365393,298.79070837190693,0.008619051273840116,-0.9996600545544614,0.6385545105034747,0.0,0.0,88233.4929336327,0.0
2,2,33.94822150000007,-111.8480838365393,298.87897234925344,0.00865542096577781,-1.0436289979422129,0.18557561706403428,0.0,0.0,88432.5012728711,0.0
2,3,33.9569268170548,-111.8480838365393,298.9300168286666,0.008674354424185151,-1.071480293583442,-0.05365847951121783,0.0,0.0,88517.89131657474,0.0
2,4,33.965632134109526,-111.8480838365393,298.8636017237911,0.008856699867926011,-1.5510795529581516,-0.6417470185600918,0.0,0.0,88377.32613083397,0.0
3,0,33.93081086589062,-111.83763816346058,299.1292276559546,0.008468189680426539,-1.0810630574806943,0.8750944157033642,0.0,0.0,88203.49297861548,0.0
3,1,33.93951618294535,-111.83763816346058,299.0669938129685,0.008480039290365128,-1.0919651679464961,0.7319424067376187,0.0,0.0,88211.55185330904,0.0
3,2,33.94822150000007,-111.83763816346058,299.10916484279045,0.008535325050999533,-1.1325285906538498,0.3353388398620483,0.0,0.0,88292.362638044,0.0
3,3,33.9569268170548,-111.83763816346058,299.2523465164714,0.008541651611777919,-1.2723004431196308,-0.014610839485200505,0.0,0.0,88257.97796818368,0.0
3,4,33.965632134109526,-111.83763816346058,299.158919198917,0.008635592871709777,-1.4129879606972107,-0.23550003852794957,0.0,0.0,88230.68246814229,0.0
4,0,33.93081086589062,-111.82719249038188,299.2158704477784,0.008366212929833616,-1.1206162319685908,1.0014830078057904,0.0,0.0,88139.01452510802,0.0
4,1,33.93951618294535,-111.82719249038188,299.1494616098588,0.008385965192950344,-1.103066245283211,0.9473144715063131,0.0,0.0,88073.50161967627,0.0
4,2,33.94822150000007,-111.82719249038188,298.88280793854244,0.008501406003104374,-1.0192985815795355,0.46521532475757577,0.0,0.0,87784.10829406773,0.0
4,3,33.9569268170548,-111.82719249038188,299.23941293821406,0.008509022714645004,-1.2028739088584026,0.058860655515628794,0.0,0.0,88166.18925443999,0.0
4,4,33.965632134109526,-111.82719249038188,299.0698499196947,0.008584737603201116,-1.2458622528989836,-0.06402293075475454,0.0,0.0,88049.38250045772,0.0
5,0,33.93081086589062,-111.81674681730317,298.8984998634175,0.008475751075862178,-0.974375100472489,0.7957621725168919,0.0,0.0,87818.19343285673,0.0
5,1,33.93951618294535,-111.81674681730317,298.7202919499046,0.008475673448205573,-0.9222527404562164,0.8086065006114702,0.0,0.0,87611.34559998357,0.0
5,2,33.94822150000007,-111.81674681730317,298.4076518815135,0.008572277661395228,-0.8077044531999645,0.5356626154960561,0.0,0.0,87312.92929297095,0.0
5,3,33.9569268170548,-111.81674681730317,298.31475933874765,0.008621505054895607,-0.7869821608775175,0.3120606423721838,0.0,0.0,87250.50616876104,0.0
5,4,33.965632134109526,-111.81674681730317,297.8590626595458,0.00897645043568953,-0.9048289059858827,-0.1759318187146305,0.0,0.0,87125.23248459496,0.0
