x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,45.11144367581113,-121.59980873632729,288.4494688479931,0.007196041794317433,7.595163148074789,-1.6100150540141112,0.0,0.0,89293.99337198198,0.0
0,1,45.1201322740273,-121.59980873632729,288.62922389286535,0.006801664735299845,8.264789219834809,-0.9953060843552277,0.0,0.0,88861.85455072513,0.0
0,2,45.128820872243466,-121.59980873632729,288.6365485475034,0.007545963609955228,6.24586686259291,-2.7082026876287792,0.0,0.0,90129.84277835028,0.0
0,3,45.137509470459634,-121.59980873632729,287.16598572150485,0.00832907319857365,5.667512070482684,-2.074740840226272,0.0,0.0,90059.90969119882,0.0
0,4,45.1461980686758,-121.59980873632729,287.17024284736146,0.008601970513289574,4.766226245618433,-3.487308471847865,0.0,0.0,90280.92679688951,0.0
0,5,45.15488666689197,-121.59980873632729,287.2916896440223,0.00847596642179641,4.815839634215299,-3.521768355662866,0.0,0.0,90274.98653689462,0.0
0,6,45.163575265108136,-121.59980873632729,286.8595614801129,0.00868740625350931,4.466892568532353,-2.9936399119080086,0.0,0.0,90138.44463103598,0.0
0,7,45.172263863324304,-121.59980873632729,287.4874348447513,0.008487829019801045,4.594234697794725,-4.231471505436842,0.0,0.0,89704.72912941582,0.0
0,8,45.18095246154047,-121.59980873632729,287.3670606063803,0.008587485569297502,4.724478900693461,-4.1665924808352655,0.0,0.0,89982.27023647985,0.0
0,9,45.18964105975664,-121.59980873632729,286.51448811931493,0.007809212340146508,2.3711463272179625,-3.520202748558514,0.0,0.0,88231.8987691936,0.0
0,10,45.198329657972806,-121.59980873632729,286.7356458668171,0.00800336170186886,2.934615610013245,-3.559069142662305,0.0,0.0,88588.83791344895,0.0
0,11,45.207018256188974,-121.59980873632729,286.94551405714066,0.008215302514486749,3.5294832768005238,-3.5721844967445424,0.0,0.0,88985.3067733412,0.0
1,0,45.11144367581113,-121.58752806444265,288.2701172684036,0.007139019281061127,4.981559798104945,-2.970969572176401,0.0,0.0,89453.31730304193,0.0
1,1,45.1201322740273,-121.58752806444265,288.2993779374722,0.0077810796780877385,5.784567457046676,-2.5788092324345975,0.0,0.0,90180.16088326019,0.0
1,2,45.128820872243466,-121.58752806444265,288.1216505706258,0.00797333131407821,4.849337483205143,-3.646334639489906,0.0,0.0,90442.53765132702,0.0
1,3,45.137509470459634,-121.58752806444265,287.38300931943627,0.008621131357218013,4.420771973955981,-4.1762930427462805,0.0,0.0,90419.72841920768,0.0
1,4,45.1461980686758,-121.58752806444265,287.51916309262356,0.008501590966887606,4.280943089433045,-4.243583361409432,0.0,0.0,90468.72103398276,0.0
1,5,45.15488666689197,-121.58752806444265,287.6544625377578,0.008359626749198422,4.2012143585309385,-4.2962010222235145,0.0,0.0,90501.11811510487,0.0
1,6,45.163575265108136,-121.58752806444265,287.35757157270064,0.00843146044579765,4.296606450208025,-3.9199180935694224,0.0,0.0,89438.51346131571,0.0
1,7,45.172263863324304,-121.58752806444265,287.25555232697457,0.00853084631204604,4.4467636240194235,-3.8867374454705717,0.0,0.0,89725.20700436053,0.0
1,8,45.18095246154047,-121.58752806444265,287.15136506107984,0.008638927615472712,4.6178643644338,-3.8627824209709702,0.0,0.0,90040.7643569645,0.0
1,9,45.18964105975664,-121.58752806444265,287.4143718657408,0.0082453493269256,3.719319388980705,-4.078105528918159,0.0,0.0,89096.10416090651,0.0
1,10,45.198329657972806,-121.58752806444265,286.1179188254273,0.008063540616479972,2.6752202322905374,-2.9382304030534523,0.0,0.0,88850.57253434489,0.0
1,11,45.207018256188974,-121.58752806444265,286.3856884792765,0.008241886717551699,3.233445581596741,-3.0333336482134587,0.0,0.0,89164.12001389462,0.0
2,0,45.11144367581113,-121.575247392558,288.03164034659324,0.008017231003125676,3.3205517510646567,-4.444368378500156,0.0,0.0,90612.37177265008,0.0
2,1,45.1201322740273,-121.575247392558,288.5313477308415,0.007665955983105762,3.3733645249250377,-4.315081853743562,0.0,0.0,90592.95318330017,0.0
2,2,45.128820872243466,-121.575247392558,289.1529619418429,0.007234753366985551,3.6510687422302857,-4.112525044082768,0.0,0.0,90544.81343669385,0.0
2,3,45.137509470459634,-121.575247392558,287.3136199886886,0.008603346437747527,4.690938624542068,-4.093789747291052,0.0,0.0,90340.08171559336,0.0
2,4,45.1461980686758,-121.575247392558,287.44436680628746,0.008468782613864908,4.6066257279717515,-4.146298007149951,0.0,0.0,90373.39404478889,0.0
2,5,45.15488666689197,-121.575247392558,287.60028785126207,0.008320540415370952,4.475879530074933,-4.216347524312561,0.0,0.0,90421.41355727491,0.0
2,6,45.163575265108136,-121.575247392558,287.4594699540612,0.008445119956448803,3.9164391557131575,-4.341266587270755,0.0,0.0,90029.535677489,0.0
2,7,45.172263863324304,-121.575247392558,287.0410726387696,0.008573623670728146,4.318495912928125,-3.572498711785043,0.0,0.0,89754.5096965897,0.0
2,8,45.18095246154047,-121.575247392558,288.1221625812881,0.008251188262411016,4.044372492393039,-3.9864867743577808,0.0,0.0,89620.29464486158,0.0
2,9,45.18964105975664,-121.575247392558,287.8505709364639,0.007983157514324284,3.1916474359370515,-3.9324299250193047,0.0,0.0,88761.45413957194,0.0
2,10,45.198329657972806,-121.575247392558,287.8030041720857,0.008140271854675061,3.534845077246745,-3.776181363259325,0.0,0.0,89117.55243390826,0.0
2,11,45.207018256188974,-121.575247392558,288.63059542666963,0.007746518250313955,3.4288457911909758,-4.68459049403508,0.0,0.0,88743.7278122166,0.0
3,0,45.11144367581113,-121.56296672067336,288.2318278949759,0.00790138358693767,4.263449377588628,-4.211753246568594,0.0,0.0,90500.02342705031,0.0
3,1,45.1201322740273,-121.56296672067336,288.7848027463408,0.007518926842917417,4.553959962843563,-4.023159337551053,0.0,0.0,90452.20733675116,0.0
3,2,45.128820872243466,-121.56296672067336,289.37712188197355,0.00710436512780231,4.682113530100966,-3.8569117895866905,0.0,0.0,90421.82122411372,0.0
3,3,45.137509470459634,-121.56296672067336,288.1447403090833,0.007974002415942918,3.364523973115886,-4.628963043865303,0.0,0.0,90455.03990728718,0.0
3,4,45.1461980686758,-121.56296672067336,287.3959126853325,0.00843906386771132,4.839621909214136,-4.078037293614777,0.0,0.0,90305.58066757797,0.0
3,5,45.15488666689197,-121.56296672067336,287.08240197408765,0.008591015389389615,3.759698536111756,-3.416862072258516,0.0,0.0,90575.90802298099,0.0
3,6,45.163575265108136,-121.56296672067336,287.5089495026144,0.00837304005310171,3.529441513116506,-3.966976810166594,0.0,0.0,90094.28175716696,0.0
3,7,45.172263863324304,-121.56296672067336,288.28259260831885,0.00813850330950798,3.709758023240558,-4.034706804086477,0.0,0.0,89776.22539929063,0.0
