x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,34.15948801602037,-117.93601244408065,296.1658553426846,0.011458539262436953,0.8794486723193233,-0.9112756128133497,0.0,0.0,96153.10866023129,0.0
0,1,34.16819298389029,-117.93601244408065,296.83861340766936,0.009314549105850778,-0.03226570407960838,-0.44398117041459517,0.0,0.0,94214.4991058488,0.0
0,2,34.17689795176021,-117.93601244408065,298.1679120507889,0.007744877472884951,1.4727916170517847,-0.661548193349804,0.0,0.0,92519.69928763594,0.0
0,3,34.185602919630135,-117.93601244408065,300.45929837647077,0.0073703447719208675,0.7047027485776314,-3.1951481114245186,0.0,0.0,91704.29771857028,0.0
0,4,34.19430788750006,-117.93601244408065,299.7900847383574,0.007093082466013369,0.02677886466852325,-2.2346097909369065,0.0,0.0,92024.58913635237,0.0
0,5,34.203012855369984,-117.93601244408065,300.40773976349357,0.006460504185647446,-0.2544273495025856,-2.175832654648534,0.0,0.0,90429.81745594657,0.0
0,6,34.21171782323991,-117.93601244408065,297.55099728264304,0.007228442018742456,0.5687701279002944,0.4125356707422485,0.0,0.0,91213.13752371038,0.0
0,7,34.220422791109826,-117.93601244408065,297.50584725522504,0.007252457404794713,0.03439670323653078,-0.00927154302088673,0.0,0.0,91864.9861163609,0.0
0,8,34.22912775897975,-117.93601244408065,299.3056576454794,0.007005657736140678,-1.034038756734387,1.425891949308781,0.0,0.0,91713.06575380528,0.0
1,0,34.15948801602037,-117.92553652424837,296.25468880692443,0.009916273076360001,1.0946850736735483,-0.011442748746771878,0.0,0.0,94417.56810046433,0.0
1,1,34.16819298389029,-117.92553652424837,297.4558066680285,0.009527111729734625,1.6898777879502556,-1.0660352546868443,0.0,0.0,93950.77267865058,0.0
1,2,34.17689795176021,-117.92553652424837,296.0426822306652,0.010234312113310013,-0.0587460212622089,0.15136816853534535,0.0,0.0,95261.73436339197,0.0
1,3,34.185602919630135,-117.92553652424837,297.65559141719535,0.007516603090923571,0.6717849702820905,-0.1353796310406378,0.0,0.0,92733.71178196711,0.0
1,4,34.19430788750006,-117.92553652424837,297.62144692868634,0.007784320219064871,1.400188995478729,0.2538035462423551,0.0,0.0,93071.54776930372,0.0
1,5,34.203012855369984,-117.92553652424837,297.7699060313594,0.006995230608909284,0.9409618495822832,1.1963246656901094,0.0,0.0,90221.29797754536,0.0
1,6,34.21171782323991,-117.92553652424837,297.7317992700111,0.007017236793890355,0.5207577527919143,0.8573582587912623,0.0,0.0,90741.65154542474,0.0
1,7,34.220422791109826,-117.92553652424837,297.6691789659143,0.00705686220027962,-0.10023071976680953,0.34067152238647946,0.0,0.0,91528.26578440852,0.0
1,8,34.22912775897975,-117.92553652424837,298.3110330656034,0.007274146620136638,0.03211324749617797,1.4935092943873005,0.0,0.0,91004.48448406131,0.0
2,0,34.15948801602037,-117.9150606044161,296.2994223215482,0.009891816475288168,1.1911790456891302,0.2564210909659577,0.0,0.0,94676.30527206014,0.0
2,1,34.16819298389029,-117.9150606044161,295.31016940465054,0.01134923963687106,0.4932793428684617,0.08719557258093424,0.0,0.0,95864.97540662703,0.0
2,2,34.17689795176021,-117.9150606044161,297.51860734247,0.007361685061324,-0.17308618114975577,-0.14404787777197428,0.0,0.0,92698.56122171402,0.0
