lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
34.120011650530635,-117.91702511448048,282.2111,0.00335,-0.8353605,3.4015732,0.0,0.0,99740.0,1.8124737401741202,-4.534923744650987,167.2846369412947
34.12592586104585,-117.88532394032922,282.5236,0.00318,-0.7728605,1.5265732,0.0,0.0,99470.0,4.838573085990318,-3.855517386857299,140.57935115864242
34.13183107673343,-117.85361784800844,283.5236,0.00272,-0.5853605,-1.0359268,0.0,0.0,98720.0,7.86514190556994,-3.1771443272644406,133.1375934515526
34.13439422175507,-117.98758523315959,281.5236,0.00444,1.4146395,1.2765732,0.0,0.0,99940.0,-4.922984320676484,-2.88269809151176,216.89873557938503
34.14032866007063,-117.95588355696552,282.5861,0.00416,0.5396395,-0.22342682,0.0,0.0,99600.0,-1.8968370513540793,-2.20096802607852,151.62610998200674
34.146254104971646,-117.92417694484683,283.1486,0.0037,-1.2103605,1.9015732,0.0,0.0,99290.0,1.1297813865804127,-1.5202710965136361,105.61415386677238
34.15217055408147,-117.89246540317794,282.3361,0.00354,-0.7728605,-0.16092682,0.0,0.0,96230.0,4.156870384646527,-0.8406075758395708,78.86720985827809
34.15807800502677,-117.86074893833981,281.5236,0.00318,1.1646395,-2.5359268,0.0,0.0,95370.0,7.18442933373437,-0.16197773669759827,71.38961208842642
34.16656930094226,-117.96305068577007,281.1486,0.0033,-0.7103605,-0.34842682,0.0,0.0,93120.0,-2.5809897481391,0.8134762847725076,109.1175286709173
34.172496988111966,-117.93133370476457,282.2736,0.00323,-4.0228605,-0.09842682,0.0,0.0,95180.0,0.4466184727438478,1.494430799284976,63.055713958049495
34.17841567615438,-117.89961178919702,280.0861,0.00334,0.16463947,-0.47342682,0.0,0.0,92970.0,3.4746977321724835,2.1743515216651508,36.264727201364906
34.18432536269508,-117.86788494545385,282.2736,0.00371,2.0396395,-3.5984268,0.0,0.0,97250.0,6.503247420518722,2.8532381791468717,28.7489100478876
34.19022604536284,-117.8361531799282,280.2111,0.00258,-0.5228605,0.7765732,0.0,0.0,91790.0,9.532266927511483,3.5310904993321075,40.512595627374125
34.192810364482284,-117.97022275551754,280.0236,0.00314,0.28963947,1.9015732,0.0,0.0,90410.0,-3.2656140925688497,3.827969150472462,85.72621773668223
34.198740294258876,-117.93849539924545,280.1486,0.00333,-1.1478605,0.8390732,0.0,0.0,92990.0,-0.23701547974421378,4.5091812887827345,39.61214640966509
34.20466122157168,-117.90676310339279,279.4611,0.00365,-0.8978605,-1.4109268,0.0,0.0,93060.0,2.7920546506804556,5.189359251675162,12.774724081725811
34.210573144045014,-117.87502587435148,280.5236,0.00353,-0.9603605,-4.348427,0.0,0.0,94370.0,5.82159568855074,5.868502766237475,5.218299932982462
34.21647605930657,-117.84328371852007,280.5861,0.00368,-1.7103605,-1.6609268,0.0,0.0,95310.0,8.851607023080083,6.54661155994757,16.947214617917858
34.21905184499551,-117.97739977123192,277.6486,0.00309,1.4146395,2.9015732,0.0,0.0,87160.0,-3.950710564218579,6.8425099167743575,81.45500289717977
34.22498401771686,-117.945662033308,279.2111,0.0033,1.0396395,2.0890732,0.0,0.0,88950.0,-0.9211209499354047,7.5239797176959256,35.28626861292881
34.230907184637545,-117.91391935077837,278.6486,0.00341,0.35213947,-0.09842682,0.0,0.0,90940.0,2.1089406616315767,8.204414959870016,8.400009573785926
34.236821343380655,-117.88217173004034,278.3986,0.00393,0.039639473,-1.3484268,0.0,0.0,94000.0,5.139473659815181,8.883815370243152,0.8005825104602805
34.24272649157271,-117.85041917749791,279.5236,0.00384,-1.2103605,-2.5359268,0.0,0.0,93880.0,8.170477433307944,9.562180676157732,12.49233562007556
34.245293736783935,-117.98458173794376,280.1486,0.00349,-0.27286053,0.8390732,0.0,0.0,92000.0,-4.636279643290255,9.857097929108793,96.30669808199032
34.25122815278772,-117.95283361197741,279.8361,0.00331,-1.2103605,1.8390732,0.0,0.0,92100.0,-1.605698417521638,10.53882543143392,50.08088615454351
34.257153559653524,-117.92108053637347,278.6486,0.00339,0.10213947,3.0890732,0.0,0.0,90680.0,1.4253552858602656,11.21951799163052,23.143380930759758
34.263069955003274,-117.88932251753468,278.5236,0.00392,0.8521395,-0.22342682,0.0,0.0,93770.0,4.456880855667366,11.89917533651206,15.498546709804554
34.268977336462264,-117.85755956187054,278.8361,0.00297,0.16463947,-2.0984268,0.0,0.0,88810.0,7.48887768006858,12.577797193279732,27.15073924914335
