lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
46.60029438831631,-121.27927008565052,275.3986,0.0051,9.664639,-0.8484268,0.0,0.0,83600.0,2.6612723641529663,-4.840066284542261,61.581375757302816
46.6071103908162,-121.2416980729007,276.5236,0.00514,7.7271395,1.0890732,0.0,0.0,85010.0,5.639607367703169,-4.055383314721812,56.745960773287806
46.612436852276005,-121.36435030706465,275.0236,0.00515,9.477139,1.5265732,0.0,0.0,82970.0,-4.083040303757629,-3.4421817208292866,91.67116526884195
46.61927649385891,-121.32678025976054,276.7736,0.00515,4.7896395,2.1515732,0.0,0.0,85840.0,-1.104861101169683,-2.6547773338935663,48.82639135581241
46.62610547599763,-121.2892020882133,279.3361,0.00521,6.9146395,-1.3484268,0.0,0.0,89570.0,1.8739621105064483,-1.8686001008975084,24.971228271034313
46.632923795741355,-121.2516158023198,278.3986,0.00513,4.3521395,-1.5359268,0.0,0.0,90360.0,4.853428546745824,-1.0836503615494173,20.111397653275024
46.63973145014335,-121.21402141199198,278.5861,0.00562,2.1021395,-1.5359268,0.0,0.0,89750.0,7.833537421829417,-0.299928455087246,34.25261181691987
46.638240790803486,-121.37431896093068,276.3986,0.00537,8.477139,-1.5984268,0.0,0.0,85630.0,-4.873255907727393,-0.4715385737475079,74.03973865758118
46.6450827568913,-121.33673465001175,276.2111,0.00519,1.4771395,-1.6609268,0.0,0.0,87270.0,-1.8939460278035003,0.316133418637631,31.15384754960739
46.651914060047304,-121.29914220512484,276.7111,0.00531,2.3521395,-4.035927,0.0,0.0,86970.0,1.086008632098423,1.1025778555755237,7.263573750554128
46.65873469731906,-121.26154163617576,275.5861,0.00524,7.6021395,-4.035927,0.0,0.0,84680.0,4.066607286743744,1.8877943971705435,2.3746524071000854
46.6655446657583,-121.22393295308544,274.4611,0.00497,8.539639,-2.9109268,0.0,0.0,82200.0,7.047849149701491,2.671782704006413,16.49280933212842
46.67088650941806,-121.3466971742335,274.8986,0.00514,6.7896395,-2.9109268,0.0,0.0,82990.0,-2.6836757346181175,3.2867551526409318,32.38639837385292
46.67772013387582,-121.3090904461011,276.1486,0.00524,6.4146395,-2.0984268,0.0,0.0,85420.0,0.2974111587442313,4.073466826270212,8.456317471982839
46.684543088959956,-121.27147558417548,273.7111,0.00482,8.727139,-2.5984268,0.0,0.0,80720.0,3.2791428182309743,4.858950202846171,3.5336165696317514
46.691355371720675,-121.23385259838659,273.7736,0.0048,9.414639,-2.0984268,0.0,0.0,80670.0,6.261518456694691,5.643204942779114,17.624035012892058
46.6966877448486,-121.35666784216576,274.6486,0.00508,6.8521395,-3.4109268,0.0,0.0,82470.0,-3.4740509937019692,6.257087109382922,52.52195270716185
46.703523690892716,-121.3190468208731,275.2736,0.00508,6.5396395,-1.4734268,0.0,0.0,83600.0,-0.49183108093487093,7.044066052467048,28.547354534499206
46.71034896407373,-121.28141765604101,274.9611,0.00501,7.7271395,-1.0984268,0.0,0.0,83050.0,2.4910343705384626,7.829816296777589,23.586171472591566
