x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,46.642336722818165,-121.31284231949175,281.76152109032216,0.0023163311171785265,0.24541042196061175,-0.695633910307578,0.0,0.0,89078.41458683633,0.0
0,1,46.651023036606084,-121.31284231949175,282.3518622930542,0.0023131511391934253,1.2448401986657571,0.04160659401749345,0.0,0.0,89250.11476439211,0.0
0,2,46.659709350394,-121.31284231949175,281.3728049201898,0.002209643198866896,-0.39393743194537634,-0.9923096492739929,0.0,0.0,86806.23554021327,0.0
0,3,46.66839566418192,-121.31284231949175,281.65306016893015,0.002257758879684436,-1.3710121757635096,-1.4064209171662194,0.0,0.0,87490.70036087323,0.0
1,0,46.642336722818165,-121.30022721316388,281.7214212127021,0.002292572508079218,-0.2729998036323702,-1.3418581290997782,0.0,0.0,88633.57751053364,0.0
1,1,46.651023036606084,-121.30022721316388,282.41792705535966,0.0023015575086908855,0.7005198304279886,-0.5143572357926229,0.0,0.0,88989.22174038873,0.9975212478233336
1,2,46.659709350394,-121.30022721316388,282.64518113191104,0.00224150499366398,-1.62566117653947,-0.8339985285851785,0.0,0.0,87634.57372402344,0.9975212478233336
1,3,46.66839566418192,-121.30022721316388,282.047373323345,0.002101216040878329,-1.5724613793914208,1.3175278303559355,0.0,0.0,85359.44339406003,0.0
2,0,46.642336722818165,-121.28761210683601,283.10289911874025,0.0023722942013843836,-0.12723306871349893,1.3568215313187522,0.0,0.0,89622.34091180825,0.0
2,1,46.651023036606084,-121.28761210683601,282.3507887698238,0.0022513569970794805,1.1483435562045547,0.5871186656082388,0.0,0.0,88267.80647816265,0.8646647167633873
2,2,46.659709350394,-121.28761210683601,281.7629793425266,0.002067086931284834,-0.2193284676957692,1.4241159210861012,0.0,0.0,85073.35474282718,0.8646647167633873
2,3,46.66839566418192,-121.28761210683601,281.9453188337074,0.002135697659346692,-0.955300745353431,1.0635426227442304,0.0,0.0,85986.15396016106,0.0
3,0,46.642336722818165,-121.27499700050814,282.71154544714483,0.002364071214070318,-0.3225015124670886,0.9793387684253212,0.0,0.0,89524.32253553097,0.0
3,1,46.651023036606084,-121.27499700050814,282.8557732087926,0.002426046752703053,0.7946121667669002,1.1705331216517783,0.0,0.0,90652.7365626586,0.0
3,2,46.659709350394,-121.27499700050814,281.6732628999032,0.0021092931259775426,0.3547940602234769,1.1267039179943092,0.0,0.0,85809.53659571845,0.0
3,3,46.66839566418192,-121.27499700050814,281.81822257466564,0.0021773454191238157,-0.19260809860188122,0.7556227254535869,0.0,0.0,86745.9633291632,0.0
