x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,41.20506772458544,-122.87182763836844,282.75929699583526,0.0025225137505016115,0.36345504566436504,3.0866718315555244,0.0,0.0,80000.6023184885,0.0
0,1,41.21376230198962,-122.87182763836844,287.3371253696854,0.0024797317287491368,0.5428794975541507,5.773454669460845,0.0,0.0,80593.2487280374,0.0
0,2,41.22245687939379,-122.87182763836844,289.28703313039694,0.002460902797707567,0.6640277453648593,6.96565153499332,0.0,0.0,80792.98628944241,0.0
0,3,41.23115145679797,-122.87182763836844,289.49651075166474,0.0024722802313292247,1.0428888297466552,6.514111996367671,0.0,0.0,81529.83214267573,0.0
0,4,41.23984603420214,-122.87182763836844,290.0777419188464,0.0024910793346561077,2.2146527715530047,5.6599184592733165,0.0,0.0,83198.66809581392,0.0
0,5,41.248540611606316,-122.87182763836844,290.30744091778774,0.0024962321344792564,2.8073339146040572,5.209049410876659,0.0,0.0,83772.66848577645,0.0
0,6,41.25723518901049,-122.87182763836844,289.8029698616719,0.002500752470248734,2.7954198678466606,4.683979844023273,0.0,0.0,84274.66226760347,0.0
0,7,41.265929766414665,-122.87182763836844,289.33578140696727,0.0025029628952486192,2.950368771049186,3.9734363316814587,0.0,0.0,84767.47179385407,0.0
1,0,41.20506772458544,-122.86030970078947,281.08553816651147,0.0025399672828236275,0.20941344416245428,2.2887887978060903,0.0,0.0,79473.19563496226,0.0
1,1,41.21376230198962,-122.86030970078947,286.90001364128545,0.0024905482400115644,0.4028601623140055,5.591379434474697,0.0,0.0,80436.3632890203,0.0
1,2,41.22245687939379,-122.86030970078947,288.8957677169928,0.0024699555453685804,0.7181500991112091,6.597897611234876,0.0,0.0,80953.65411194142,0.0
1,3,41.23115145679797,-122.86030970078947,289.6617160835499,0.0024751802221036506,1.0705755101298013,6.587315815743867,0.0,0.0,81846.79909428651,0.0
1,4,41.23984603420214,-122.86030970078947,289.8019646995075,0.002486230351778204,1.6228311855498383,6.05520842516338,0.0,0.0,82830.18217467547,0.0
1,5,41.248540611606316,-122.86030970078947,289.71248371456056,0.0024907777466184103,1.907944338415029,5.733244176343458,0.0,0.0,83413.20933626729,0.0
1,6,41.25723518901049,-122.86030970078947,289.1253713964111,0.0025038489612661833,2.1952998495274207,4.787131834491627,0.0,0.0,84411.42359505007,0.0
1,7,41.265929766414665,-122.86030970078947,288.3327187599865,0.002526719466929181,2.118930763887,3.7578056296464806,0.0,0.0,85239.31908000015,0.0
2,0,41.20506772458544,-122.84879176321049,283.1055361951354,0.002532751451769655,-7.114576846818654e-05,3.4815771912433418,0.0,0.0,79665.66524540758,0.0
2,1,41.21376230198962,-122.84879176321049,286.29698206528826,0.0025079064171058653,0.13906127336552904,5.222132673144335,0.0,0.0,80367.48986905464,0.0
2,2,41.22245687939379,-122.84879176321049,288.3557837239502,0.00249287854781552,0.333924253050415,6.238624557572919,0.0,0.0,81071.34650711258,0.0
2,3,41.23115145679797,-122.84879176321049,289.9541542812915,0.002484664691786133,0.8539168441787574,6.698778095027874,0.0,0.0,82200.04268540803,0.0
2,4,41.23984603420214,-122.84879176321049,289.7326586463532,0.0024870320367310875,1.2514299304669996,6.279167836709407,0.0,0.0,82797.20983373275,0.0
2,5,41.248540611606316,-122.84879176321049,289.2605950976475,0.002489492991412886,1.6116160237080983,5.780200291312272,0.0,0.0,83643.86199872149,0.0
2,6,41.25723518901049,-122.84879176321049,288.9296712997642,0.0024924551205212538,1.648412124551005,5.502622741668927,0.0,0.0,84048.51955830742,0.0
2,7,41.265929766414665,-122.84879176321049,287.8627358097442,0.00252222151797853,1.4672166550821153,4.186062920656646,0.0,0.0,85120.5490079397,0.0
3,0,41.20506772458544,-122.83727382563151,285.2743364813044,0.0025326920554622056,-0.6074006572836051,4.932529005584381,0.0,0.0,79459.72229464332,0.0
3,1,41.21376230198962,-122.83727382563151,286.73932408733225,0.002516003117031617,-0.17916654115208802,5.527427599063967,0.0,0.0,80282.30578417309,0.0
3,2,41.22245687939379,-122.83727382563151,289.7994356586021,0.00249344100961737,0.29035753436947304,6.923850129188404,0.0,0.0,81722.92483481087,0.0
3,3,41.23115145679797,-122.83727382563151,290.2493184179932,0.0024899485577618246,0.4721095526648616,7.01183208705084,0.0,0.0,82109.01471100237,0.0
3,4,41.23984603420214,-122.83727382563151,289.80400979461876,0.0024903604383135006,0.663698253511737,6.751377582273479,0.0,0.0,82404.87368630424,0.0
3,5,41.248540611606316,-122.83727382563151,288.9544060079573,0.002488272442158504,1.222315653724444,5.8483891484118,0.0,0.0,83642.91218458621,0.0
3,6,41.25723518901049,-122.83727382563151,288.72022160555105,0.0024922695096477035,1.4921260842761859,5.411611247675375,0.0,0.0,84115.53163882223,0.0
3,7,41.265929766414665,-122.83727382563151,287.35548560860616,0.002566782971175187,0.8848812479929039,3.540749226965561,0.0,0.0,85520.13035518002,0.0
