x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,42.05335105944871,-112.89250404904323,295.9945164822625,0.006202493199732284,-2.6897462872707565,-1.7571044600235757,0.0,0.0,85590.6296726987,0.0
0,1,42.062044355965824,-112.89250404904323,296.38990343328675,0.006146299798221936,-2.317239644847984,-2.673620900602403,0.0,0.0,85434.04267289571,0.0
0,2,42.07073765248294,-112.89250404904323,296.98557485231936,0.006086710253951615,-2.0524067122447045,-3.4681608301644715,0.0,0.0,85252.83139503248,0.0
0,3,42.079430949000056,-112.89250404904323,297.01579283221906,0.0060696260136398165,-2.0291682805668114,-3.7587137772221353,0.0,0.0,85185.64124614585,0.0
0,4,42.08812424551717,-112.89250404904323,297.3089367933522,0.006022774742557257,-2.1137072287445204,-4.452452761680501,0.0,0.0,84966.18412217242,0.0
0,5,42.09681754203429,-112.89250404904323,297.86733469921916,0.005970634109253261,-2.148832359214764,-5.112822626157367,0.0,0.0,84717.4566588591,0.0
0,6,42.1055108385514,-112.89250404904323,297.8139094114007,0.005963710738646022,-2.153653056875984,-5.111384563939059,0.0,0.0,84638.03023715495,0.0
1,0,42.05335105944871,-112.8808347575288,296.21740016028923,0.006224117919752412,-3.107640890598843,-1.254126262770102,0.0,0.0,85601.17462048956,0.0
1,1,42.062044355965824,-112.8808347575288,296.87270916580815,0.006143319859997449,-2.6434091689314414,-2.518398769684887,0.0,0.0,85289.64428987911,0.950212931632136
1,2,42.07073765248294,-112.8808347575288,297.05338482273356,0.0060841555525377065,-2.0366782997163386,-3.441220925809773,0.0,0.0,85233.62414799356,0.0
1,3,42.079430949000056,-112.8808347575288,297.2471395963762,0.006056508803558869,-1.9852813435670102,-3.7004712921490515,0.0,0.0,85058.09710091783,0.0
1,4,42.08812424551717,-112.8808347575288,297.6489431927737,0.005993705725383959,-1.9339637646756016,-4.378448515579857,0.0,0.0,84680.14558210746,0.8646647167633873
1,5,42.09681754203429,-112.8808347575288,297.86630766893745,0.005962136084510806,-1.9580178475658163,-4.928687655156131,0.0,0.0,84578.71606597981,0.0
1,6,42.1055108385514,-112.8808347575288,297.79309786004023,0.005924677861982475,-1.7897646024521696,-5.180570712198446,0.0,0.0,84224.0162439999,0.0
2,0,42.05335105944871,-112.8691654660144,296.57034338416884,0.006218341482524194,-3.304822397660291,-1.4506213826475955,0.0,0.0,85435.5358928818,0.0
2,1,42.062044355965824,-112.8691654660144,296.94678512799123,0.00616757557014414,-3.0215258231189233,-2.1946819224196763,0.0,0.0,85209.53085741028,0.8646647167633873
2,2,42.07073765248294,-112.8691654660144,297.1534612064167,0.006115673441236968,-2.6306671362181624,-2.8111644132328832,0.0,0.0,85062.07874600338,0.8646647167633873
2,3,42.079430949000056,-112.8691654660144,297.5113633971214,0.0060255867880799185,-2.0878444195733232,-3.723317714811135,0.0,0.0,84690.40563107908,0.8646647167633873
2,4,42.08812424551717,-112.8691654660144,297.7372999918933,0.005974348873277441,-1.8122205277120416,-4.230197544574787,0.0,0.0,84417.80024488285,0.6321205588285577
2,5,42.09681754203429,-112.8691654660144,297.9881865541022,0.005905455813688707,-1.318419665653443,-4.862380566541012,0.0,0.0,84058.0658677101,0.0
