lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
42.01107414137984,-112.94459687224932,268.7111,0.00285,-1.5228605,3.0890732,0.0,0.0,86050.0,-4.464094768883569,-4.863163011365485,227.50558994367572
42.015566302565894,-112.90886315451374,268.5236,0.00281,-1.3978605,2.2140732,0.0,0.0,86070.0,-1.401893632556848,-4.346424490228798,161.83652907969187
42.020048132822524,-112.87312474700232,268.6486,0.00284,-1.3978605,2.5265732,0.0,0.0,85950.0,1.6607093941356619,-3.8308743479087233,115.47553340651227
42.02451963024626,-112.83738165957067,268.7736,0.00289,-0.7103605,4.401573,0.0,0.0,85250.0,4.723713466618502,-3.3165128033631492,88.42631813052046
42.02898079293795,-112.80163390208264,267.8986,0.00278,2.2271395,6.464073,0.0,0.0,83680.0,7.7871177396074565,-2.8033400750538324,80.69258629226847
42.03343161900251,-112.76588148441027,268.7111,0.00281,2.4146395,6.026573,0.0,0.0,84930.0,10.850921367119291,-2.2913563809741917,92.27802874629593
42.0376225661331,-112.9506520255311,268.5861,0.00283,-1.3353605,3.5265732,0.0,0.0,85790.0,-4.982991162404661,-1.8092668626496975,181.61074380553754
42.042116340402046,-112.91490482662289,268.4611,0.00279,-1.0853605,2.9015732,0.0,0.0,85810.0,-1.9196347569158727,-1.292342786714132,115.89887800189156
42.04659978008041,-112.87915293252402,268.3986,0.00279,-0.8978605,2.9015732,0.0,0.0,85570.0,1.1441240029616326,-0.7766075107414734,69.50194105325112
42.05107288326377,-112.84339635310056,268.7111,0.00289,0.10213947,4.276573,0.0,0.0,85100.0,4.208284271756097,-0.2620612538007672,42.42365639718941
42.055535648051915,-112.80763509822677,267.6486,0.00277,2.4771395,6.214073,0.0,0.0,83130.0,7.2728452032918725,0.25129576552526217,34.667735287010906
42.05998807254884,-112.77186917778513,268.3986,0.00277,2.1646395,4.526573,0.0,0.0,84550.0,10.337805950689425,0.7634633291369413,46.23787677113015
42.06866530221841,-112.92095119392403,268.3361,0.00279,-1.0228605,4.151573,0.0,0.0,85350.0,-2.437778235778087,1.7616151409942953,89.16000776921916
42.073150351540974,-112.88518580337171,268.3361,0.00279,-1.0853605,3.4640732,0.0,0.0,85120.0,0.6271371027513,2.2775355762089933,42.7243970990214
42.077625060706005,-112.84941572208214,268.0861,0.00285,0.6021395,3.9015732,0.0,0.0,84240.0,3.6924544140354687,2.7922665710876977,15.614320382265868
42.082089427812285,-112.81364095994007,268.0861,0.00278,2.3521395,5.276573,0.0,0.0,83890.0,6.758172851000037,3.305807906930804,7.8334971063501
42.08654345096278,-112.77786152683848,267.8361,0.00278,2.1021395,4.401573,0.0,0.0,83530.0,9.824291565866732,3.8181593655201236,19.38563453502697
42.0952131817156,-112.92700226184027,268.2736,0.00282,-1.5853605,5.526573,0.0,0.0,84960.0,-2.9563245338776154,4.815448568269782,81.61891125055222
42.099699840904826,-112.891223364958,268.1486,0.0028,-1.8978605,4.901573,0.0,0.0,84560.0,0.10974822967171327,5.33155418831761,35.14188572101124
42.10417615627355,-112.85543977191762,267.3361,0.00281,0.35213947,5.276573,0.0,0.0,83000.0,3.176223430515098,5.84646994667391,7.997285591646233
42.10864212591956,-112.81965149261433,267.0861,0.00276,3.1021395,6.214073,0.0,0.0,82390.0,6.243100220684291,6.360195624523832,0.1888386052228644
42.11309774794484,-112.78385853695153,267.3361,0.00274,3.2271395,6.026573,0.0,0.0,82650.0,9.31037775150716,6.8727310035380285,11.720260262210092
42.12175997259259,-112.93305803580293,268.1486,0.00283,-2.0853605,5.839073,0.0,0.0,84550.0,-3.475274116650031,7.869156770299273,93.27456661761363
42.126248241870876,-112.89726562270383,267.9611,0.00283,-2.0853605,6.526573,0.0,0.0,83860.0,-0.4080430808261451,8.385447600762328,46.75337638170658
42.13072616366534,-112.86146850801742,266.7736,0.00272,1.3521395,7.901573,0.0,0.0,81610.0,2.659590857547138,8.900548148137455,19.571512798646282
42.135193736072694,-112.8256667016494,267.3986,0.00269,3.7271395,8.151573,0.0,0.0,82380.0,5.727626849602835,9.414458193488018,11.73271188813474
42.13965095719395,-112.78986021351372,267.0236,0.00269,3.2271395,7.901573,0.0,0.0,81890.0,8.796064045762769,9.927177518370243,23.240697408799925
42.14830566854658,-112.93911852125166,267.8986,0.0028,-2.0228605,5.651573,0.0,0.0,84000.0,-3.9946274502469765,10.922739022062922,124.12593734857141
