x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,45.89066797363353,-122.20633173386264,287.28129680209446,0.01038107736674867,1.5033365404988026,0.6015497306438409,0.0,0.0,93199.97074629497,0.0
0,1,45.89935536830531,-122.20633173386264,287.51119827427095,0.009890625359652405,1.50220880605537,0.9705356982381838,0.0,0.0,93602.17642127204,0.0
0,2,45.90804276297708,-122.20633173386264,287.6968264520477,0.010088054899729741,1.0180282519326445,0.6346860809273764,0.0,0.0,94533.279789535,0.0
0,3,45.91673015764886,-122.20633173386264,287.555566666271,0.009661001527972607,0.23873009899715547,-0.30978873786051603,0.0,0.0,94550.05688766598,0.0
0,4,45.92541755232063,-122.20633173386264,287.547460945539,0.009659736198287862,0.5510054159131665,0.07564080754330549,0.0,0.0,94314.4149960494,0.0
0,5,45.934104946992406,-122.20633173386264,287.04066944094,0.01004439717676977,0.425706652090336,-0.31758800184358726,0.0,0.0,94426.39516597259,0.0
0,6,45.94279234166418,-122.20633173386264,287.23109143545616,0.010044035586906455,0.3651383597520306,-0.4760636054073982,0.0,0.0,94685.2618452753,0.0
0,7,45.95147973633596,-122.20633173386264,287.444756119388,0.010053795423963313,0.3111778853916574,-0.6520444468270165,0.0,0.0,94989.91483247852,0.0
0,8,45.960167131007736,-122.20633173386264,287.19455219450606,0.010107881127594054,1.56388672492065,0.7089982063606739,0.0,0.0,95116.19538593409,0.0
0,9,45.96885452567951,-122.20633173386264,287.29832573259415,0.010234789604808692,1.3810747972747954,0.37251518584656396,0.0,0.0,95308.60093548632,0.0
0,10,45.977541920351285,-122.20633173386264,287.3116865253302,0.010309671206571173,1.1184829374839098,0.03547326772323839,0.0,0.0,95296.83670995515,0.0
0,11,45.98622931502306,-122.20633173386264,286.81139570824524,0.009457298447648515,1.2476793866336287,1.0314333492599657,0.0,0.0,93773.30055737146,0.0
0,12,45.994916709694834,-122.20633173386264,286.9210813765656,0.00940556077257551,0.5040922166585065,1.193248907453047,0.0,0.0,94170.27757138544,0.0
0,13,46.00360410436661,-122.20633173386264,286.5816086152553,0.008472269157209637,0.8058671341274182,1.8878901680674138,0.0,0.0,92679.43990698287,0.0
1,0,45.89066797363353,-122.19387824787572,287.5315798575114,0.009309461542163926,1.7145311769731737,0.7358809516795398,0.0,0.0,93451.44967020898,0.0
1,1,45.89935536830531,-122.19387824787572,287.49447262411536,0.009312838405470675,2.264083358861627,0.9975792018241351,0.0,0.0,93047.2200472331,0.0
1,2,45.90804276297708,-122.19387824787572,287.5873246345535,0.00989446717693614,0.2722901219335817,-0.5620963263819558,0.0,0.0,94908.16547285831,0.0
1,3,45.91673015764886,-122.19387824787572,287.57647125963865,0.009869030371881584,0.5565109958305333,-0.18081431665981343,0.0,0.0,94653.77465153737,0.0
1,4,45.92541755232063,-122.19387824787572,287.5640611065346,0.009838999930360422,0.8805251358254729,0.25522112485580417,0.0,0.0,94362.14565043994,0.0
1,5,45.934104946992406,-122.19387824787572,287.10447964788443,0.010165496873202638,0.5721312165313533,-0.34786721874100046,0.0,0.0,94683.14829799431,0.0
1,6,45.94279234166418,-122.19387824787572,287.2856963210211,0.01019137355699739,0.5505536273099523,-0.4937444897319512,0.0,0.0,94966.27448882494,0.0
1,7,45.95147973633596,-122.19387824787572,287.46977349596614,0.010180807230621466,0.47796929140531097,-0.6489316021399653,0.0,0.0,95202.12681873445,0.0
1,8,45.960167131007736,-122.19387824787572,287.1596529679088,0.009820026918782539,0.5469208795175527,0.0018108899228563846,0.0,0.0,94602.67316696557,0.0
1,9,45.96885452567951,-122.19387824787572,286.66220655306296,0.009951430679141567,0.9357495158227811,0.7474581408523759,0.0,0.0,94138.57225318025,0.0
1,10,45.977541920351285,-122.19387824787572,286.1627900986149,0.009410533247253404,0.12306673673258428,1.3208246597605464,0.0,0.0,92952.09703865096,0.0
1,11,45.98622931502306,-122.19387824787572,286.32335474807996,0.008828982589420898,0.3596978038711255,1.3369189320231398,0.0,0.0,92530.94001140179,0.0
1,12,45.994916709694834,-122.19387824787572,286.39425084064754,0.008039005974260896,-0.2154149529363269,1.8393467287017415,0.0,0.0,91989.95523071347,0.0
1,13,46.00360410436661,-122.19387824787572,286.3199926406436,0.008424437016990997,-0.23384281176169341,1.6172526447250906,0.0,0.0,92298.19874399509,0.0
2,0,45.89066797363353,-122.18142476188879,287.4957242744615,0.009601094414606028,1.856838242620396,0.9186206342530279,0.0,0.0,93408.1668049547,0.0
