x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,47.92972409468454,-116.55062894846682,285.2923329469265,0.004428109626469546,1.8916401884484748,1.027760172317593,0.0,0.0,89608.47712793095,0.0
0,1,47.938408448228216,-116.55062894846682,286.5314814931903,0.005222101850123397,2.5532445093690965,0.590642953635013,0.0,0.0,90144.44405177474,0.0
0,2,47.9470928017719,-116.55062894846682,284.2459508503619,0.0054922622314446164,1.9296259749835927,-0.6840611452386653,0.0,0.0,92426.79017912995,0.0
0,3,47.95577715531558,-116.55062894846682,283.71347608805104,0.00508635569545743,1.6207326261717367,-0.23985143592676242,0.0,0.0,91619.08465370245,0.0
1,0,47.92972409468454,-116.53770385397787,284.50725975442253,0.004967372962840166,1.260222567545984,-0.11149639538048728,0.0,0.0,91077.10041698179,0.0
1,1,47.938408448228216,-116.53770385397787,286.6677876096855,0.005407978373842069,2.2225881194751347,0.05382595591949735,0.0,0.0,90964.90257146115,0.0
1,2,47.9470928017719,-116.53770385397787,287.738636333855,0.006520770047141919,2.293777668283866,-1.0925186787588657,0.0,0.0,93298.52166483749,0.0
1,3,47.95577715531558,-116.53770385397787,286.6266950967725,0.0058670131598066,1.858339353855253,-0.6528730779866597,0.0,0.0,92413.51287998699,0.0
2,0,47.92972409468454,-116.52477875948891,285.6539703057341,0.004418388876626144,2.390300367308435,1.1420426013313638,0.0,0.0,89165.937245201,0.6321205588285577
2,1,47.938408448228216,-116.52477875948891,287.12962394691726,0.005526146210677082,2.51702448869531,0.18354312768091718,0.0,0.0,90856.05941430994,0.8646647167633873
2,2,47.9470928017719,-116.52477875948891,288.02637510715977,0.00656023304690134,2.477938872261718,-0.9522256672145594,0.0,0.0,93130.60629097873,0.6321205588285577
2,3,47.95577715531558,-116.52477875948891,286.66929801021706,0.005749686286948082,1.9534840000315392,-0.3908518054927238,0.0,0.0,92011.73657114556,0.0
3,0,47.92972409468454,-116.51185366499996,285.60495156858735,0.0042599654984962244,2.4246301584286174,1.508607410380073,0.0,0.0,88606.4997911621,0.0
3,1,47.938408448228216,-116.51185366499996,285.9163661782859,0.004108975323695181,2.8900653194365704,1.9523815486031144,0.0,0.0,87871.72551074522,0.8646647167633873
3,2,47.9470928017719,-116.51185366499996,288.0155086935763,0.006408466750657463,2.5538821252231245,-0.6631160569258958,0.0,0.0,92677.06243200864,0.0
3,3,47.95577715531558,-116.51185366499996,286.8571213780386,0.005704494409346242,2.112886587877315,-0.1602318299325628,0.0,0.0,91684.98390748989,0.0
4,0,47.92972409468454,-116.49892857051101,285.53386620085496,0.004162929733396105,2.395984408299828,1.7223445028102633,0.0,0.0,88286.83345093022,0.0
4,1,47.938408448228216,-116.49892857051101,285.09588799559344,0.004510268908854618,0.7340346622455953,1.0367585198090006,0.0,0.0,89611.09960201257,0.9999832982992097
4,2,47.9470928017719,-116.49892857051101,286.10496710144105,0.0053396521920637645,1.015230688262318,0.30707050331785896,0.0,0.0,91033.03053877107,0.9975212478233336
4,3,47.95577715531558,-116.49892857051101,287.2373544847434,0.006548612326256814,0.7596545907616465,-1.0256720691055832,0.0,0.0,92964.43950546533,0.8646647167633873
5,0,47.92972409468454,-116.48600347602205,285.6691004476378,0.004751335537185411,0.04254105252843088,1.2484611793742788,0.0,0.0,91087.42272426341,0.0
5,1,47.938408448228216,-116.48600347602205,286.12760511299155,0.00446414039535013,0.938169709854958,2.054477192743245,0.0,0.0,90385.2232704501,0.0
5,2,47.9470928017719,-116.48600347602205,288.6025884642242,0.007192691031513997,2.0903969547667556,-1.3525278025344676,0.0,0.0,93689.06188830333,0.9975212478233336
5,3,47.95577715531558,-116.48600347602205,287.6535572310065,0.006702066373994307,1.4426643128990353,-1.1530492914147694,0.0,0.0,93260.8519577515,0.0
6,0,47.92972409468454,-116.4730783815331,285.41838426900136,0.004828478208759716,0.5588934370269529,0.6147671822299785,0.0,0.0,90999.35432160266,0.0
6,1,47.938408448228216,-116.4730783815331,285.92964431786487,0.004512437404537418,1.5047000624378404,1.523663339663932,0.0,0.0,90241.1669380514,0.0
6,2,47.9470928017719,-116.4730783815331,287.45897691448806,0.005836203301443109,1.378630922270871,0.5674681213509281,0.0,0.0,92518.62910245158,0.0
6,3,47.95577715531558,-116.4730783815331,287.9240543500424,0.006773111633402282,2.072830951257359,-1.2546594898397103,0.0,0.0,93504.31928378055,0.0
