x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,47.92972409468454,-116.55062894846682,283.79390158613415,0.004952940132890714,1.3546848550475314,1.098699411958304,0.0,0.0,89684.85224442364,0.0
0,1,47.938408448228216,-116.55062894846682,284.030770762828,0.005135255766972574,1.1662301136584445,0.7827997069006499,0.0,0.0,89774.36714327843,0.0
0,2,47.9470928017719,-116.55062894846682,284.7144533926656,0.005910770702518723,0.9862985929122753,0.4985161746493521,0.0,0.0,91365.57794994127,0.0
0,3,47.95577715531558,-116.55062894846682,286.94821603907917,0.007318955738719463,0.6898624080204757,0.12760321773044025,0.0,0.0,93435.2363043254,0.0
1,0,47.92972409468454,-116.53770385397787,283.73486003948267,0.00488510251711968,1.21411670822811,0.7298291813066058,0.0,0.0,89304.50664805464,0.0
1,1,47.938408448228216,-116.53770385397787,283.7771589056296,0.004826990298482723,1.1326170000420128,0.7485373412826771,0.0,0.0,89143.40762702945,0.0
1,2,47.9470928017719,-116.53770385397787,284.89408316301495,0.005709049352707008,0.9155751976853128,0.32063714799222953,0.0,0.0,90785.21517373534,0.0
1,3,47.95577715531558,-116.53770385397787,287.10525979967775,0.007228102758253228,0.7040238996555855,-0.10382552010278837,0.0,0.0,93204.67586602508,0.0
2,0,47.92972409468454,-116.52477875948891,283.6781409908261,0.004879979566746427,1.0201760550084145,0.3867660399494626,0.0,0.0,89308.68177939694,0.0
2,1,47.938408448228216,-116.52477875948891,283.99928072964616,0.005201172619201311,0.8351889610118792,0.434923029703613,0.0,0.0,90106.86754518743,0.0
2,2,47.9470928017719,-116.52477875948891,284.97090393140763,0.005992170507437797,0.6549461743827302,-0.0717270178442807,0.0,0.0,91692.19572315736,0.6321205588285577
2,3,47.95577715531558,-116.52477875948891,286.4530963380063,0.006902852551260496,0.8329425605788693,-0.4887606194057048,0.0,0.0,93038.40110388205,0.0
3,0,47.92972409468454,-116.51185366499996,283.4821727293857,0.005033384157097191,0.5023631844593821,-0.06204891773682292,0.0,0.0,90018.0036739663,0.0
3,1,47.938408448228216,-116.51185366499996,283.3600023432068,0.005399222283641845,-0.07948789750913368,-0.29000203055735224,0.0,0.0,91534.36710402353,0.0
3,2,47.9470928017719,-116.51185366499996,284.2050974880419,0.0060204779716514535,-0.0757517272223896,-0.5357207344894823,0.0,0.0,92730.08202470897,0.0
3,3,47.95577715531558,-116.51185366499996,286.15288499600405,0.006864093147463996,0.7885700496587263,-0.8759012245534312,0.0,0.0,93368.1482186883,0.0
4,0,47.92972409468454,-116.49892857051101,283.341181007498,0.005070166053017343,0.1668666974791735,-0.35427210349770466,0.0,0.0,90266.5954633946,0.0
4,1,47.938408448228216,-116.49892857051101,283.2373107176616,0.005659184477048179,-0.6187513978745038,-0.6041032075103626,0.0,0.0,92611.17374348761,0.0
4,2,47.9470928017719,-116.49892857051101,283.3819243020072,0.005785380737069675,-0.5976624765398126,-0.6484174931824478,0.0,0.0,92901.71969474723,0.0
4,3,47.95577715531558,-116.49892857051101,285.59933136005657,0.006692562282862343,0.35167012650448737,-1.2651421146639479,0.0,0.0,93563.9819245833,0.0
5,0,47.92972409468454,-116.48600347602205,283.54853716919365,0.00508084370055682,-0.7748836755040216,-0.4889349273543504,0.0,0.0,90624.12232566824,0.0
5,1,47.938408448228216,-116.48600347602205,283.4702754323961,0.0054733187895424674,-0.9900072686122565,-0.6129347144951518,0.0,0.0,91985.27337059051,0.0
5,2,47.9470928017719,-116.48600347602205,284.1962715378908,0.006065777527162841,-0.5290388865048015,-1.0247361601183487,0.0,0.0,92965.05906389236,0.8646647167633873
5,3,47.95577715531558,-116.48600347602205,285.4454472485292,0.00655633477729942,0.0462055732562382,-1.37452135683887,0.0,0.0,93316.82441943468,0.0
6,0,47.92972409468454,-116.4730783815331,284.02114236619644,0.0050747303615046955,-1.602118124245298,-0.19864148592159292,0.0,0.0,91000.16273333346,0.0
6,1,47.938408448228216,-116.4730783815331,283.79451863783225,0.005373966696774727,-1.5995907797617333,-0.6891195151545744,0.0,0.0,91583.21973651547,0.0
6,2,47.9470928017719,-116.4730783815331,284.027892670795,0.005727077320111872,-1.5841448200636534,-1.185009417958805,0.0,0.0,92130.90778828364,0.0
6,3,47.95577715531558,-116.4730783815331,284.9753289968476,0.006251565609694904,-0.6718997117584216,-1.4830493733937997,0.0,0.0,92752.35079241595,0.0
