x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,42.08598330678245,-120.28045573541492,283.37625066113645,0.005728437062045543,0.3357311201556984,1.477473219127097,0.0,0.0,81673.08228119247,0.0
0,1,42.094676553688316,-120.28045573541492,283.60061151158686,0.005713835535848173,-0.10689678029796527,1.184546674662657,0.0,0.0,82008.7611428962,0.0
0,2,42.10336980059418,-120.28045573541492,283.77365925694966,0.005688206351737537,-0.4810542398596216,0.9897133118020448,0.0,0.0,82012.51749314713,0.0
0,3,42.112063047500044,-120.28045573541492,283.6248259487996,0.005710710218430646,-0.15520325050448183,0.8280611993191477,0.0,0.0,82254.95385961462,0.0
0,4,42.12075629440591,-120.28045573541492,283.5594023629032,0.005698384669180271,0.35148878352114854,0.47831679643576686,0.0,0.0,81771.82918529688,0.0
0,5,42.12944954131177,-120.28045573541492,283.42516966805493,0.00568985197706049,0.265315224420023,0.30375188742856346,0.0,0.0,81608.03893573974,0.0
0,6,42.138142788217635,-120.28045573541492,283.7444268294209,0.005687327603938755,0.712081382467894,0.7495773219488774,0.0,0.0,81112.09808531465,0.0
1,0,42.08598330678245,-120.26878046024893,283.3512259548061,0.0056862091785963385,0.5397070347972863,1.5560834254992806,0.0,0.0,80568.3488477246,0.0
1,1,42.094676553688316,-120.26878046024893,283.68725892863796,0.005687261839717094,0.0049509817375360254,1.103539427557465,0.0,0.0,81486.74520802146,0.0
1,2,42.10336980059418,-120.26878046024893,283.8500991746116,0.0056790230831328,-0.4964934630109076,0.9688424408293291,0.0,0.0,81917.61543289921,0.6321205588285577
1,3,42.112063047500044,-120.26878046024893,283.94600726216186,0.005674251055052209,0.21423310861186032,0.8051212569452417,0.0,0.0,81412.54613138718,0.0
1,4,42.12075629440591,-120.26878046024893,283.91359813450185,0.00567465161080379,0.8776737045110798,0.5935958534618343,0.0,0.0,80980.39274371014,0.0
1,5,42.12944954131177,-120.26878046024893,283.84555566628035,0.005678146686995742,0.9930476975263638,0.5196641035618745,0.0,0.0,80944.45557069866,0.0
1,6,42.138142788217635,-120.26878046024893,284.242428057536,0.005680796643765027,1.4769694188935423,0.9843904412773133,0.0,0.0,80517.19347696847,0.0
2,0,42.08598330678245,-120.25710518508295,283.5816054961197,0.005669416216838243,1.1398156688639878,1.3081864097137654,0.0,0.0,79983.67919104497,0.0
2,1,42.094676553688316,-120.25710518508295,283.984116814481,0.0056634170396240415,1.2373902319536119,0.9143862843444704,0.0,0.0,80282.25654190876,0.0
2,2,42.10336980059418,-120.25710518508295,284.1173689434525,0.005660525731400534,1.17292477692768,0.7668206184231812,0.0,0.0,80488.9490247381,0.0
2,3,42.112063047500044,-120.25710518508295,284.22536525030546,0.005658441635721541,1.5126008979744812,0.626814828803442,0.0,0.0,80367.46068369359,0.0
2,4,42.12075629440591,-120.25710518508295,284.27399647308374,0.005661387096751202,1.8053541729794471,0.6594887300514736,0.0,0.0,80182.17386877247,0.0
2,5,42.12944954131177,-120.25710518508295,284.4653135098026,0.005663416357895772,2.288080490309023,0.8260757205096355,0.0,0.0,79830.45656876816,0.0
2,6,42.138142788217635,-120.25710518508295,284.743095553328,0.005666708151911915,2.622744294767348,1.089967866950212,0.0,0.0,79594.05455921825,0.0
3,0,42.08598330678245,-120.24542990991698,284.3662283658697,0.00565317538726307,2.688469076944445,0.638492729909049,0.0,0.0,79155.11765734231,0.0
3,1,42.094676553688316,-120.24542990991698,284.3763384231281,0.005650069795453754,2.4989377117152727,0.5848465788092374,0.0,0.0,79383.52739123623,0.6321205588285577
3,2,42.10336980059418,-120.24542990991698,284.47482148620026,0.005639657378137699,2.7513766069591816,0.43696237336818944,0.0,0.0,79268.26574702663,0.0
