x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,42.08598330678245,-120.28045573541492,284.77135074788345,0.005034878215084203,-0.38569734641057596,1.7041190272891331,0.0,0.0,81878.16872683645,0.0
0,1,42.094676553688316,-120.28045573541492,284.685473299882,0.005011765995167278,-0.9903905746164491,1.5064674935878402,0.0,0.0,82215.11543871918,0.0
0,2,42.10336980059418,-120.28045573541492,284.79125242815894,0.00493822052463848,-1.4846536241903114,1.4737338657076735,0.0,0.0,82221.59106907112,0.0
0,3,42.112063047500044,-120.28045573541492,284.54473861303273,0.005038654648757984,-1.0434791258033544,1.1592559000911429,0.0,0.0,82462.38037794639,0.0
0,4,42.12075629440591,-120.28045573541492,284.5193014825219,0.005011777575486084,-0.38069314971095275,0.8808331189358842,0.0,0.0,81981.7741166844,0.0
0,5,42.12944954131177,-120.28045573541492,284.55132943682185,0.004988918623775708,-0.4579688182797331,0.7722397761760639,0.0,0.0,81818.04395794656,0.0
0,6,42.138142788217635,-120.28045573541492,284.7370888573864,0.004958572444618993,0.024722760843141733,1.2070048754068965,0.0,0.0,81322.12775930966,0.0
1,0,42.08598330678245,-120.26878046024893,285.2043191580426,0.004873659117205208,-0.22791254669834554,2.047112962266684,0.0,0.0,80778.94815395918,0.0
1,1,42.094676553688316,-120.26878046024893,284.78080577701763,0.004922521123151791,-0.9073923353127854,1.5899038914116133,0.0,0.0,81697.0165639613,0.0
1,2,42.10336980059418,-120.26878046024893,284.84721910357837,0.004906409413759207,-1.5067440406220995,1.502501093582458,0.0,0.0,82128.06989458046,0.0
1,3,42.112063047500044,-120.26878046024893,284.6900604032727,0.00489357616507714,-0.6609906650627483,1.350086527391652,0.0,0.0,81625.5668568093,0.0
1,4,42.12075629440591,-120.26878046024893,284.5475701904003,0.004901345438006339,0.1540637433389011,1.1333441709520686,0.0,0.0,81194.64988469826,0.0
1,5,42.12944954131177,-120.26878046024893,284.52503917254006,0.004915626129966294,0.3090832037061355,1.0482160865649384,0.0,0.0,81158.09426139017,0.0
1,6,42.138142788217635,-120.26878046024893,284.9111135248993,0.004894722170020931,0.8488241572445732,1.4848969216564014,0.0,0.0,80730.109339163,0.0
2,0,42.08598330678245,-120.25710518508295,285.1420428955944,0.004829340829339498,0.39494482588308266,1.8584941452847925,0.0,0.0,80198.53929474464,0.0
2,1,42.094676553688316,-120.25710518508295,284.86486314441873,0.004839642432035931,0.4863425127835095,1.4562556298748341,0.0,0.0,80499.53479248652,0.0
2,2,42.10336980059418,-120.25710518508295,284.6683872019081,0.004843245066908782,0.42668307624303337,1.3259622374830837,0.0,0.0,80707.11061447643,0.0
2,3,42.112063047500044,-120.25710518508295,284.42413760994833,0.00483995388088555,0.8559490827230123,1.2163617130573148,0.0,0.0,80586.8157803086,0.0
2,4,42.12075629440591,-120.25710518508295,284.42981440212895,0.0048364840814254535,1.187650758075506,1.2522798569034792,0.0,0.0,80401.05698106322,0.0
2,5,42.12944954131177,-120.25710518508295,284.4724093913414,0.004810967451572087,1.7032959195270878,1.439998880148861,0.0,0.0,80049.06859031957,0.0
2,6,42.138142788217635,-120.25710518508295,284.7447709336261,0.004794828221047046,2.0692208690718945,1.6951011169014625,0.0,0.0,79812.12073762502,0.0
3,0,42.08598330678245,-120.24542990991698,285.0475685361005,0.004808658651049545,2.0612596955498406,1.103855820404733,0.0,0.0,79377.9160689791,0.0
3,1,42.094676553688316,-120.24542990991698,284.7640697435279,0.004806742336189431,1.9003356364872157,1.1041260868133658,0.0,0.0,79606.84547392359,0.0
3,2,42.10336980059418,-120.24542990991698,284.28575831856926,0.004784360102359467,2.2801619800454556,1.0437159866688446,0.0,0.0,79494.79768387188,0.0
3,3,42.112063047500044,-120.24542990991698,284.0915082139641,0.004768710782899558,2.6756953638544134,0.9958019849308869,0.0,0.0,79296.30427126116,0.0
3,4,42.12075629440591,-120.24542990991698,284.2755063062449,0.004794544019756826,2.0373779887661483,1.2165018227206332,0.0,0.0,79776.7613126622,0.0
3,5,42.12944954131177,-120.24542990991698,284.62590550606313,0.004766979866063673,2.475199133640845,1.466947375934129,0.0,0.0,79607.24498623528,0.0
3,6,42.138142788217635,-120.24542990991698,284.55234038062184,0.004759126115614179,2.499291553349894,1.6749435878111139,0.0,0.0,79485.37995302537,0.0
4,0,42.08598330678245,-120.233754634751,285.212869104749,0.004789742678551013,3.6881624714018058,0.44208032796007923,0.0,0.0,78505.82702208142,0.0
4,1,42.094676553688316,-120.233754634751,285.17411158438756,0.004782445629352034,3.2568562734183395,0.7167162977991611,0.0,0.0,78981.48173102015,0.0
4,2,42.10336980059418,-120.233754634751,284.5551310199819,0.004766312586163627,2.944358590941581,0.8216012504534269,0.0,0.0,79373.72328962416,0.0
4,3,42.112063047500044,-120.233754634751,284.20290564777235,0.004758539905920114,2.9909279367055794,0.9120329255829641,0.0,0.0,79208.36897560199,0.9816843611112658
4,4,42.12075629440591,-120.233754634751,285.34456221749815,0.004741857010970393,3.3370509609137096,0.7496108119614138,0.0,0.0,79694.37665737429,0.8646647167633873
