lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
38.938276237327266,-111.50286571480163,265.6486,0.00248,1.1646395,-1.5359268,0.0,0.0,75050.0,-1.2982406665350406,-4.931684920836368,90.98297984394868
38.942359873975214,-111.46858057335169,269.5236,0.00306,5.9771395,-3.0359268,0.0,0.0,74540.0,1.7777954722801435,-4.46219089449087,60.622485908841085
38.94643357391225,-111.43429152484279,270.0236,0.00333,8.164639,-3.0984268,0.0,0.0,73260.0,4.854182149376046,-3.993839287713029,49.643415126670966
38.95049733543791,-111.39999857812671,271.6486,0.00352,8.227139,-2.3484268,0.0,0.0,73900.0,7.930918570578691,-3.5266302960052807,58.049023829254395
38.96084725580584,-111.542417839374,267.9611,0.00279,1.9146395,-1.7234268,0.0,0.0,75380.0,-4.8468264213628585,-2.336704206881798,106.74674952147384
38.964942337724956,-111.50812414183096,269.8986,0.00318,2.9146395,-4.848427,0.0,0.0,73960.0,-1.7700226365515626,-1.8658943224158475,56.97008878323622
38.96902748100868,-111.47382652403871,271.3986,0.00347,6.4146395,-6.848427,0.0,0.0,73190.0,1.3071328699602474,-1.396227078774651,26.57834590820003
38.973102683951666,-111.4395249948519,272.5861,0.00386,8.414639,-5.973427,0.0,0.0,73210.0,4.384639303741048,-0.9277026720210445,15.574795673783653
38.97716794485261,-111.40521956313148,273.0861,0.00385,7.3521395,-5.660927,0.0,0.0,74390.0,7.462495869790672,-0.46032129775304326,23.962701132000767
38.99160810331911,-111.51338648911056,268.7736,0.00337,-0.39786053,-4.598427,0.0,0.0,70920.0,-2.242156328362947,1.1998577837795952,42.2050276263405
38.99569475345772,-111.47907638612139,267.3361,0.00342,5.5396395,-3.4109268,0.0,0.0,68290.0,0.8361193402744618,1.6696982699074847,11.779843522072444
38.999771459625315,-111.44476236739567,270.3361,0.0036,8.539639,-4.160927,0.0,0.0,70360.0,3.9147463257403268,2.138395501776385,0.749630500333942
39.00383822011975,-111.4104444418036,271.9611,0.00363,8.477139,-6.160927,0.0,0.0,72670.0,6.99372383220574,2.6059492836918854,9.117658350539559
39.01827352803674,-111.51865276099153,266.0236,0.00301,1.7271395,-2.8484268,0.0,0.0,69350.0,-2.714642132347202,4.26557069954109,46.6880881610291
39.022361685249244,-111.48433016394162,268.0236,0.00326,5.6021395,1.0265732,0.0,0.0,70680.0,0.3647544936709706,4.73558445333523,16.22726328594435
39.026439894860054,-111.45000364680686,269.5236,0.00333,4.7271395,1.2140732,0.0,0.0,72380.0,3.4445028266431597,5.204454535452418,5.168196908484174
39.030508155166096,-111.41567321846662,269.8361,0.00338,6.8521395,-0.5984268,0.0,0.0,72600.0,6.524602069919364,5.672180750091227,13.514165572599254
39.04493860580271,-111.52392296183137,265.3986,0.00284,5.4146395,-3.4734268,0.0,0.0,69020.0,-3.187480439456078,7.33124372641388,70.41954728516333
39.049028270308106,-111.48958786184778,266.5861,0.00312,7.4771395,-3.1609268,0.0,0.0,70010.0,-0.10696205998343587,7.801430773051376,39.920874830548115
