x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,41.628186567245194,-121.60835793388273,285.74877245653965,0.006471790625199699,1.6644204514248437,2.838943026360982,0.0,0.0,79145.67726518132,0.0
0,1,41.636880384225584,-121.60835793388273,287.47853985157445,0.006435392996593816,1.5597686802340083,3.564338788991187,0.0,0.0,80028.77895018652,0.0
0,2,41.64557420120597,-121.60835793388273,289.0285156308321,0.006374536714292859,1.8624190107698546,4.134752420014243,0.0,0.0,80729.76124299798,0.0
0,3,41.65426801818636,-121.60835793388273,289.2422001847584,0.006363431533881879,1.8798801358376873,4.170932643375385,0.0,0.0,80860.62505473023,0.0
0,4,41.66296183516675,-121.60835793388273,290.16349697177503,0.006284608579928526,2.1910902089389266,3.962180272353307,0.0,0.0,81639.41878386626,0.0
0,5,41.67165565214713,-121.60835793388273,290.8471302441925,0.006213097553482215,2.184662451131463,3.912705466881453,0.0,0.0,82153.33369896657,0.0
0,6,41.68034946912752,-121.60835793388273,291.07431864864714,0.006203831595715449,2.196950928351386,3.6632343919462333,0.0,0.0,82800.53904796047,0.0
0,7,41.6890432861079,-121.60835793388273,290.9079526821349,0.006246746073258405,2.302127675144853,3.2619784941710197,0.0,0.0,83451.75723753037,0.0
0,8,41.69773710308829,-121.60835793388273,290.5308958317697,0.006289250873183397,2.291394368008236,2.8501804855692527,0.0,0.0,83992.05763975377,0.0
0,9,41.706430920068684,-121.60835793388273,289.9455239979694,0.006367016482242457,2.3272773304303156,2.227443290204838,0.0,0.0,84474.03970452522,0.0
0,10,41.71512473704907,-121.60835793388273,289.3726962450205,0.006511747690744669,2.3469707370205732,1.56981746389515,0.0,0.0,84778.26390915018,0.0
0,11,41.72381855402946,-121.60835793388273,288.92531667464453,0.006711380802187429,2.381658400723653,0.7952542967296503,0.0,0.0,85120.85326605733,0.0
0,12,41.73251237100985,-121.60835793388273,288.6162194935932,0.006860190016302133,2.3900467341623326,0.2002277550195212,0.0,0.0,85365.45836535978,0.0
0,13,41.74120618799023,-121.60835793388273,288.5133314400393,0.006931096924453618,2.312657314407471,-0.00542656966196719,0.0,0.0,85461.04634991409,0.0
0,14,41.74990000497062,-121.60835793388273,288.1303221949059,0.007222517159122272,2.467654350027209,-0.8820641994372842,0.0,0.0,85806.71462895062,0.0
0,15,41.75859382195101,-121.60835793388273,288.0105909125419,0.007333063965673719,2.792080502703411,-1.164219931401605,0.0,0.0,85918.63395091647,0.0
0,16,41.76728763893139,-121.60835793388273,288.027027652845,0.007357080835728643,2.5386986900117425,-1.159691980440002,0.0,0.0,85998.41740867187,0.0
