lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
41.58706570571039,-121.36395850081377,275.5236,0.00451,0.5396395,3.0265732,0.0,0.0,86430.0,21.05608166595713,-4.729897308348145,908.3091224586113
41.59396749834106,-121.32914174523748,274.7111,0.0044,-0.27286053,2.0890732,0.0,0.0,86850.0,24.055697661592866,-3.9360236109559597,841.0737739969363
41.600859393290364,-121.29431801193087,274.0236,0.00433,-0.27286053,1.9640732,0.0,0.0,86700.0,27.05591481925941,-3.143288387192606,793.1596373502218
41.60774138769123,-121.25948730876945,274.7111,0.00434,0.10213947,2.5890732,0.0,0.0,86870.0,30.056732460446774,-2.3516919668413623,764.5721317046167
41.58538766652347,-121.51244225506383,275.3986,0.00549,7.4146395,-3.1609268,0.0,0.0,77960.0,8.263555855657579,-4.922912550181037,1209.9621463711605
41.59233147246706,-121.47764127073415,278.2736,0.00548,7.1646395,-3.7234268,0.0,0.0,80510.0,11.261813089317457,-4.124206301906327,1065.4335461302144
41.59926538885561,-121.44283326951762,275.3361,0.00482,1.4771395,0.27657318,0.0,0.0,84720.0,14.26067485851491,-3.3266375925354503,940.2101520763465
41.60618941280559,-121.40801825925166,274.8986,0.0047,-1.0228605,2.5265732,0.0,0.0,85820.0,17.26014048802114,-2.5302067537453627,834.297428193094
41.61310354143734,-121.37319624778485,274.8986,0.00451,0.35213947,2.2140732,0.0,0.0,86510.0,20.260209301647482,-1.7349141167659565,747.7008300917457
41.62000777187488,-121.33836724297691,274.8361,0.00445,-0.46036053,1.9015732,0.0,0.0,86820.0,23.260880622242954,-0.9407600124045836,680.4258049867728
41.6269021012459,-121.30353125269886,275.2111,0.00441,0.35213947,3.3390732,0.0,0.0,85950.0,26.262153771686897,-0.14774477104686973,632.4777916697249
41.63378652668193,-121.26868828483276,275.0861,0.00442,0.9771395,2.9015732,0.0,0.0,86810.0,29.26402807090368,0.6441312773628992,603.8622204819794
41.590516262814106,-121.6261333509766,275.7111,0.0056,5.1021395,-1.9109268,0.0,0.0,78810.0,-1.531430041694983,-4.33299947722256,1618.4044984714842
41.59749218184131,-121.59134126155848,275.7736,0.00561,3.8521395,-1.4109268,0.0,0.0,79050.0,1.4660608563729818,-3.5305994447693734,1415.9092745810685
41.60445821661089,-121.55654212401154,274.9611,0.0054,5.7896395,-1.0359268,0.0,0.0,77190.0,4.464158981610841,-2.7293363418894185,1232.7085423309622
41.61141436422679,-121.52173594614615,276.3361,0.00563,7.7896395,-1.2859268,0.0,0.0,78720.0,7.462863661120921,-1.9292105016980925,1068.8078018909582
41.61836062179672,-121.48692273578382,278.3986,0.0057,6.5396395,-2.4109268,0.0,0.0,81640.0,10.462174221045675,-1.130222256880076,924.2125451310884
41.62529698643202,-121.45210250075732,277.5861,0.00558,2.6646395,-1.0984268,0.0,0.0,84190.0,13.46208998655789,-0.33237193970077794,798.9282555965113
41.63222345524782,-121.41727524891061,274.8361,0.00495,-0.8353605,3.2765732,0.0,0.0,85880.0,16.462610281865583,0.4643401180091952,692.9604084803092
41.639140025362956,-121.38244098809884,274.7111,0.00455,-0.022860527,2.9640732,0.0,0.0,86800.0,19.463734430214444,1.2599135848466834,606.3144705977112
41.646046693900004,-121.34759972618838,275.1486,0.00453,0.7896395,2.8390732,0.0,0.0,86970.0,22.465461753880508,2.0543481298376065,538.9959003599683
41.65294345798521,-121.31275147105677,275.5861,0.00454,0.7271395,3.9015732,0.0,0.0,87040.0,25.467791574179927,2.8476434224304277,491.01014774830384
41.659830314748625,-121.27789623059272,275.0236,0.00454,-0.27286053,2.5265732,0.0,0.0,87200.0,28.470723211466538,3.6397991325116803,462.3626542871283
41.61653422517652,-121.63547072935765,275.8361,0.00561,5.8521395,-0.7859268,0.0,0.0,79250.0,-2.335886088374134,-1.3403022049990467,1496.7339606639925
41.6235126062537,-121.60066642947879,275.5861,0.00555,5.2896395,-0.28592682,0.0,0.0,78440.0,0.6626567943701477,-0.5376189770316602,1294.150943735925
41.630481099697924,-121.56585507366304,276.2736,0.00576,5.3521395,0.5265732,0.0,0.0,79480.0,3.6618075769836564,0.2639269331188051,1110.86815149779
41.63743970261171,-121.53103666972729,277.5236,0.00585,5.7271395,-0.28592682,0.0,0.0,81110.0,6.661565586007977,1.064335192170224,946.8910953770519
41.644388412101215,-121.49621122549954,278.0861,0.00593,6.1646395,-1.0359268,0.0,0.0,82020.0,9.66193014702482,1.8636054672613789,802.225278495234
41.65132722527641,-121.4613787488191,279.5236,0.00601,3.7896395,-0.41092682,0.0,0.0,84190.0,12.662900584643783,2.661737425968306,676.8761956414803
41.65825613925097,-121.42653924753648,275.9611,0.00506,-0.7728605,3.2765732,0.0,0.0,86520.0,15.66447622250969,3.45873073629367,570.8493332465666
41.66517515114223,-121.39169272951341,274.8986,0.0047,-0.7728605,3.7140732,0.0,0.0,86900.0,18.66665638330015,4.254585066660227,484.1501693570293
