lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
33.598492162356976,-110.81661174068026,273.0236,0.00312,-2.9603605,-0.8484268,0.0,0.0,85820.0,10.413900611160399,-4.899860248892226,103.83414910815699
33.6095107389733,-110.94903112049087,275.0861,0.00345,-0.6478605,1.0890732,0.0,0.0,93390.0,-2.305201549568092,-3.6341893863636794,180.74640533681583
33.61342032901943,-110.91709486725907,276.7736,0.00332,-4.3978605,-1.4109268,0.0,0.0,93060.0,0.7623288079005418,-3.185106498607179,119.37985267848788
33.61732071165118,-110.88515535981261,276.7111,0.00317,-5.4603605,-5.910927,0.0,0.0,92070.0,3.8301717381104803,-2.7370812389376793,77.24989383157398
33.621211885286606,-110.85321260534775,273.8361,0.00326,-3.8978605,-2.2859268,0.0,0.0,89750.0,6.898326549851383,-2.290113789067672,54.35944344831696
33.625093848347476,-110.82126661106537,273.9611,0.00335,-1.3353605,1.1515732,0.0,0.0,89310.0,9.966792551465197,-1.8442043302836018,50.71140585517179
33.636107241964815,-110.95373262590499,275.0861,0.00352,0.28963947,0.9640732,0.0,0.0,93940.0,-2.7567889815354865,-0.579128823309731,146.83518762036866
33.64001833897381,-110.92178552711061,278.4611,0.00318,-7.3978605,-1.5359268,0.0,0.0,92450.0,0.3117831102965355,-0.12987283524730361,85.42427424892982
33.64392022504915,-110.88983517073595,274.2111,0.00305,-4.7103605,-3.4734268,0.0,0.0,87880.0,3.3806680981453847,0.3183251204803087,43.25630689701749
33.647812898608166,-110.85788156398422,273.2736,0.00339,3.2271395,-1.0359268,0.0,0.0,92330.0,6.4498652901291535,0.7654648620765484,20.334205453054757
33.65169635807174,-110.82592471406335,272.3361,0.00352,3.2271395,-0.34842682,0.0,0.0,92270.0,9.51937399391549,1.2115462081529476,16.66087946634702
33.65557060186446,-110.7939646281857,273.6486,0.00338,-1.1478605,-0.7234268,0.0,0.0,91930.0,12.58919351674344,1.6565689777470836,32.239228134683216
33.662704562124766,-110.95843739609884,274.8986,0.00352,-2.3353605,0.46407318,0.0,0.0,93230.0,-3.208690001038533,2.4760256054324117,132.00517828381402
33.66661716634634,-110.92647944454322,276.5861,0.00331,-7.5228605,-1.6609268,0.0,0.0,92120.0,-0.13907548339800707,2.925454722485382,70.54828783290873
33.670520556114475,-110.89451823203709,273.5861,0.00334,-3.3353605,0.33907318,0.0,0.0,90330.0,2.9308522539743915,3.373825402896142,28.3407026913024
33.67441472984569,-110.86255376579064,272.8986,0.00348,2.2896395,1.3390732,0.0,0.0,92000.0,6.0010925185279165,3.8211374647750893,5.385347996441972
33.678299685960056,-110.83058605301878,271.9611,0.00354,2.2896395,0.026573181,0.0,0.0,91000.0,9.071644617258649,4.267390726641528,1.6851385331102637
33.68217542288135,-110.79861510094096,272.9611,0.00347,0.6646395,-0.03592682,0.0,0.0,91510.0,12.142507856725876,4.712585007438359,17.242978720984823
33.68930269388121,-110.96314543444961,275.8361,0.00342,-3.5228605,-0.6609268,0.0,0.0,92330.0,-3.6609049324611154,5.531273259830575,136.25895512050695
33.693216805564894,-110.93117662292713,276.1486,0.00334,-8.085361,-2.6609268,0.0,0.0,89140.0,-0.5902472969008612,5.9808755345366675,74.75446543616515
33.697121699274824,-110.89920454707925,271.4611,0.00333,-1.5853605,-0.7859268,0.0,0.0,87890.0,2.480723882554024,6.429418968232756,32.50564744735313
33.7010173734267,-110.86722921412326,273.2111,0.00354,3.1646395,0.9640732,0.0,0.0,90950.0,5.552007912673034,6.8769033789353795,9.515431553474482
33.704903826439796,-110.83525063128099,273.2111,0.00349,2.2271395,-1.4109268,0.0,0.0,90590.0,8.623604099786142,7.323328585070798,5.786737787477161
33.708781056737,-110.80326880577891,273.3361,0.0035,0.6021395,-0.34842682,0.0,0.0,91330.0,11.69551174977834,7.7686944054815195,21.322475803694438
33.71590163165924,-110.96785674433917,274.8361,0.00332,-1.7103605,-2.1609268,0.0,0.0,90560.0,-4.11343410063756,8.58661349951224,159.59908210537233
33.719817251054444,-110.93587706563719,274.7111,0.00329,-4.7103605,-2.4109268,0.0,0.0,87980.0,-1.0417326543720544,9.036388960520158,98.04536523374692
33.72372364895504,-110.90389411923033,273.4611,0.00334,-3.0853605,0.21407318,0.0,0.0,87740.0,2.030282660393092,9.48510517608825,55.753693555377
33.727620823775865,-110.87190791234289,274.3986,0.00335,-3.1478605,-1.2859268,0.0,0.0,88960.0,5.102611149753075,9.932761964134299,32.72700274434526
