x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,33.64114897556182,-110.92503152085916,302.46426086427886,0.010076709207442672,-7.809172254758425,-1.712351929723393,0.0,0.0,91690.61038330146,0.0
0,1,33.64985469593711,-110.92503152085916,301.4500680158755,0.010265602831800646,-7.090544001014136,-1.7096154175813205,0.0,0.0,91420.14338714372,0.0
0,2,33.65856041631239,-110.92503152085916,300.31834111854664,0.010702471282253448,-7.298820481199286,-1.5447732933232257,0.0,0.0,91380.7067327149,0.0
0,3,33.66726613668768,-110.92503152085916,300.2084918661904,0.010768417444972382,-7.869935138340273,-1.7419709246946837,0.0,0.0,91368.80813229323,0.0
0,4,33.67597185706296,-110.92503152085916,299.3547343333488,0.010765065327234976,-7.140957362341706,-1.6803691111727812,0.0,0.0,90489.27752625506,0.0
0,5,33.68467757743825,-110.92503152085916,298.8761482336075,0.010555090361368829,-7.098007755473369,-2.034986757271123,0.0,0.0,89145.34195688642,0.0
1,0,33.64114897556182,-110.91462045739436,302.02616909439956,0.010087716461844845,-7.564230831940809,-1.8687750492682502,0.0,0.0,91380.41185983646,0.0
1,1,33.64985469593711,-110.91462045739436,300.6109750489022,0.010319812136572527,-6.932911350286167,-1.868714395341626,0.0,0.0,90763.12407250989,0.0
1,2,33.65856041631239,-110.91462045739436,299.5980534761292,0.010631761870318935,-6.638324927198958,-1.657661003581277,0.0,0.0,90660.0817229686,0.0
1,3,33.66726613668768,-110.91462045739436,299.5112586472854,0.010792024133313444,-6.917876686491674,-1.4299076783357438,0.0,0.0,90856.39856247272,0.0
1,4,33.67597185706296,-110.91462045739436,298.26618631591793,0.010908781930479393,-5.926088048064421,-1.2984397136917118,0.0,0.0,89983.20402413711,0.0
1,5,33.68467757743825,-110.91462045739436,297.597863544125,0.0108696789091785,-5.486013812782648,-1.437985604307944,0.0,0.0,89107.07596424197,0.0
2,0,33.64114897556182,-110.90420939392956,299.758359386579,0.010072420790597322,-5.78858209021998,-3.0208139110585175,0.0,0.0,89658.49002124266,0.0
2,1,33.64985469593711,-110.90420939392956,298.81944567660616,0.010342671058404635,-5.68007624556687,-2.3285982834019685,0.0,0.0,89442.65899791222,0.0
2,2,33.65856041631239,-110.90420939392956,298.25736613986817,0.01070696468777431,-5.244684757473757,-1.4916598959248297,0.0,0.0,89840.7502607639,0.0
2,3,33.66726613668768,-110.90420939392956,296.8369995166548,0.011130170523959607,-4.0052058050853105,-0.6031708628474877,0.0,0.0,89687.21031360576,0.0
2,4,33.67597185706296,-110.90420939392956,296.805300672651,0.011162685852761797,-4.114825673392191,-0.5484011975915507,0.0,0.0,89594.04196415615,0.0
2,5,33.68467757743825,-110.90420939392956,296.20868791629306,0.011138831276797448,-3.855909012479914,-0.9129648060522513,0.0,0.0,88771.93527083228,0.0
3,0,33.64114897556182,-110.89379833046476,297.46732909836777,0.01006558065166222,-4.720658321273045,-3.6070537032389214,0.0,0.0,87781.36031162614,0.0
3,1,33.64985469593711,-110.89379833046476,297.4091542872603,0.010233634634493496,-4.383351580898075,-3.191183417758841,0.0,0.0,88107.7985319464,0.0
3,2,33.65856041631239,-110.89379833046476,297.4421822620933,0.010747103926259414,-4.496444298528119,-1.4829224385360409,0.0,0.0,89321.8190359676,0.0
3,3,33.66726613668768,-110.89379833046476,296.3419152501233,0.011292225239134349,-3.2658139314247463,-0.08931870382065135,0.0,0.0,89742.62424414326,0.0
3,4,33.67597185706296,-110.89379833046476,296.25885141970133,0.011334142351712739,-3.1085082414027805,-0.0979448692034972,0.0,0.0,89725.06035905727,0.0
3,5,33.68467757743825,-110.89379833046476,295.16858595690167,0.011495295536323193,-1.5174774606218664,-0.25714913626687014,0.0,0.0,88985.07515234275,0.0
4,0,33.64114897556182,-110.88338726699996,297.339503699032,0.010225292059451148,-4.1261867388183235,-3.595279913410746,0.0,0.0,88037.482990971,0.0
4,1,33.64985469593711,-110.88338726699996,296.95980192859577,0.010495704610836891,-3.31294477575303,-3.006910296667031,0.0,0.0,88335.44389477339,0.0
4,2,33.65856041631239,-110.88338726699996,296.5231943434044,0.01114627024603597,-1.9349191178157357,-1.611195088271121,0.0,0.0,89469.20076252375,0.0
4,3,33.66726613668768,-110.88338726699996,296.27946945374623,0.011407336446491868,-1.9192288599323555,-0.5835900016147668,0.0,0.0,89901.84132585899,0.0
