x,y,lon,lat,nearest_1,sqdist_1,nearest_2,sqdist_2,nearest_3,sqdist_3,nearest_4,sqdist_4
2,13,-111.3628668999212,33.431961434089516,671497,2.3049325003223533,673296,4.897200976744574,671498,5.608144427646457,673297,8.171779941590252
2,14,-111.3628668999212,33.440667540907405,673296,2.3233275687724757,673297,4.67163631794438,671497,5.83502392682456,671498,8.212322825998687
2,15,-111.3628668999212,33.449373647725295,673296,1.749454160800378,673297,3.1714926942985078,675095,11.198982741330955,671497,11.365115353326766
2,16,-111.3628668999212,33.458079754543185,673296,3.1755807528282802,673297,3.6713490706526355,675095,6.520951204418671,675096,6.985375602046036
3,0,-111.352488674601,33.318782045456935,664301,0.22323686371387008,666100,6.850855035263828,664302,9.51612732120009,664300,10.127037666745206
3,1,-111.352488674601,33.327488152274825,664301,2.167229183012057,666100,2.691668446505062,664302,10.535634768764815,666101,11.040154014975272
3,2,-111.352488674601,33.336194259092714,666100,0.5324818577462961,664301,6.111221502310244,666101,7.956125604509066,666099,12.316023400406023
3,3,-111.352488674601,33.344900365910604,666100,0.37329526898752985,666101,6.87209719404286,667899,7.748787779909382,664301,12.05521382160843
3,4,-111.352488674601,33.3536064727285,666100,2.2141086802287635,667899,3.4862238905323237,666101,7.788068783576654,667900,9.037576575389723
3,5,-111.352488674601,33.36231257954639,667899,1.2236600011552663,667900,5.849813854896455,666100,6.054922091469997,666101,10.704040373110448
3,6,-111.352488674601,33.37101868636428,667899,0.9610961117782089,667900,4.662051134403187,669698,9.085982744418967,666100,11.895735502711233
3,7,-111.352488674601,33.37972479318217,667899,2.6985322224011514,669698,4.719844435407584,667900,5.474288413909919,669699,7.470299593949039
3,8,-111.352488674601,33.38843090000006,669698,2.3537061263962005,669699,4.178605384984415,667899,6.435968333024094,667900,8.286525693416651
3,9,-111.352488674601,33.39713700681795,669698,1.9875678173848177,669699,2.88691117601979,671497,10.863366179239982,671498,11.735065793439615
3,10,-111.352488674601,33.40584311363584,669699,3.595216967055165,669698,3.621429508373435,671498,6.3392441917918445,671497,6.393457605742189
3,11,-111.352488674601,33.41454922045373,671498,2.943422590144073,671497,3.9235490322443947,669699,6.303522758090541,669698,7.255291199362052
3,12,-111.352488674601,33.42325532727162,671498,1.5476009884963018,671497,3.453640458746601,669699,11.011828549125916,673297,11.145476751101477
3,13,-111.352488674601,33.431961434089516,671498,2.1517793868485304,671497,4.983731885248808,673297,5.645333127455604,673296,8.50799257523883
3,14,-111.352488674601,33.440667540907405,673297,2.1451895038097324,671498,4.755957785200759,673296,5.934119167266734,671497,8.513823311751015
3,15,-111.352488674601,33.449373647725295,673297,0.6450458801638599,673296,5.360245759294636,671498,9.360136183552987,675096,10.994149799021024
3,16,-111.352488674601,33.458079754543185,673297,1.1449022565179876,675096,5.389490799623274,673296,6.786372351322538,675095,11.064380169581273
4,0,-111.3421104492808,33.318782045456935,664301,1.180505657768913,664302,4.346513982887074,666100,8.737542062025245,666101,11.881918792009259
4,1,-111.3421104492808,33.327488152274825,664301,3.1244979770671,666100,4.578355473266478,664302,5.366021430451799,666101,6.797890381543054
4,2,-111.3421104492808,33.336194259092714,666100,2.4191688845077115,666101,3.7138619710768475,664301,7.068490296365287,664302,8.385528878016522
4,3,-111.3421104492808,33.344900365910604,666100,2.2599822957489453,666101,2.6298335606106416,667899,10.56553554166998,667900,10.911066506825058
4,4,-111.3421104492808,33.3536064727285,666101,3.5458051501444356,666100,4.100795706990179,667900,5.72330378633179,667899,6.302971652292921
4,5,-111.3421104492808,33.36231257954639,667900,2.5355410658385216,667899,4.040407762915865,666101,6.46177673967823,666100,7.941609118231413
4,6,-111.3421104492808,33.37101868636428,667900,1.3477783453452539,667899,3.777843873538807,669699,10.376353657751206,666101,11.377748329212023
4,7,-111.3421104492808,33.37972479318217,667900,2.1600156248519857,669699,5.084659448786582,667899,5.515279984161749,669698,8.467296095807878
4,8,-111.3421104492808,33.38843090000006,669699,1.792965239821958,667900,4.972252904358718,669698,6.101157786796494,667899,9.252716094784692
4,9,-111.3421104492808,33.39713700681795,669699,0.501271030857333,669698,5.735019477785111,667900,9.78449018386545,671498,10.278700752641688
4,10,-111.3421104492808,33.40584311363584,669699,1.2095768218927083,671498,4.882879150993918,669698,7.368881168773728,671497,11.072256990668643
4,11,-111.3421104492808,33.41454922045373,671498,1.4870575493461464,669699,3.9178826129280835,671497,8.60234841717085,669698,11.002742859762346
4,12,-111.3421104492808,33.42325532727162,671498,0.09123594769837509,671497,8.132439843673057,669699,8.626188403963457,673297,10.619029936966829
4,13,-111.3421104492808,33.431961434089516,671498,0.6954143460506037,673297,5.118886313320957,671497,9.662531270175263,671499,10.979911146626172
4,14,-111.3421104492808,33.440667540907405,673297,1.6187426896750845,671498,3.2995927444028323,673298,10.952625521724606,673296,11.544910765760992
4,15,-111.3421104492808,33.449373647725295,673297,0.11859906602921222,671498,7.903771142755061,673298,8.528318448075847,673296,10.971037357788894
4,16,-111.3421104492808,33.458079754543185,673297,0.6184554423833399,675096,5.793605997200512,673298,8.104011374427088,673296,12.397163949816797
5,0,-111.33173222396059,33.318782045456935,664302,1.1769006445740589,664301,4.137774451823956,666101,9.63965515857704,662503,11.769106731787708
5,1,-111.33173222396059,33.327488152274825,664302,2.196408092138784,666101,4.555626748110836,664301,6.081766771122143,666100,8.465042500027893
5,2,-111.33173222396059,33.336194259092714,666101,1.4715983376446293,664302,5.215915539703508,666100,6.305855911269127,664301,10.02575909042033
5,3,-111.33173222396059,33.344900365910604,666101,0.38756992717842337,666100,6.146669322510361,667900,9.596793717767126,664302,10.235422987268233
5,4,-111.33173222396059,33.3536064727285,666101,1.3035415167122175,667900,4.409030997273858,666100,7.987482733751595,667899,11.11971941405352
5,5,-111.33173222396059,33.36231257954639,667900,1.2212682767805891,666101,4.219513106246012,667899,8.857155524676463,666100,11.828296144992828
5,6,-111.33173222396059,33.37101868636428,667900,0.03350555628732122,667899,8.594591635299405,666101,9.135484695779805,669699,9.990713512588751
5,7,-111.33173222396059,33.37972479318217,667900,0.8457428357940533,669699,4.699019303624126,667899,10.332027745922348,667901,10.585163684094232
5,8,-111.33173222396059,33.38843090000006,669699,1.4073250946595013,667900,3.657980115300785,669700,10.200162740226517,669698,11.848609447196786
5,9,-111.33173222396059,33.39713700681795,669699,0.11563088569487637,669700,7.9850177867736525,667900,8.470217394807518,671498,10.822335711843762
5,10,-111.33173222396059,33.40584311363584,669699,0.8239366767302515,671498,5.426514110195991,669700,7.769872833320789,671499,12.34662456582605
5,11,-111.33173222396059,33.41454922045373,671498,2.0306925085482197,669699,3.532242467765627,671499,8.026995896535032,669700,9.554727879867926
5,12,-111.33173222396059,33.42325532727162,671498,0.6348709069004483,671499,5.707367227244015,669699,8.240548258801002,673297,12.092583122832181
5,13,-111.33173222396059,33.431961434089516,671498,1.239049305252677,671499,5.387738557952998,673297,6.592439499186309,673298,10.712603583720044
5,14,-111.33173222396059,33.440667540907405,673297,3.0922958755404366,671498,3.8432277036049056,673298,6.2882965100712855,671499,7.068109888661981
5,15,-111.33173222396059,33.449373647725295,673297,1.5921522518945646,673298,3.8639894364225262,671498,8.447406101957133,671499,10.748481219370964
5,16,-111.33173222396059,33.458079754543185,673297,2.092008628248692,673298,3.4396823627737674,675096,8.197721194777749,675097,9.514164057546084
6,0,-111.32135399864039,33.318782045456935,664302,0.007287306261043941,664301,9.095043245879,666101,9.397391525144823,662503,9.672784168936033
6,1,-111.32135399864039,33.327488152274825,664302,1.0267947538257691,666101,4.3133631146786175,664303,10.214401286240053,664301,11.039035565177185
6,2,-111.32135399864039,33.336194259092714,666101,1.2293347042124112,664302,4.0463022013904935,666102,9.474369174766123,666100,12.192542938030543
6,3,-111.32135399864039,33.344900365910604,666101,0.14530629374620527,666102,7.467602488367387,664302,9.065809648955218,667900,10.282520928709193
6,4,-111.32135399864039,33.3536064727285,666101,1.0612778832799994,667900,5.094758208215925,666102,7.460835801968649,667901,11.471800148045059
6,5,-111.32135399864039,33.36231257954639,667900,1.9069954877226565,666101,3.9772494728137935,667901,7.360942946976368,666102,9.454069115569913
6,6,-111.32135399864039,33.37101868636428,667900,0.7192327672293886,667901,5.250085745907678,666101,8.893221062347587,669699,11.605073367426293
6,7,-111.32135399864039,33.37972479318217,667900,1.5314700467361206,667901,5.139228544838988,669699,6.313379158461669,669700,9.895933282643956
6,8,-111.32135399864039,33.38843090000006,669699,3.0216849494970446,667900,4.3437073262428525,669700,5.680788329191091,667901,7.028371343770298
6,9,-111.32135399864039,33.39713700681795,669699,1.7299907405324197,669700,3.4656433757382272,667900,9.155944605749585,667901,10.91751414270161
6,10,-111.32135399864039,33.40584311363584,669699,2.438296531567795,669700,3.2504984222853635,671498,7.9701490693980634,671499,8.754451977152875
6,11,-111.32135399864039,33.41454922045373,671499,4.434823307861858,671498,4.574327467750293,669700,5.0353534688325,669699,5.1466023226031705
6,12,-111.32135399864039,33.42325532727162,671499,2.1151946385708413,671498,3.1785058661025216,669700,8.820208515379637,669699,9.854908113638544
6,13,-111.32135399864039,33.431961434089516,671499,1.795565969279824,671498,3.7826842644547503,673298,8.048274572066722,673297,10.065992685051661
6,14,-111.32135399864039,33.440667540907405,671499,3.475937299988807,673298,3.623967498417963,671498,6.386862662806979,673297,6.565849061405789
6,15,-111.32135399864039,33.449373647725295,673298,1.199660424769204,673297,5.065705437759917,671499,7.15630863069779,671498,10.991041061159207
6,16,-111.32135399864039,33.458079754543185,673298,0.7753533511204451,673297,5.565561814114044,675097,7.778321039000072,675096,12.601836392354988
7,0,-111.3109757733202,33.318782045456935,664302,0.837673967948029,664303,4.820140018412856,662503,9.576461606084358,666101,11.155127891712604
7,1,-111.3109757733202,33.327488152274825,664302,1.8571814155127542,664303,4.917265335359248,666101,6.071099481246399,666102,9.10928042820436
7,2,-111.3109757733202,33.336194259092714,666101,2.987071070780193,664302,4.8766888630774785,666102,5.102513741805622,664303,7.014390652305641
7,3,-111.3109757733202,33.344900365910604,666101,1.9030426603139872,666102,3.0957470554068856,664302,9.896196310642203,664303,11.111515969252036
7,4,-111.3109757733202,33.3536064727285,666101,2.8190142498477813,666102,3.0889803690081488,667900,7.780485419157992,667901,8.025865008789813
7,5,-111.3109757733202,33.36231257954639,667901,3.915007807721124,667900,4.592722698664724,666102,5.082213682609412,666101,5.734985839381576
7,6,-111.3109757733202,33.37101868636428,667901,1.8041506066524335,667900,3.4049599781714557,666102,9.075446996210676,666101,10.650957428915369
7,7,-111.3109757733202,33.37972479318217,667901,1.6932934055837436,667900,4.217197257678188,669700,7.3765588716085295,669699,9.927739013299213
7,8,-111.3109757733202,33.38843090000006,669700,3.1614139181556657,667901,3.582436204515054,669699,6.636044804334588,667900,7.02943453718492
7,9,-111.3109757733202,33.39713700681795,669700,0.946268964702802,669699,5.344350595369963,667901,7.471579003446364,667900,11.841671816691653
7,10,-111.3109757733202,33.40584311363584,669700,0.7311240112499382,669699,6.052656386405338,671499,7.162279388479702,671498,12.513784028600138
7,11,-111.3109757733202,33.41454922045373,669700,2.5159790577970744,671499,2.842650719188684,669699,8.760962177440714,671498,9.117962426952367
7,12,-111.3109757733202,33.42325532727162,671499,0.5230220498976671,669700,6.300834104344211,671498,7.722140825304595,671500,12.574477510745337
7,13,-111.3109757733202,33.431961434089516,671499,0.20339338060665008,673298,7.3839455604134,671498,8.326319223656824,671500,11.333148108357731
7,14,-111.3109757733202,33.440667540907405,671499,1.883764711315633,673298,2.9596384867646406,671498,10.930497622009053,673297,12.039402247271141
7,15,-111.3109757733202,33.449373647725295,673298,0.5353314131158816,671499,5.564136042024616,673299,9.794632830789205,673297,10.539258623625269
7,16,-111.3109757733202,33.458079754543185,673298,0.11102433946712276,675097,8.042478020454057,673299,8.448269447021396,673297,11.039114999979397
8,0,-111.30059754799998,33.318782045456935,664303,1.5230040675320522,664302,3.6680606296350144,662504,9.357088085416253,662503,11.480139043232683
8,1,-111.30059754799998,33.327488152274825,664303,1.6201293844784446,664302,4.68756807719974,666102,6.737424995243858,666101,9.828835847814181
8,2,-111.30059754799998,33.336194259092714,666102,2.730658308845121,664303,3.717254701424837,666101,6.744807437347975,664302,7.7070755247644644
8,3,-111.30059754799998,33.344900365910604,666102,0.7238916224463843,666101,5.6607790268817695,664303,7.814380018371231,667901,12.690787070603259
8,4,-111.30059754799998,33.3536064727285,666102,0.7171249360476475,666101,6.576750616415564,667901,6.57992986953457,667900,12.46621263010006
8,5,-111.30059754799998,33.36231257954639,667901,2.4690726684658797,666102,2.7103582496489107,667900,9.278449909606792,666101,9.492722205949358
8,6,-111.30059754799998,33.37101868636428,667901,0.35821546739718946,666102,6.703591563250174,667900,8.090687189113524,667902,11.850404060163877
8,7,-111.30059754799998,33.37972479318217,667901,0.24735826632849955,669700,6.857184460573104,667900,8.902924468620256,667902,10.818557102749539
8,8,-111.30059754799998,33.38843090000006,667901,2.13650106525981,669700,2.6420395071202405,667900,11.715161748126988,667902,11.786710145335201
8,9,-111.30059754799998,33.39713700681795,669700,0.4268945536673767,667901,6.02564386419112,669701,9.13236917813218,669699,10.958710450207505
8,10,-111.30059754799998,33.40584311363584,669700,0.21174960021451295,671499,7.570106799806528,669701,7.995879009513179,669699,11.66701624124288
8,11,-111.30059754799998,33.41454922045373,669700,1.9966046467616492,671499,3.25047813051551,669701,8.859388840894177,671500,10.087185022063855
8,12,-111.30059754799998,33.42325532727162,671499,0.9308494612244933,669700,5.781459693308785,671500,6.845855619676248,669701,11.722898672275175
8,13,-111.30059754799998,33.431961434089516,671499,0.6112207919334762,671500,5.604526217288642,673298,8.719616548760078,669700,11.566314739855923
8,14,-111.30059754799998,33.440667540907405,671499,2.291592122642459,673298,4.295309475111318,671500,6.363196814901036,673299,8.338142589445443
8,15,-111.30059754799998,33.449373647725295,673298,1.8710024014625593,673299,4.991779205677633,671499,5.971963453351442,671500,9.12186741251343
8,16,-111.30059754799998,33.458079754543185,673298,1.4466953278138004,673299,3.6454158219098245,675097,10.306635001908045,671499,11.652334784060423
9,0,-111.29021932267977,33.318782045456935,664303,0.22586811665124804,662504,7.135310734574228,664302,8.498447291322,664304,11.152084925990765
9,1,-111.29021932267977,33.327488152274825,664303,0.3229934335976404,666102,6.365569562283357,664302,9.517954738886726,664304,10.32893122670181
9,2,-111.29021932267977,33.336194259092714,666102,2.35880287588462,664303,2.420118750544033,666103,11.424360099574516,664304,11.505777527412857
9,3,-111.29021932267977,33.344900365910604,666102,0.3520361894858829,664303,6.517244067490426,666103,8.496959056478623,666101,11.41851539344955
9,4,-111.29021932267977,33.3536064727285,666102,0.3452695030871461,667901,7.133994730279325,666103,7.569558013382732,666101,12.334486982983345
9,5,-111.29021932267977,33.36231257954639,666102,2.3385028166884094,667901,3.0231375292106355,666103,8.64215697028684,667902,9.304013093764453
9,6,-111.29021932267977,33.37101868636428,667901,0.9122803281419454,667902,6.272166136350115,666102,6.331736130289673,666103,11.714755927190948
9,7,-111.29021932267977,33.37972479318217,667901,0.8014231270732554,667902,5.240319178935777,669700,8.337810049537678,666102,12.324969443890936
9,8,-111.29021932267977,33.38843090000006,667901,2.690565926004566,669700,4.122665096084815,667902,6.208472221521439,669701,7.615109575853722
9,9,-111.29021932267977,33.39713700681795,669700,1.9075201426319515,669701,4.478619407234721,667901,6.579708724935876,667902,9.176625264107102
9,10,-111.29021932267977,33.40584311363584,669700,1.6923751891790877,669701,3.3421292386157195,671499,9.977934211133354,671500,11.599892533382372
9,11,-111.29021932267977,33.41454922045373,669700,3.477230235726224,669701,4.205639069996717,671499,5.658305541842337,671500,6.3585631309947654
9,12,-111.29021932267977,33.42325532727162,671500,3.117233728607159,671499,3.338676872551319,669701,7.069148901377716,669700,7.26208528227336
9,13,-111.29021932267977,33.431961434089516,671500,1.875904326219553,671499,3.019048203260302,673299,10.881652348101682,669701,11.932658732758716
9,14,-111.29021932267977,33.440667540907405,671500,2.6345749238319467,671499,4.6994195339692855,673299,5.535288964333872,673298,7.6309804634579965
9,15,-111.29021932267977,33.449373647725295,673299,2.188925580566063,673298,5.206673389809238,671500,5.39324552144434,671499,8.379790864678268
9,16,-111.29021932267977,33.458079754543185,673299,0.8425621967982543,673298,4.782366316160479,671500,10.151916119056734,675098,10.597794740799408
10,0,-111.27984109735958,33.318782045456935,664303,0.9287321657704438,664304,5.726787244736451,662504,6.913533383732203,662505,11.731442921737319
10,1,-111.27984109735958,33.327488152274825,664303,1.025857482716836,664304,4.903633545447498,666102,7.993714129322855,666103,11.849674134544548
10,2,-111.27984109735958,33.336194259092714,664303,3.122982799663229,666102,3.9869474429241185,664304,6.080479846158543,666103,6.922273091448657
10,3,-111.27984109735958,33.344900365910604,666102,1.9801807565253817,666103,3.994872048352765,664303,7.220108116609622,664304,9.257326146869588
10,4,-111.27984109735958,33.3536064727285,666102,1.973414070126645,666103,3.067471005256873,667901,9.688059591024082,667902,10.757622127365027
10,5,-111.27984109735958,33.36231257954639,666102,3.966647383727908,666103,4.140069962160981,667901,5.577202389955391,667902,5.725775169950689
10,6,-111.27984109735958,33.37101868636428,667902,2.693928212536351,667901,3.4663451888867014,666103,7.21266891906509,666102,7.959880697329172
10,7,-111.27984109735958,33.37972479318217,667902,1.6620812551220132,667901,3.3554879878180115,669701,10.097849973575267,669700,11.818435638502255
10,8,-111.27984109735958,33.38843090000006,667902,2.6302342977076756,669701,4.961359804956264,667901,5.244630786749322,669700,7.60329068504939
10,9,-111.27984109735958,33.39713700681795,669701,1.824869636337262,669700,5.388145731596526,667902,5.598387340293337,667901,9.133773585680633
10,10,-111.27984109735958,33.40584311363584,669701,0.6883794677182605,669700,5.173000778143662,671500,9.871270642313283,667902,10.566540382879
10,11,-111.27984109735958,33.41454922045373,669701,1.5518892990992588,671500,4.629941239925676,669700,6.957855824690799,671499,10.066132953169163
10,12,-111.27984109735958,33.42325532727162,671500,1.38861183753807,669701,4.415399130480258,671499,7.746504283878146,669700,10.742710871237936
10,13,-111.27984109735958,33.431961434089516,671500,0.14728243515046371,671499,7.426875614587129,669701,9.278908961861257,673299,10.078798722990111
10,14,-111.27984109735958,33.440667540907405,671500,0.9059530327628574,673299,4.7324353392223015,671499,9.107246945296112,671501,11.960511246519825
10,15,-111.27984109735958,33.449373647725295,673299,1.386071955454493,671500,3.664623630375251,673298,10.542344378155914,673300,11.49409711000225
10,16,-111.27984109735958,33.458079754543185,673299,0.039708571686683916,671500,8.423294227987645,673300,9.227784929445,673298,10.118037304507155
11,0,-111.26946287203938,33.318782045456935,664304,2.3014895634821375,664303,3.6315962148896395,662505,7.383572322032318,662504,8.691756032890178
11,1,-111.26946287203938,33.327488152274825,664304,1.4783358641931832,664303,3.7287215318360323,666103,9.34758712641869,666102,11.621858696362354
11,2,-111.26946287203938,33.336194259092714,664304,2.655182164904229,666103,4.420186083322799,664303,5.825846848782424,666102,7.615092009963616
11,3,-111.26946287203938,33.344900365910604,666103,1.4927850402269063,666102,5.6083253235648804,664304,5.832028465615274,664303,9.922972165728819
11,4,-111.26946287203938,33.3536064727285,666103,0.5653839971310145,666102,5.601558637166143,667902,9.179384203551264,664304,11.00887476632632
11,5,-111.26946287203938,33.36231257954639,666103,1.6379829540351225,667902,4.147537246136927,666102,7.594791950767407,667901,10.131267250700148
11,6,-111.26946287203938,33.37101868636428,667902,1.1156902887225881,666103,4.710581910939231,667901,8.020410049631456,666102,11.588025264368671
11,7,-111.26946287203938,33.37972479318217,667902,0.08384333130825045,667901,7.909552848562767,669701,9.444100202677808,666103,9.783180867843338
11,8,-111.26946287203938,33.38843090000006,667902,1.0519963738939127,669701,4.307610034058805,667901,9.798695647494078,667903,11.535224534267217
11,9,-111.26946287203938,33.39713700681795,669701,1.171119865439803,667902,4.020149416479575,669702,10.711820309840746,669700,10.868771320561102
11,10,-111.26946287203938,33.40584311363584,669701,0.03462969682080139,669702,8.656090828413795,667902,8.988302459065237,671500,10.142648751244193
11,11,-111.26946287203938,33.41454922045373,669701,0.8981395282017998,671500,4.901319348856587,669702,8.600361346986844,669700,12.438481413655374
11,12,-111.26946287203938,33.42325532727162,671500,1.659989946468981,669701,3.761649359582798,671501,8.416646522514224,669702,10.544631865559893
11,13,-111.26946287203938,33.431961434089516,671500,0.41866054408137454,671501,6.255723094802107,669701,8.625159190963798,673299,11.275945097878541
11,14,-111.26946287203938,33.440667540907405,671500,1.1773311416937682,673299,5.929581714110731,671501,6.09479966708999,673300,10.818390005909514
11,15,-111.26946287203938,33.449373647725295,673299,2.5832183303429224,671500,3.9360017393061617,673300,6.552077825352264,671501,7.933876239377874
11,16,-111.26946287203938,33.458079754543185,673299,1.2368549465751137,673300,4.285765644795013,671500,8.694672336918556,671501,11.772952811665757
12,0,-111.25908464671917,33.318782045456935,664304,0.8761918822278235,662505,5.035701722327317,664303,8.334460264008834,662504,12.469978682048152
12,1,-111.25908464671917,33.327488152274825,664304,0.05303818293886941,664303,8.431585580955227,666103,8.845500118292831,662505,10.316595523364683
12,2,-111.25908464671917,33.336194259092714,664304,1.229884483649915,666103,3.9180990751969396,664303,10.52871089790162,664305,11.135110443462045
12,3,-111.25908464671917,33.344900365910604,666103,0.9906980321010478,664304,4.406730784360961,666104,9.95738209276237,666102,11.23646989060438
12,4,-111.25908464671917,33.3536064727285,666103,0.06329698900515583,666104,8.111450984849021,664304,9.583577085072006,667902,9.6011462797375
12,5,-111.25908464671917,33.36231257954639,666103,1.135895945909264,667902,4.569299322323163,666104,8.265519876935674,667903,11.676239607591901
