lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
33.277570498058196,-111.21552480139482,276.7736,0.00386,-0.5228605,2.8390732,0.0,0.0,92500.0,16.197234496303363,-4.7336367748268104,429.92259535698275
33.28155512812593,-111.18373994178071,276.6486,0.00391,0.22713947,2.4640732,0.0,0.0,93190.0,19.2598833243486,-4.275954581042368,421.741173460859
33.280033201946004,-111.41100213344049,277.3986,0.00444,-2.5228605,-0.03592682,0.0,0.0,95300.0,-2.6380987147763206,-4.450765918849348,765.6125503693168
33.28407427520288,-111.37922643994571,277.6486,0.00436,-3.0853605,-0.16092682,0.0,0.0,95080.0,0.4236669064542747,-3.986600552927758,642.08635430338
33.28810620187643,-111.34744741223102,277.6486,0.00417,-3.4603605,-0.16092682,0.0,0.0,94650.0,3.485753798403981,-3.52348578097682,537.7728550341644
33.292128980335455,-111.31566505734995,277.7111,0.00406,-3.3978605,-0.22342682,0.0,0.0,94520.0,6.548161281425838,-3.061421790358463,452.67505583189006
33.29614260895234,-111.28387938236071,277.8986,0.00394,-3.5228605,0.21407318,0.0,0.0,94210.0,9.610888675421013,-2.6004087680240944,386.7959498554511
33.300147086102996,-111.25209039432607,277.3361,0.00405,-2.7728605,1.5265732,0.0,0.0,93860.0,12.6739352998525,-2.140446900518683,340.13852014010513
33.30414241016696,-111.2202981003135,276.4611,0.00394,-1.3353605,2.1515732,0.0,0.0,93520.0,15.73730047373143,-1.6815363739725975,312.70573958521777
33.308128579527335,-111.18850250739507,276.3361,0.00386,-0.5853605,1.0265732,0.0,0.0,92950.0,18.800983515622544,-1.223677374105686,304.50057094206943
33.306596678913024,-111.41584310201245,277.5861,0.00446,-2.5228605,0.026573181,0.0,0.0,95180.0,-3.104553086559085,-1.399634394431025,667.7312256970215
33.31063931273511,-111.38405668861043,277.7111,0.00441,-2.8353605,0.08907318,0.0,0.0,94960.0,-0.041754542366547485,-0.9352897790191467,544.1419286968882
33.314672796473396,-111.35226693755925,278.3986,0.00411,-3.8353605,0.15157318,0.0,0.0,94690.0,3.0213656029724785,-0.4719961596490934,439.77160829520045
33.31869712849581,-111.32047385591923,278.1486,0.00391,-3.8978605,-0.16092682,0.0,0.0,93640.0,6.0848066691565075,-0.009753723782362566,354.6232730841665
33.32271230717385,-111.2886774507553,277.8986,0.00393,-3.6478605,0.33907318,0.0,0.0,93560.0,9.148567975440402,0.4514373415268038,288.69992153162787
33.326718330882656,-111.25687772913707,276.7111,0.00383,-2.7103605,0.46407318,0.0,0.0,92350.0,12.212648840627157,0.911576849644477,242.0045419685873
33.33071519800092,-111.2250746981388,276.9611,0.00388,-1.5853605,-0.47342682,0.0,0.0,92650.0,15.277048583073379,1.3706646143439842,214.5401125772435
33.33470290691093,-111.19326836483935,278.3986,0.00393,-2.8978605,-1.4109268,0.0,0.0,92450.0,18.341766520689276,1.8287004498124364,206.3096013785674
33.333161024514716,-111.42068741528993,277.8361,0.00436,-2.5853605,0.40157318,0.0,0.0,94920.0,-3.571329739409159,1.6515969030190232,588.9136192021347
33.33720521916203,-111.38889027492505,277.9611,0.00431,-2.5853605,-0.16092682,0.0,0.0,94740.0,-0.5074975924050616,2.1161207977871235,465.25957846489814
33.34124026022452,-111.35708979347712,278.9611,0.00387,-3.5228605,-0.28592682,0.0,0.0,94310.0,2.5566564866192922,2.579593294379383,360.83080096302194
33.345266146069235,-111.32528597801317,278.1486,0.00375,-3.3978605,-0.09842682,0.0,0.0,92770.0,5.621131816716109,3.042014205233103,275.6303006233633
33.34928287506685,-111.29347883560499,277.7111,0.00373,-2.5228605,0.46407318,0.0,0.0,92680.0,8.68592771648025,3.5033833431993684,209.66108123557876
33.35329044559166,-111.26166837332894,277.9611,0.00372,-2.1478605,0.46407318,0.0,0.0,92070.0,11.75104350406293,3.963700521547946,162.92613643935104
33.35728885602153,-111.22985459826606,277.0861,0.00373,-1.1478605,-1.6609268,0.0,0.0,90250.0,14.816478497168964,4.422965553956674,135.42844971253712
33.361278104737856,-111.19803751750209,279.2111,0.00373,-3.3978605,-2.8484268,0.0,0.0,91930.0,17.88223201304583,4.881178254509013,127.17099435893779
33.365258190125736,-111.16621713812731,277.8986,0.00348,-4.1478605,-4.473427,0.0,0.0,88160.0,20.94830336850557,5.338338437715268,138.15673349546327
33.35972623321061,-111.42553507671366,278.4611,0.00412,-2.5853605,0.27657318,0.0,0.0,94690.0,-4.038429004857574,4.70292733711173,529.1624877332947
33.36377198894306,-111.39372720232353,278.6486,0.00374,-2.4603605,-0.8484268,0.0,0.0,94290.0,-0.973562574543251,5.167630541089744,405.4420545662671
