x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,33.6444959309114,-105.65926270941615,290.6561854358822,0.00760746184742556,2.5312648433389384,-0.15938781160209237,0.0,0.0,78558.51858594909,0.0
0,1,33.65320165270573,-105.65926270941615,290.36343758232425,0.007574944007112147,1.3840890255999239,1.6769400583936636,0.0,0.0,79178.34394470425,0.0
0,2,33.66190737450006,-105.65926270941615,291.26002301123407,0.007651806014336784,5.087009874990668,1.8749457284904745,0.0,0.0,78663.49766608085,0.0
0,3,33.67061309629439,-105.65926270941615,290.1422236990487,0.007665842627263132,3.905292555473726,1.0749021163410708,0.0,0.0,78287.83942486027,0.0
0,4,33.679318818088724,-105.65926270941615,292.4163284959644,0.007579017095065135,5.533700536751874,2.718556931142099,0.0,0.0,79171.53028363812,0.0
1,0,33.6444959309114,-105.64885176711076,290.87684081570956,0.007649054063423179,4.83239386274948,-0.5046360838261503,0.0,0.0,77875.61692853212,0.0
1,1,33.65320165270573,-105.64885176711076,291.7729456450327,0.007640510198675591,6.599580156958945,1.9876713818703327,0.0,0.0,77977.77587560086,0.0
1,2,33.66190737450006,-105.64885176711076,290.9382184885015,0.007687725253269849,6.324438303989027,0.889339274747245,0.0,0.0,77629.22186821589,0.0
1,3,33.67061309629439,-105.64885176711076,290.767453806698,0.007666680482797287,5.106743293645719,1.6627294051959458,0.0,0.0,78042.81616651725,0.0
1,4,33.679318818088724,-105.64885176711076,293.3780120210728,0.007555485705275746,6.259644381634095,3.5258649287309822,0.0,0.0,79252.72064139419,0.0
2,0,33.6444959309114,-105.63844082480536,291.4156578866045,0.00762465417280613,5.600934552378954,2.874332323636238,0.0,0.0,77961.39362297408,0.0
2,1,33.65320165270573,-105.63844082480536,290.78563499274554,0.00766030373368334,5.393810185388377,2.044520836074641,0.0,0.0,77698.15248553889,0.0
2,2,33.66190737450006,-105.63844082480536,289.85658585539977,0.007714372323192036,5.1246537759267,0.7649734548454451,0.0,0.0,77304.62639685546,0.0
2,3,33.67061309629439,-105.63844082480536,292.3698493201124,0.007608244496544117,6.385094110456876,2.000724562290099,0.0,0.0,78457.99493429887,0.0
2,4,33.679318818088724,-105.63844082480536,292.9717850140704,0.00753832690627192,5.795467371854226,3.614348945638681,0.0,0.0,78957.11676739027,0.0
3,0,33.6444959309114,-105.62802988249996,291.0885455270109,0.0077699992941703405,5.7096699226975725,-0.005306506224569962,0.0,0.0,78380.2916529171,0.0
3,1,33.65320165270573,-105.62802988249996,289.75806680769045,0.007685517663651507,4.251283488617117,1.9305405488063077,0.0,0.0,77390.28169871197,0.8646647167633873
3,2,33.66190737450006,-105.62802988249996,289.034539750914,0.00772881520772724,4.070732442057753,0.8892867864196983,0.0,0.0,77079.42828683098,0.8646647167633873
3,3,33.67061309629439,-105.62802988249996,291.93831125173193,0.007603466969728123,5.757935900197442,2.3076220739354474,0.0,0.0,78264.54766809741,0.950212931632136
3,4,33.679318818088724,-105.62802988249996,292.8362860674739,0.007603344176678881,5.201710147664253,2.8844705168081735,0.0,0.0,79212.6111190501,0.0
4,0,33.6444959309114,-105.61761894019456,292.91417473314607,0.007731657959466584,6.813629885160417,0.8330348799756859,0.0,0.0,79167.1421532185,0.0
4,1,33.65320165270573,-105.61761894019456,294.01923861253357,0.007656922845269514,6.774913214459245,2.091765069055302,0.0,0.0,79789.76856822011,0.0
4,2,33.66190737450006,-105.61761894019456,293.6904514313473,0.0076766473855920895,6.902074166002554,1.6110759014176177,0.0,0.0,79479.42643375261,0.0
4,3,33.67061309629439,-105.61761894019456,293.1127086630555,0.007611429062880945,6.473615207691971,1.888440724789496,0.0,0.0,79095.87839584748,0.0
4,4,33.679318818088724,-105.61761894019456,293.51466591930847,0.007580972928021958,5.144772993018951,2.072430744942088,0.0,0.0,80227.94772954521,0.0
5,0,33.6444959309114,-105.60720799788916,291.2566812752908,0.007977434841209635,5.6753921162717145,-0.9334789593615715,0.0,0.0,79092.9442562727,0.0
5,1,33.65320165270573,-105.60720799788916,293.67502630635914,0.007640441749653703,7.016455114050716,2.171389551670594,0.0,0.0,79391.86469447562,0.0
5,2,33.66190737450006,-105.60720799788916,293.2547845659914,0.00766317855211479,7.186211168749745,1.5958329965601783,0.0,0.0,78990.33406526071,0.0
5,3,33.67061309629439,-105.60720799788916,292.963699557203,0.00767877378364926,7.304112395167209,1.1994043987272445,0.0,0.0,78711.95366094458,0.0
5,4,33.679318818088724,-105.60720799788916,293.48416037382617,0.007574723147155656,5.511701145833826,2.539032785891756,0.0,0.0,79984.81354932422,0.0
6,0,33.6444959309114,-105.59679705558376,292.4527685559568,0.007825952964060577,6.078620654229085,0.8068630013665851,0.0,0.0,79383.77239948195,0.0
6,1,33.65320165270573,-105.59679705558376,293.23869389854127,0.00762853378992871,7.296270086246787,2.131112910646584,0.0,0.0,78905.18340329613,0.0
6,2,33.66190737450006,-105.59679705558376,292.8640896080763,0.00764682833942437,7.453344258313068,1.6490228654378634,0.0,0.0,78543.38175398449,0.0
6,3,33.67061309629439,-105.59679705558376,293.39910847713884,0.007621386324459821,5.920639629770483,1.9805184690177755,0.0,0.0,79867.66621474423,0.0
6,4,33.679318818088724,-105.59679705558376,292.7466998730384,0.007578113313032462,4.282192800255411,2.428188720743438,0.0,0.0,80267.00907498185,0.0
