x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,39.40058917992302,-112.35152031707999,297.1589284603437,0.001602018134547664,-0.27932562662403815,6.112195783510898,0.0,0.0,84731.34933878912,0.0
0,1,39.40928630856405,-112.35152031707999,297.0329608532473,0.0016084967908798374,-0.13116166925509185,5.937257421115189,0.0,0.0,84766.62449591543,0.0
0,2,39.41798343720508,-112.35152031707999,296.211589804724,0.0016441128565759678,-0.03501387305148788,5.324868530748162,0.0,0.0,84868.99223707295,0.0
0,3,39.42668056584611,-112.35152031707999,295.538814245951,0.0016663219000626129,0.06273951387167218,4.863029089600479,0.0,0.0,84949.37606296632,0.0
0,4,39.435377694487144,-112.35152031707999,295.2382964545857,0.0016705408422835574,0.13804341508452356,4.716144995042153,0.0,0.0,84985.35555274214,0.0
0,5,39.444074823128176,-112.35152031707999,294.15374587405313,0.0017179611298895122,0.11896484526415152,4.26821527334349,0.0,0.0,85012.58727895105,0.0
0,6,39.45277195176921,-112.35152031707999,291.94557850454095,0.0017919184266047686,0.1164269355516663,3.585966029704972,0.0,0.0,85048.9515276255,0.0
0,7,39.46146908041024,-112.35152031707999,290.6468829070576,0.0018204567813009302,0.14891944176932742,3.2840405436587727,0.0,0.0,85069.74410001643,0.0
0,8,39.47016620905127,-112.35152031707999,291.114306789038,0.0018440321221798875,0.019541873191118504,3.139554171975945,0.0,0.0,85063.56656818217,0.0
0,9,39.47886333769231,-112.35152031707999,291.55468321929317,0.0019474439143354124,-0.4700044311001996,2.1035728003946836,0.0,0.0,85068.82605867178,0.0
0,10,39.48756046633334,-112.35152031707999,291.2898298142328,0.002027194289648138,-0.8759543774951767,1.3101865395317307,0.0,0.0,85116.35625911916,0.0
0,11,39.496257594974374,-112.35152031707999,291.2596991581231,0.0020480620955387477,-0.9138354152826194,1.0895733257022677,0.0,0.0,85112.83230942901,0.0
0,12,39.504954723615405,-112.35152031707999,291.0005942289367,0.002116242334052043,-1.0709635865219418,0.53756689202301,0.0,0.0,85144.80520658745,0.0
0,13,39.51365185225644,-112.35152031707999,290.7302198250335,0.00217544587466015,-1.2314008469920772,0.18847287435528481,0.0,0.0,85201.63289197169,0.0
0,14,39.52234898089747,-112.35152031707999,290.5760960062064,0.0022432892059240876,-1.4695829581327915,0.08580355854283894,0.0,0.0,85174.58068473039,0.0
0,15,39.5310461095385,-112.35152031707999,290.44510276891754,0.0023314631781840398,-1.6843024713142856,0.2111367999111629,0.0,0.0,85099.04189730136,0.0
0,16,39.53974323817953,-112.35152031707999,290.27418371697746,0.0024173892395640533,-1.831338719386018,0.36939906070444,0.0,0.0,85053.19680275871,0.0
0,17,39.548440366820564,-112.35152031707999,290.50798165216565,0.002371276087007949,-2.007844190888603,0.6795380726226097,0.0,0.0,85000.48107127704,0.0
0,18,39.557137495461596,-112.35152031707999,290.8335620830038,0.0022694282067797222,-2.042392130607582,0.881623004223725,0.0,0.0,84978.11079020819,0.0
0,19,39.56583462410263,-112.35152031707999,291.11204045982265,0.0021807381423453584,-2.0908472671660103,1.1997390829902923,0.0,0.0,84949.33018009059,0.0
0,20,39.57453175274366,-112.35152031707999,291.3131108106094,0.0021367391147328984,-1.970104271728187,1.3522458089145744,0.0,0.0,84920.98568110322,0.0
0,21,39.58322888138469,-112.35152031707999,291.2346734766857,0.002184169052592225,-1.652078321781049,1.078653554099106,0.0,0.0,84925.45227486179,0.0
0,22,39.59192601002572,-112.35152031707999,291.2419443689566,0.002220479440952979,-1.2224093632545052,0.8280635251034736,0.0,0.0,84916.75414795364,0.0
0,23,39.600623138666755,-112.35152031707999,291.28842292390254,0.002290270670785116,-0.9952544337548214,0.7596171539252347,0.0,0.0,84892.2487500938,0.0
0,24,39.60932026730779,-112.35152031707999,290.8191523948924,0.002841486732311608,-0.6365904877975316,0.18139377972842652,0.0,0.0,84824.18366161073,0.0
0,25,39.618017395948826,-112.35152031707999,290.2044226288567,0.003638035949791456,0.016975630269616654,-0.6510955821980375,0.0,0.0,84757.15288911643,0.0
0,26,39.62671452458986,-112.35152031707999,289.99356720283316,0.003930878470178059,0.38526870158472104,-1.016905554530347,0.0,0.0,84757.62630075411,0.0
0,27,39.63541165323089,-112.35152031707999,290.099826084111,0.004031797023409723,0.09496141825086962,-0.8686169439919638,0.0,0.0,84694.99443272382,0.0
0,28,39.64410878187192,-112.35152031707999,289.87493825376794,0.004576232499239605,-0.6630334798814521,-1.3113123494871983,0.0,0.0,84652.60419722981,0.0
0,29,39.65280591051295,-112.35152031707999,289.81101876262596,0.004901433978004893,-0.9598364252667823,-1.45624280969291,0.0,0.0,84629.21448077339,0.0
