x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,39.40058917992302,-112.35152031707999,283.9134959642801,0.004532504374149778,1.8136267687429197,1.2111984159833544,0.0,0.0,85400.17385602635,0.0
0,1,39.40928630856405,-112.35152031707999,282.80694049892605,0.004615409289968399,1.2583487021840143,0.44646340326383277,0.0,0.0,85409.77179429424,0.0
0,2,39.41798343720508,-112.35152031707999,281.57838335374686,0.004763392291134757,0.6775636380709769,-0.4089608789486816,0.0,0.0,85758.3879083365,0.0
0,3,39.42668056584611,-112.35152031707999,282.20456529271513,0.004718130118158899,0.8655950167385997,-0.18111939948208805,0.0,0.0,85718.77505299282,0.0
0,4,39.435377694487144,-112.35152031707999,281.3928533411765,0.004771400573102123,0.5702466815677512,-0.35478986857193245,0.0,0.0,85690.06736036169,0.0
0,5,39.444074823128176,-112.35152031707999,281.0470133442809,0.004873392659863931,0.49664909971153637,-0.5269624984533309,0.0,0.0,85833.36249227652,0.0
0,6,39.45277195176921,-112.35152031707999,281.1825433477556,0.004854475153065691,0.5017774784493598,-0.6002281466639084,0.0,0.0,85819.51106256146,0.0
0,7,39.46146908041024,-112.35152031707999,280.9944867691875,0.0048787549261812,0.14080370667860137,-0.4480700632038018,0.0,0.0,85850.44816288029,0.0
0,8,39.47016620905127,-112.35152031707999,281.3541404390646,0.0048880383450689,0.19972973010992404,-0.19286510450817118,0.0,0.0,85780.64411341271,0.0
0,9,39.47886333769231,-112.35152031707999,281.14014779277784,0.004887164809683663,0.013243548014064056,-0.03806647774424647,0.0,0.0,85697.54284421928,0.0
0,10,39.48756046633334,-112.35152031707999,281.0530625489151,0.004911222887814051,0.06455516821054616,-0.31674937837830425,0.0,0.0,85884.62111034231,0.0
0,11,39.496257594974374,-112.35152031707999,281.7370466939295,0.004912490721781296,0.07758077129742662,-0.1956266734068413,0.0,0.0,85848.48998649964,0.0
0,12,39.504954723615405,-112.35152031707999,281.7224832822328,0.004912502375924929,0.040489369122281745,-0.13675668406530161,0.0,0.0,85813.24822568658,0.0
0,13,39.51365185225644,-112.35152031707999,281.72283045677796,0.004913257144373051,-0.0010748377168213613,-0.10043587332395768,0.0,0.0,85796.74022319377,0.0
0,14,39.52234898089747,-112.35152031707999,281.80351789956694,0.0049283358618622776,-0.21394607491777434,-0.5679029502661077,0.0,0.0,85817.25082966377,0.0
0,15,39.5310461095385,-112.35152031707999,281.81389078612926,0.004921796332009136,-0.10463850550201943,-0.48384489789232954,0.0,0.0,85857.46785089246,0.0
0,16,39.53974323817953,-112.35152031707999,281.8104639985593,0.004917831149406025,0.003944438026596955,-0.40523135260630017,0.0,0.0,85904.80197557702,0.0
0,17,39.548440366820564,-112.35152031707999,281.94523750937907,0.004927169118394974,-0.3588404228108085,-0.6792388078346369,0.0,0.0,85754.13706704944,0.0
0,18,39.557137495461596,-112.35152031707999,281.8700542506637,0.00493564201392088,-0.35258377462894963,-0.6792300018771955,0.0,0.0,85772.31863807619,0.0
