x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,39.40058917992302,-112.35152031707999,289.2340919997065,0.003134076750012535,-1.3553193569857982,3.5534586936293815,0.0,0.0,85639.66610900643,0.0
0,1,39.40928630856405,-112.35152031707999,288.7820691224585,0.0031408936267576675,-1.5585715516252034,3.2595762624593645,0.0,0.0,85679.01059605338,0.0
0,2,39.41798343720508,-112.35152031707999,287.6588069032732,0.003164172067415372,-1.3585779187489573,2.6772671135765385,0.0,0.0,85786.53744257112,0.0
0,3,39.42668056584611,-112.35152031707999,286.3832316084583,0.003193259400441383,-1.1901764046273622,1.9709455354873278,0.0,0.0,85873.44237781594,0.0
0,4,39.435377694487144,-112.35152031707999,285.5422864891292,0.003212011908939547,-1.2024836964471275,1.451499354052282,0.0,0.0,85914.04627326336,0.0
0,5,39.444074823128176,-112.35152031707999,285.0451875757868,0.003238393412293916,-1.2654101059087652,0.7677556563272936,0.0,0.0,85942.27930070135,0.0
0,6,39.45277195176921,-112.35152031707999,284.0122511363016,0.003285739526058232,-1.5409736074929017,-0.6732316968354154,0.0,0.0,85979.16964547276,0.0
0,7,39.46146908041024,-112.35152031707999,283.29284804698665,0.003309837854896495,-1.7417431423158103,-1.548145192528633,0.0,0.0,85999.82800141191,0.0
0,8,39.47016620905127,-112.35152031707999,283.69688099483267,0.0033130637400794727,-1.8797001621537253,-1.667078557579165,0.0,0.0,85994.73857239087,0.0
0,9,39.47886333769231,-112.35152031707999,284.9928105138639,0.0033317921804613126,-2.6291907661892804,-2.301125546142973,0.0,0.0,86002.9519432378,0.0
0,10,39.48756046633334,-112.35152031707999,285.5031619089225,0.0033577310670751615,-3.0363739600411668,-2.5996236484476634,0.0,0.0,86055.75173907433,0.0
0,11,39.496257594974374,-112.35152031707999,285.7181212828025,0.0033540510180501437,-3.142055012226288,-2.5700748161671387,0.0,0.0,86050.7779676438,0.0
0,12,39.504954723615405,-112.35152031707999,286.0311438018426,0.003352509876014272,-3.3259967233867394,-2.3845725731019245,0.0,0.0,86081.20738184851,0.0
0,13,39.51365185225644,-112.35152031707999,286.072546206223,0.0033608534885785704,-3.393933458885767,-2.2424759744165947,0.0,0.0,86139.53957196759,0.0
0,14,39.52234898089747,-112.35152031707999,286.21577737581975,0.003372444061606899,-3.5354695457857037,-2.0260853853536904,0.0,0.0,86112.91902396025,0.0
0,15,39.5310461095385,-112.35152031707999,286.3217730965067,0.003389482278562947,-3.673055722792366,-1.7833839239114313,0.0,0.0,86037.23279717081,0.0
0,16,39.53974323817953,-112.35152031707999,286.2956119842755,0.003408454874918825,-3.7370884301967697,-1.586611654983091,0.0,0.0,85992.19851389466,0.0
