x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,39.40058917992302,-112.35152031707999,286.899575997178,0.0024953252303675437,-0.23007587247873423,1.7546384906634676,0.0,0.0,85474.4168972729,0.0
0,1,39.40928630856405,-112.35152031707999,286.3619870989204,0.002499826816081261,-2.034310755016075,0.3826208758409414,0.0,0.0,85488.31576377749,0.0
0,2,39.41798343720508,-112.35152031707999,284.5401605249743,0.0025729212980983352,-2.314570782477274,-1.487319787990454,0.0,0.0,85831.67535939347,0.0
0,3,39.42668056584611,-112.35152031707999,285.0311072471736,0.0025573827898422736,-1.6798880646059424,-0.9729208096049843,0.0,0.0,85791.74623085844,0.0
0,4,39.435377694487144,-112.35152031707999,284.56013018338314,0.002559257825262319,-2.7548164691397212,-1.224306637616461,0.0,0.0,85767.78312304302,0.0
0,5,39.444074823128176,-112.35152031707999,283.50375443188017,0.0026273400278644557,-3.1344688152966644,-1.994165641413625,0.0,0.0,85905.70440823614,0.0
0,6,39.45277195176921,-112.35152031707999,283.7520794491124,0.0026164253990659803,-3.092550341156083,-2.0724803684485322,0.0,0.0,85891.5837226591,0.0
0,7,39.46146908041024,-112.35152031707999,283.8710279429826,0.002613903780158002,-3.5023753562639284,-1.497891232825986,0.0,0.0,85923.64574102886,0.0
0,8,39.47016620905127,-112.35152031707999,283.6171085140183,0.002610056802095185,-3.273277364345258,-1.2118855361524168,0.0,0.0,85858.78257194339,0.0
0,9,39.47886333769231,-112.35152031707999,283.867270151022,0.002571600469184963,-3.1979089591475773,-0.6736312085750333,0.0,0.0,85781.39808391979,0.0
0,10,39.48756046633334,-112.35152031707999,283.82219231489205,0.0026153757178537717,-2.6151923084915394,-0.6754988075134477,0.0,0.0,85960.43210116807,0.0
0,11,39.496257594974374,-112.35152031707999,284.4816711118526,0.0025912612468988725,-2.183525977379023,0.06018055271642088,0.0,0.0,85921.28963165334,0.0
0,12,39.504954723615405,-112.35152031707999,284.5034539039953,0.0025866099094714605,-2.479448921800854,-0.06615852045485665,0.0,0.0,85887.22560702522,0.0
0,13,39.51365185225644,-112.35152031707999,284.49820692963164,0.0025874780465010754,-2.7648578947544653,-0.22353199112695277,0.0,0.0,85871.44373448596,0.0
0,14,39.52234898089747,-112.35152031707999,284.45160333875816,0.002669904363609784,-1.346136750325699,-0.6157559865763058,0.0,0.0,85890.22373750422,0.0
0,15,39.5310461095385,-112.35152031707999,284.46280952714505,0.0026460688231732385,-1.531986012035752,-0.3625300564696368,0.0,0.0,85929.26525737054,0.0
0,16,39.53974323817953,-112.35152031707999,284.42073636457997,0.0026287571640510043,-1.691860110717712,-0.12277015738601332,0.0,0.0,85975.62601019056,0.0
0,17,39.548440366820564,-112.35152031707999,284.6586383111545,0.0026649006928541365,-0.8931508770770307,-2.1391454058133657,0.0,0.0,85825.08702149395,0.0
0,18,39.557137495461596,-112.35152031707999,284.49429400843735,0.002687751790124775,-0.9203554747295043,-1.7621259431508776,0.0,0.0,85844.71750894023,0.0
0,19,39.56583462410263,-112.35152031707999,284.316660738436,0.002712222688559129,-0.9560787084221125,-1.3370002319549408,0.0,0.0,85865.9165306162,0.0
0,20,39.57453175274366,-112.35152031707999,285.3163021613026,0.0026985179686796765,-1.613850002394924,-2.9301546711467528,0.0,0.0,85830.29284006002,0.0
0,21,39.58322888138469,-112.35152031707999,285.1611091357179,0.002694726417957872,-1.3859445596286557,-2.7890043353734226,0.0,0.0,85838.1106498753,0.0
0,22,39.59192601002572,-112.35152031707999,284.96767611265614,0.0026846187818842207,-1.1127396654570703,-2.6248002291788604,0.0,0.0,85839.7772939463,0.0
0,23,39.600623138666755,-112.35152031707999,284.796113884219,0.0027515415440547636,-1.6241839009511407,-2.5836502826322287,0.0,0.0,85734.53864666974,0.0
0,24,39.60932026730779,-112.35152031707999,284.705888136271,0.003006118104894348,-2.1952083065218524,-2.4570630663945847,0.0,0.0,85520.22473750141,0.0
0,25,39.618017395948826,-112.35152031707999,284.9809893312646,0.002912291229691203,-2.0526407228794925,-2.6889854470216217,0.0,0.0,85619.99921383892,0.0
