lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
44.55374559973292,-116.34623780814073,275.6486,0.00463,-4.0853605,3.5890732,0.0,0.0,86590.0,4.630045193232411,-4.587348916479546,50.31030346588916
44.569074678113495,-116.42762297856416,273.8986,0.00413,0.28963947,-0.09842682,0.0,0.0,90560.0,-2.061293202490465,-2.823246483270418,39.757809114975714
44.57454665547671,-116.39076201561349,276.7736,0.00447,-2.8978605,3.1515732,0.0,0.0,89250.0,0.969347089983767,-2.1935198721034643,18.647854338651584
44.580008057107015,-116.3538949051682,275.5861,0.00465,-3.3978605,4.776573,0.0,0.0,86630.0,4.000492818111087,-1.5650103384210747,16.711270228363183
44.595331518390324,-116.43531447325987,274.0236,0.0042,1.2271395,-0.8484268,0.0,0.0,90530.0,-2.6936736903619947,0.19844566747470138,25.27617072463706
44.60080540823812,-116.39843938371845,275.2736,0.00435,-1.3978605,1.9015732,0.0,0.0,89650.0,0.3381280643115336,0.8283923713708743,4.134482766090893
44.606268718736274,-116.36155813939678,275.7736,0.0046,-3.0228605,4.589073,0.0,0.0,87100.0,3.3704358536507883,1.4571215815620284,2.1728114061772783
44.611721447536034,-116.32467075060077,274.0861,0.00461,-1.4603605,3.8390732,0.0,0.0,84970.0,6.403248830320484,2.084633027747605,19.39576301110444
44.62158655595641,-116.44301213303237,273.9611,0.00425,1.1021395,0.6515732,0.0,0.0,89830.0,-3.326561059461064,3.2199303584935,29.860482799741046
44.62706235854045,-116.40612290660556,274.9611,0.00434,-1.4603605,1.4640732,0.0,0.0,89620.0,-0.29359699618065443,3.850097184081273,8.683446771434378
44.63252757815786,-116.36922751810152,275.7111,0.00452,-3.5853605,2.7765732,0.0,0.0,87380.0,2.7398737017081594,4.479046099713317,6.693082658983144
44.63798221245859,-116.3323259778368,274.1486,0.00447,-3.2103605,0.21407318,0.0,0.0,86130.0,5.773850185998472,5.106776834939433,23.894007528476983
44.64783978434758,-116.45071596518918,274.5861,0.00429,0.16463947,2.1515732,0.0,0.0,90370.0,-3.959955910597297,6.241206845874984,53.50890996576049
44.653317499919595,-116.41381259157183,275.4611,0.00441,-2.7728605,2.0890732,0.0,0.0,88970.0,-0.9258286914401481,6.871593822124096,32.29289989941203
