lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
44.54708105843159,-116.57500514990903,272.0236,0.00365,0.28963947,0.21407318,0.0,0.0,91410.0,28.38177059075173,-4.46041877767329,1730.4026975485172
44.54559082869029,-116.7669116191623,274.0236,0.00396,-4.3978605,2.1515732,0.0,0.0,90470.0,12.642679754191597,-4.631921887389068,1885.9202836951313
44.55115982628501,-116.7300923845356,273.6486,0.00394,-1.2728605,2.7765732,0.0,0.0,89840.0,15.662386596682326,-3.9910137246911748,1767.4542302476377
44.55671826586122,-116.69326690288699,272.2736,0.0036,0.9146395,2.2140732,0.0,0.0,91410.0,18.682605784825267,-3.351320631694678,1668.1385463917518
44.56226614503169,-116.65643518441988,271.7736,0.00357,-0.21036053,1.4640732,0.0,0.0,91540.0,21.703336481795365,-2.7128428831341735,1587.9778802127619
44.56780346141357,-116.6195972393491,272.2111,0.00373,-0.7728605,1.2765732,0.0,0.0,91240.0,24.72457784982819,-2.0755807532405384,1526.9768685638276
44.57333021262821,-116.58275307790097,272.8361,0.00386,-0.7728605,0.33907318,0.0,0.0,91240.0,27.74632905021992,-1.439534515759737,1485.1401370403662
44.54381543446672,-116.95880853476638,273.6486,0.00424,0.7896395,0.9640732,0.0,0.0,84460.0,-3.0956275457162885,-4.836243155361516,2539.635528542145
44.54943914943948,-116.92200665426918,273.7736,0.00465,2.7896395,-1.1609268,0.0,0.0,81840.0,-0.07734399146502843,-4.189037842480413,2325.410020055551
44.555052314794004,-116.88519846846245,275.4611,0.00465,4.9146395,-1.4109268,0.0,0.0,83520.0,2.941456688863289,-3.5430466325546224,2130.3179632587926
44.560654928120634,-116.84838398750247,275.0236,0.00442,2.5396395,-0.8484268,0.0,0.0,85380.0,5.9607736623060665,-2.898269802900308,1954.364072802965
44.56624698701389,-116.81156322155698,271.8361,0.00379,-1.5228605,0.5265732,0.0,0.0,86470.0,8.98060609496365,-2.254707630351994,1797.553052229131
44.57182848907262,-116.77473618080529,271.9611,0.00376,-2.7103605,2.9015732,0.0,0.0,88900.0,12.000953151985335,-1.6123603912462068,1659.8895939403587
44.577399431899885,-116.73790287543827,273.4611,0.00396,-1.1478605,3.4015732,0.0,0.0,89850.0,15.02181399757405,-0.9712283614353789,1541.3783791752835
44.582959813102995,-116.70106331565813,272.6486,0.00376,-0.46036053,1.8390732,0.0,0.0,91220.0,18.04318779500031,-0.33131181628130496,1442.024077980057
44.58850963029351,-116.66421751167871,273.2736,0.00404,-1.1478605,1.5265732,0.0,0.0,90880.0,21.0650737065836,0.30738896934158616,1361.831349181815
44.59404888108726,-116.62736547372526,273.4611,0.00404,-1.2728605,1.0890732,0.0,0.0,91180.0,24.087470893706346,0.9448737210519558,1300.804840360723
44.59957756310431,-116.59050721203448,272.9611,0.00389,-1.1478605,1.8390732,0.0,0.0,90400.0,27.110378516811576,1.5811421649541952,1258.9491878234055
44.57004150191571,-116.9667096543383,273.5861,0.00432,1.4146395,-0.9734268,0.0,0.0,83150.0,-3.7436329992945536,-1.8180158321080595,2333.0347911399267
44.575667180385864,-116.92989373006671,272.8986,0.00452,3.3521395,-2.0984268,0.0,0.0,79800.0,-0.7241976535387109,-1.1705845501027903,2118.727869814872
44.58128230563828,-116.89307149303136,274.2111,0.00462,6.4771395,-3.4109268,0.0,0.0,80880.0,2.2957554296473326,-0.5243677853016742,1923.5608991969748
44.58688687526198,-116.85624295339872,275.3361,0.00466,3.1021395,-1.7234268,0.0,0.0,83830.0,5.3162254164664855,0.12063418482702612,1747.538604784709
44.59248088685028,-116.81940812134692,270.8986,0.00357,-2.0228605,-0.34842682,0.0,0.0,87610.0,8.33721147216595,0.7644210833105912,1590.6657009509436
44.598064338000675,-116.78256700706561,272.7111,0.00394,-2.2728605,2.1515732,0.0,0.0,89210.0,11.35871276104888,1.4069926336563081,1452.946890916167
44.603637226314945,-116.74571962075589,272.8986,0.00396,-1.6478605,2.1515732,0.0,0.0,89790.0,14.380728446476708,2.0483485598653712,1334.3868667201339
44.60919954939913,-116.70886597263046,274.3361,0.00423,-2.0228605,1.0265732,0.0,0.0,90460.0,17.40325769086215,2.6884885864287953,1234.9903091950719
44.61475130486355,-116.67200607291349,274.3986,0.00425,-2.7103605,1.1515732,0.0,0.0,89860.0,20.42629965567621,3.327412438330684,1154.761887937955
44.62029249032274,-116.63513993184063,273.5861,0.00429,-0.8978605,0.5890732,0.0,0.0,88690.0,23.44985350144817,3.965119841038419,1093.7062612839263
44.625823103395476,-116.59826755965906,273.3361,0.00395,0.6021395,1.3390732,0.0,0.0,91030.0,26.473918387760925,4.601610520510019,1051.8280762785066
44.63134314170487,-116.56138896662733,273.3986,0.00399,-0.08536053,2.5265732,0.0,0.0,91150.0,29.498493473267313,5.236884203200679,1029.131968649911
44.59626575016732,-116.97461709683088,273.5236,0.0047,5.1021395,-2.6609268,0.0,0.0,80400.0,-4.392157023314568,1.200002128790649,2145.5387420617735
44.601893392390885,-116.93778711862996,272.8361,0.00455,6.1646395,-2.7234268,0.0,0.0,79230.0,-1.3715690532034328,1.8476594093836494,1931.1467033265708
44.60751047779692,-116.9009508201994,275.1486,0.00467,6.1021395,-2.6609268,0.0,0.0,82480.0,1.6495372666467525,2.494101758490128,1735.9011233151527
44.61311700397313,-116.86410821171609,272.7111,0.00394,2.1021395,-1.2234268,0.0,0.0,85270.0,4.671161101585754,3.139328898490543,1559.8067384022777
44.61871296851154,-116.82725930336835,271.8986,0.00389,-2.2728605,0.9640732,0.0,0.0,86290.0,7.69330161602395,3.7833405522633488,1402.8682738208317
44.624298369008436,-116.7904041053562,273.0236,0.0041,-2.0853605,1.5890732,0.0,0.0,88490.0,10.715957973413682,4.4261364431776355,1265.0904436357646
44.62987320306425,-116.75354262789116,273.7736,0.00421,-2.0228605,1.6515732,0.0,0.0,89100.0,13.73912933626324,5.067716295078411,1146.4779507170078
44.635437468283776,-116.71667488119624,273.5236,0.00425,-1.8353605,0.6515732,0.0,0.0,88530.0,16.762814866139195,5.708079832313589,1047.035486710357
44.640991162276016,-116.67980087550606,274.1486,0.00421,-2.0853605,-0.34842682,0.0,0.0,89770.0,19.78701372365474,6.347226779715175,966.7677320115746
44.646534282654244,-116.64292062106668,273.8986,0.00426,-2.1478605,-0.47342682,0.0,0.0,89290.0,22.811725068486023,6.98515686260663,905.6793557382224
44.652066827035995,-116.60603412813566,274.2111,0.0043,-0.7103605,0.026573181,0.0,0.0,89640.0,25.836948059365128,7.621869806802053,863.7750157025639
44.65758879304309,-116.56914140698217,274.2736,0.00429,0.039639473,1.9015732,0.0,0.0,90550.0,28.8626818540731,8.257365338608631,841.0593583840022
44.62811777898711,-116.94568682742474,272.6486,0.00448,6.4771395,-1.4109268,0.0,0.0,79120.0,-2.0194588027633813,4.865693291674518,1762.6648216189596
44.63373682480252,-116.90883645742218,273.7736,0.00473,6.5396395,-1.2234268,0.0,0.0,81150.0,1.0028015883941863,5.512361254519669,1567.336925371851
44.63934530778673,-116.87197976989975,273.8361,0.00435,3.6646395,1.5265732,0.0,0.0,83370.0,4.025580107051984,6.1578135937956695,1391.1667521607487
44.64494322553046,-116.83511677505612,272.2111,0.00396,-0.9603605,4.026573,0.0,0.0,87170.0,7.048875916771908,6.802050032228877,1234.1590381074595
44.6505305756287,-116.79824748310165,272.8986,0.00406,-2.7728605,3.1515732,0.0,0.0,87620.0,10.072688180157819,7.445070293039555,1096.318508150173
44.65610735568064,-116.7613719042582,273.4611,0.00426,-2.8978605,2.7765732,0.0,0.0,87620.0,13.097016058869531,8.086874099930428,977.6498760160838
44.66167356328977,-116.72449004875924,272.9611,0.00419,-2.1478605,1.6515732,0.0,0.0,86630.0,16.121858713615808,8.727461177098945,878.157844193447
44.66722919606382,-116.68760192684974,273.3361,0.00423,-2.0228605,0.9015732,0.0,0.0,88270.0,19.147215304161367,9.366831249231558,797.8471039042884
44.67277425161477,-116.65070754878622,273.5236,0.00429,-2.1478605,0.40157318,0.0,0.0,87540.0,22.173084989324543,10.004984041501267,736.7223350771835
44.6783087275589,-116.61380692483675,273.3361,0.00427,0.10213947,1.1515732,0.0,0.0,87140.0,25.199466926974964,10.641919279579065,694.7882063191827
44.68383262151673,-116.57690006528088,274.0861,0.00435,0.6646395,1.3390732,0.0,0.0,88820.0,28.22636027404285,11.27763668962168,672.0493748890186
44.65434033370587,-116.95359286392849,275.7111,0.00473,4.7896395,3.2765732,0.0,0.0,83690.0,-2.6678675154761184,7.883516352322326,1613.28051285942
44.65996134018648,-116.9167284121668,274.9611,0.00481,5.9771395,1.0890732,0.0,0.0,82140.0,0.3555477824805529,8.530409958348454,1417.866582241304
44.665571780234195,-116.8798576354065,272.7111,0.00396,2.0396395,1.6515732,0.0,0.0,85430.0,3.37948182130224,9.176087526303911,1241.6169116593012
44.671171651438485,-116.84298054385667,272.9611,0.0041,-3.3978605,4.401573,0.0,0.0,87920.0,6.403933763695369,9.820548778771952,1084.5362481521438
44.67676095139299,-116.806097147738,272.9611,0.0042,-2.9603605,4.526573,0.0,0.0,86680.0,9.42890277141765,10.463793438817474,946.6293275597113
44.68233967769568,-116.7692074572827,273.2736,0.00436,-1.3353605,3.4015732,0.0,0.0,85700.0,12.454388005280418,11.105821230001734,827.9008744946808
44.68790782794873,-116.73231148273467,272.8361,0.00441,0.6646395,1.7765732,0.0,0.0,81830.0,15.48038862513696,11.746631876371719,728.3556023159067
44.69346539975858,-116.69540923434934,273.5861,0.00453,-0.022860527,2.5265732,0.0,0.0,84370.0,18.506903789894196,12.386225102465053,647.9982131002117
44.69901239073598,-116.65850072239365,272.7111,0.00427,-0.5228605,2.5890732,0.0,0.0,83410.0,21.533932657514985,13.024600633314089,586.8333976147244
44.7045487984959,-116.62158595714612,272.2736,0.00408,-0.14786053,3.7140732,0.0,0.0,84550.0,24.561474385013476,13.66175819443772,544.8658352898942
44.71007462065759,-116.58466494889686,272.0861,0.00401,1.0396395,3.1515732,0.0,0.0,84500.0,27.589528128452777,14.297697511847941,522.1001941916032
44.680561050077145,-116.96150523563023,275.8986,0.0047,3.9771395,3.5890732,0.0,0.0,84430.0,-3.3167958055479176,10.901127846725851,1482.992052366045
44.68618401747882,-116.92462669191195,275.8361,0.00466,4.6021395,3.0890732,0.0,0.0,85210.0,-0.2922247644542735,11.548247125379348,1287.4883579264347
44.69179641484565,-116.88774181570474,274.1486,0.00465,1.6021395,0.21407318,0.0,0.0,84250.0,2.7328656318178868,12.194149951430397,1111.1554696027974
44.69739823976574,-116.85085061722802,273.8986,0.00452,-2.5853605,3.0890732,0.0,0.0,86630.0,5.7584745451288395,12.838836047307705,953.9981453793323
44.70298948983153,-116.81395310671286,274.2736,0.00467,-0.8978605,2.5265732,0.0,0.0,85570.0,8.784601136383154,13.482305135936338,816.021132025393
44.70857016263961,-116.77704929440188,273.5861,0.00466,2.1021395,0.9640732,0.0,0.0,81650.0,11.811244565539019,14.124556940719726,697.2291650683981
