x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,42.069233142686016,-114.31054876304962,276.9197350754495,0.003500013406876501,-2.6978670340523867,-1.349262811374548,0.0,0.0,81469.61860615957,0.0
0,1,42.07792619032672,-114.31054876304962,276.93826992808397,0.003504037007935779,-2.908395117197103,-1.40312957113521,0.0,0.0,81527.21152981409,0.0
0,2,42.08661923796742,-114.31054876304962,276.8124330528014,0.0034902767744838807,-3.013312077278826,-1.8561177995678744,0.0,0.0,81129.10494823744,0.0
0,3,42.095312285608124,-114.31054876304962,276.5317275935272,0.003494772048061253,-2.9638596851589547,-2.0346560859128613,0.0,0.0,80925.65720924069,0.0
0,4,42.10400533324882,-114.31054876304962,276.22495662222497,0.003496386916657798,-2.836235040304212,-2.122374123883647,0.0,0.0,80729.86517842539,0.0
0,5,42.112698380889526,-114.31054876304962,276.1941593189851,0.0035183614288628096,-2.9537945004779917,-2.1037334982871636,0.0,0.0,80492.86403682925,0.0
0,6,42.12139142853023,-114.31054876304962,276.3320967427205,0.0035379022405973176,-3.23124813179219,-1.9998362980121902,0.0,0.0,80311.19759545122,0.0
0,7,42.13008447617093,-114.31054876304962,275.9793411860207,0.0035533099648450647,-3.4379694049382676,-1.847500430605103,0.0,0.0,79731.88333420835,0.0
0,8,42.13877752381163,-114.31054876304962,276.0562420404602,0.0035689678334209127,-3.550741257522447,-1.6680193609494782,0.0,0.0,79803.13896876868,0.0
0,9,42.14747057145233,-114.31054876304962,276.07675331021073,0.0035927698688632717,-3.5960502978971345,-1.2223648189285594,0.0,0.0,80003.43323984595,0.0
0,10,42.156163619093036,-114.31054876304962,275.56184346950545,0.0036090323754296542,-3.6052800640598437,-0.6844017994033581,0.0,0.0,79790.43224455246,0.0
0,11,42.16485666673374,-114.31054876304962,275.5535990918438,0.0036108485827728086,-3.5859939621543857,-0.6519181480295015,0.0,0.0,79829.36901619592,0.0
0,12,42.17354971437444,-114.31054876304962,276.1359229040154,0.003620190266598375,-3.57929124168811,-0.4625201108581284,0.0,0.0,80416.38374673961,0.0
0,13,42.18224276201514,-114.31054876304962,276.3507685706106,0.0036200465594017233,-3.5991440848361416,-0.20980254436403856,0.0,0.0,80592.01691129283,0.0
0,14,42.19093580965584,-114.31054876304962,276.34552522013126,0.0036189009070795837,-3.5931628330421255,-0.20527566434928654,0.0,0.0,80610.63385870794,0.0
0,15,42.199628857296545,-114.31054876304962,275.6966013563448,0.003607754445661827,-3.3220044700785873,-0.37439129750585814,0.0,0.0,80489.24276184657,0.0
0,16,42.20832190493725,-114.31054876304962,275.2955037156166,0.0035925376635337278,-3.281367183110122,-0.5444497240464925,0.0,0.0,80389.14451479394,0.0
0,17,42.21701495257795,-114.31054876304962,275.2940883215479,0.0035863538400265917,-3.2870778480949814,-0.6226371410691453,0.0,0.0,80446.13887347597,0.0
0,18,42.22570800021865,-114.31054876304962,275.4004246977369,0.0035841721424605365,-2.806401308513974,-0.7284157987220806,0.0,0.0,80623.41327646989,0.0
0,19,42.23440104785935,-114.31054876304962,275.49202442510534,0.003573173985921804,-2.477501315171906,-0.8364346401363308,0.0,0.0,80678.43623923804,0.0
0,20,42.243094095500055,-114.31054876304962,275.7202438820749,0.003573164135256633,-1.8878788267075184,-0.88899156147591,0.0,0.0,80834.12357311552,0.0
0,21,42.25178714314076,-114.31054876304962,275.9034064394663,0.0035869991137117154,-1.5483625771438219,-0.8295871978116724,0.0,0.0,81014.82067714384,0.0
0,22,42.26048019078146,-114.31054876304962,276.10262377068267,0.0036005810370494298,-1.23520484464859,-0.7164200972017465,0.0,0.0,81242.37875140269,0.0
