x,y,lon,lat,nearest_1,sqdist_1,nearest_2,sqdist_2,nearest_3,sqdist_3,nearest_4,sqdist_4
0,0,-122.1691983348602,44.60242498529879,1516809,0.13657072259483874,1516810,7.449409079043044,1515010,9.147136176385832,1518608,10.183367300447896
0,1,-122.1691983348602,44.611114168733856,1516809,1.1653896682291425,1518608,5.259464719728388,1516810,6.844194928001679,1518609,10.933773875434316
0,2,-122.1691983348602,44.619803352168915,1518608,2.33556213900888,1516809,4.194208613863445,1518609,6.375275783354833,1516810,8.238980776960313
0,3,-122.1691983348602,44.62849253560398,1518608,1.411659558289372,1518609,3.816777691275349,1516809,9.22302755949775,1516810,11.633766625918947
0,4,-122.1691983348602,44.63718171903905,1518608,2.4877569775698642,1518609,3.2582795991958653,1520407,7.7818433806157685,1520408,8.54173167054625
0,5,-122.1691983348602,44.64587090247411,1520408,4.03042901836003,1518609,4.6997815071163815,1520407,4.905698720296389,1518608,5.563854396850356
0,6,-122.1691983348602,44.654560085909175,1520408,1.5191263661738097,1520407,4.029554059977009,1518609,8.141283415036899,1518608,10.639951816130848
0,7,-122.1691983348602,44.66324926934424,1520408,1.0078237139875894,1520407,5.15340939965763,1522207,7.486908449291012,1522206,11.649280331894262
0,8,-122.1691983348602,44.6719384527793,1520408,2.496521061801369,1522207,3.023282117866658,1520407,8.27726473933825,1522206,8.82137453867598
0,9,-122.1691983348602,44.68062763621437,1522207,0.5596557864423033,1520408,5.985218409615149,1522206,7.9934687454577,1522208,12.239375649339907
0,10,-122.1691983348602,44.689316819649434,1522207,0.09602945501794906,1524006,7.772509775566319,1522206,9.165562952239418,1522208,10.142403952745179
0,11,-122.1691983348602,44.698006003084494,1522207,1.6324031235935947,1524006,3.3570421459893103,1522208,10.04543225615045,1524007,11.752344364015913
0,12,-122.1691983348602,44.70669518651956,1524006,0.9415745164123013,1522207,5.168776792169241,1524007,7.702969543446448,1522208,11.948460559555722
0,13,-122.1691983348602,44.71538436995462,1524006,0.5261068868352925,1524007,5.653594722876983,1525805,9.401749116741172,1522207,10.705150460744886
0,14,-122.1691983348602,44.72407355338969,1524006,2.110639257258284,1525805,5.034924070619695,1524007,5.604219902307518,1525806,8.504607259477558
0,15,-122.1691983348602,44.73276273682475,1525805,2.6680990244982183,1525806,4.5033131307304455,1524006,5.695171627681275,1524007,7.554845081738053
0,16,-122.1691983348602,44.74145192025981,1525805,2.3012739783767415,1525806,2.5020190019833333,1524006,11.279703998104265,1524007,11.505470261168588
0,17,-122.1691983348602,44.75014110369488,1525806,2.500724873236221,1525805,3.9344489322552647,1527605,6.596345026792668,1527604,8.06015078604418
0,18,-122.1691983348602,44.758830287129946,1527605,2.643616906475543,1525806,4.499430744489109,1527604,5.742453705783898,1525805,7.567623886133788
0,19,-122.1691983348602,44.767519470565006,1527605,0.6908887861584172,1527604,5.424756625523617,1525806,8.498136615741997,1529404,11.934449878664951
