lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
44.59298059888654,-121.93583178489706,279.8986,0.00662,4.2271395,-0.5359268,0.0,0.0,91900.0,19.129637409209003,-1.086912997386664,2904.076606868057
44.6000130620268,-121.89948258015536,276.8986,0.00578,10.664639,-1.9109268,0.0,0.0,85610.0,22.10927226661081,-0.277577667685036,2639.301778141559
44.60703520512199,-121.86312557906402,276.8361,0.00577,9.727139,-0.9109268,0.0,0.0,85250.0,25.089546210213843,0.5305699733067178,2393.650244963398
44.61404702519129,-121.8267607904643,274.4611,0.00514,13.102139,-2.9734268,0.0,0.0,81110.0,28.070458515276087,1.337529582538382,2167.127740389113
44.621048519257734,-121.79038822321093,274.7111,0.0052,9.664639,-1.3484268,0.0,0.0,81570.0,31.05200845595587,2.1433008174037695,1959.739988907103
44.62803968434833,-121.75400788617213,274.7736,0.00512,-0.9603605,1.9015732,0.0,0.0,83340.0,34.034195305300194,2.947883335754623,1771.4927064077465
44.635020517494006,-121.71761978822963,274.7736,0.00497,0.9146395,-1.0359268,0.0,0.0,86460.0,37.01701833525408,3.7512767958932565,1602.3916001530429
44.64199101572971,-121.68122393827872,275.3361,0.00539,6.8521395,0.40157318,0.0,0.0,82430.0,40.00047681664657,4.55348085658482,1452.4423687457493
44.64895117609426,-121.64482034522806,277.6486,0.00565,3.9771395,3.4640732,0.0,0.0,88170.0,42.98457001921402,5.354495177040128,1321.6507020993342
44.655900995630475,-121.60840901799986,278.2736,0.00598,1.6021395,0.026573181,0.0,0.0,90880.0,45.96929721157915,6.154319416930379,1210.0222814071265
44.66284047138513,-121.57198996552984,280.0236,0.00629,3.3521395,2.4640732,0.0,0.0,91790.0,48.95465766126038,6.952953236381431,1117.562779111871
44.669769600408976,-121.53556319676713,278.8361,0.00603,3.4146395,0.026573181,0.0,0.0,90250.0,51.94065063467409,7.750396295977068,1044.2778588749977
44.676688379756676,-121.49912872067432,279.6486,0.00611,4.2271395,1.9015732,0.0,0.0,89940.0,54.92727539713471,8.54664825675165,990.1731755466352
44.68359680648693,-121.46268654622747,280.2736,0.00606,6.2271395,1.9015732,0.0,0.0,89980.0,57.914531212852296,9.341708780204007,955.2543751342148
44.569328491656165,-122.20003667767008,279.1486,0.00594,6.3521395,2.8390732,0.0,0.0,89710.0,-2.5278957774676845,-3.808930251036815,5114.625370768457
44.576435557620925,-122.16372905700143,278.9611,0.00598,6.8521395,3.4015732,0.0,0.0,89780.0,0.448330329881971,-2.9910092095635137,4716.008197314214
44.583532321102766,-122.12741356940325,276.5861,0.00561,9.789639,2.4640732,0.0,0.0,86010.0,3.425201309041987,-2.174273835650012,4336.479636195321
44.59061877909173,-122.09109022362941,279.5861,0.0059,8.477139,0.15157318,0.0,0.0,90310.0,6.402716442434481,-1.3587244756992298,3976.0454923160996
44.59769492858178,-122.05475902844739,276.8361,0.0057,9.164639,-0.09842682,0.0,0.0,86010.0,9.380875011367927,-0.5443614756618798,3634.7115622203064
44.60476076657084,-122.01841999263814,276.5861,0.00559,6.1646395,0.6515732,0.0,0.0,86670.0,12.359676296046471,0.26881481896516696,3312.4836340597158
44.611816290060766,-121.98207312499633,276.9611,0.00569,-1.2728605,0.6515732,0.0,0.0,87190.0,15.339119575548978,1.0808040631388804,3009.367487565488
44.61886149605729,-121.94571843433008,279.8361,0.00652,-0.022860527,3.0265732,0.0,0.0,92640.0,18.319204127852302,1.8916059122627127,2725.368894016163
44.62589638157008,-121.9093559294611,276.7736,0.00574,8.852139,0.46407318,0.0,0.0,85360.0,21.299929229817337,2.701220022191505,2460.493616207922
44.63292094361286,-121.87298561922464,278.0236,0.00599,8.852139,-1.5984268,0.0,0.0,87310.0,24.281294157198317,3.5096460492486568,2214.747408422089
44.63993517920313,-121.83660751246953,276.8986,0.00575,11.227139,-4.098427,0.0,0.0,85910.0,27.263298184633502,4.316883650190969,1988.136016397831
44.646939085362455,-121.80022161805806,272.3986,0.0046,17.977139,-5.160927,0.0,0.0,77880.0,30.24594058565916,5.122932482243801,1780.6651772981595
44.653932659116265,-121.76382794486614,274.2736,0.00506,7.2896395,1.9015732,0.0,0.0,80630.0,33.22922063269558,5.9277922030765415,1592.3406196819706
44.66091589749401,-121.72742650178319,274.5861,0.00501,-0.33536053,2.5265732,0.0,0.0,84190.0,36.21313759705408,6.731462470821416,1423.1680634716952
44.66788879752899,-121.69101729771208,275.2736,0.00533,9.727139,0.8390732,0.0,0.0,81980.0,39.19769074894397,7.533942944054679,1273.1532199237959
44.67485135625858,-121.65460034156928,277.2111,0.00539,9.039639,0.9015732,0.0,0.0,84570.0,42.18287935746092,8.335233281820326,1142.3017915970624
44.68180357072405,-121.61817564228468,277.8986,0.00582,3.0396395,3.1515732,0.0,0.0,87350.0,45.16870269059861,9.135333143611291,1030.6194723229
44.68874543797059,-121.58174320880175,278.5236,0.00606,4.0396395,1.7765732,0.0,0.0,88640.0,48.155160015239396,9.934242189371075,938.1119471748505
44.69567695504746,-121.54530305007742,278.5861,0.0061,4.7271395,1.5265732,0.0,0.0,88910.0,51.14225059716133,10.731960079512561,864.7848924366712
44.702598119007796,-121.50885517508209,279.1486,0.00609,5.3521395,2.2765732,0.0,0.0,89400.0,54.1299737010381,11.528486474893477,810.6439755732853
44.709508926908754,-121.47239959279969,280.6486,0.00603,5.9771395,2.4640732,0.0,0.0,91520.0,57.118328590434466,12.323821036835202,775.6948551990467
44.59519026619102,-122.210024050534,278.0236,0.006,8.227139,1.9015732,0.0,0.0,88490.0,-3.346585609354505,-0.8326120816573134,4955.933090462133
44.60229977874628,-122.17370318433314,277.4611,0.00583,7.2896395,3.2140732,0.0,0.0,87660.0,-0.3692737327349056,-0.014409472817151802,4557.170891683337
44.60939898540427,-122.13737444211887,279.4611,0.00605,4.3521395,2.6515732,0.0,0.0,90410.0,2.608683760321895,0.8026070755206829,4177.502996922623
44.61648788315355,-122.10103783265254,280.2111,0.00642,4.8521395,0.7765732,0.0,0.0,92870.0,5.587286151627607,1.6184372167831835,3816.9352238464016
44.6235664689865,-122.064693364709,276.9611,0.00574,9.289639,0.5890732,0.0,0.0,86290.0,8.566532721884958,2.4330806048356473,3475.4733817543265
44.63063473989952,-122.02834104707676,277.3986,0.00581,7.9771395,-0.7234268,0.0,0.0,87320.0,11.546422750678367,3.246536894007026,3153.123271547706
44.63769269289285,-121.99198088855792,276.8986,0.00571,5.4146395,0.15157318,0.0,0.0,86600.0,14.526955516478619,4.058805739068665,2849.890685700061
44.64474032497074,-121.95561289796808,279.8986,0.00638,4.6021395,2.5265732,0.0,0.0,91280.0,17.508130296647508,4.86988679525311,2565.7814082247874
44.65177763314129,-121.91923708413657,280.0236,0.00642,5.9146395,1.7140732,0.0,0.0,90920.0,20.489946367423865,5.6797797182353,2300.801214646982
44.658804614416624,-121.88285345590617,278.8986,0.00632,6.9771395,-0.03592682,0.0,0.0,89430.0,23.4724030039422,6.48848416415301,2054.9558719699407
44.66582126581281,-121.8464620221333,275.7111,0.00544,11.539639,0.40157318,0.0,0.0,83550.0,26.455499480221047,7.295999789599496,1828.2511386459792
44.672827584349726,-121.8100627916879,269.0861,0.0037,21.727139,-3.1609268,0.0,0.0,72920.0,29.439235069167626,8.102326251605493,1620.6927645466214
44.67982356705138,-121.7736557734535,273.0236,0.00458,12.602139,-0.9734268,0.0,0.0,77790.0,32.42360904257786,8.907463207676848,1432.2864909294967
44.686809210945576,-121.73724097632712,275.4611,0.00532,0.5396395,4.026573,0.0,0.0,83070.0,35.40862067114097,9.711410315756888,1263.038050409965
44.6937845130642,-121.70081840921941,277.2111,0.00559,4.7271395,3.9640732,0.0,0.0,86680.0,38.39426922442793,10.51416723425832,1112.9531669289229
44.70074947044297,-121.66438808105451,276.9611,0.00561,4.1021395,0.46407318,0.0,0.0,85400.0,41.38055397090536,11.31573362203461,982.0375557233081
44.70770408012171,-121.62795000077008,274.1486,0.00464,1.2271395,2.7140732,0.0,0.0,86770.0,44.36747417793091,12.116109138411874,870.2969232937857
44.71464833914402,-121.59150417731735,276.6486,0.00532,0.5396395,3.5890732,0.0,0.0,89140.0,47.35502911175089,12.915293443152075,777.7369673762392
44.721582244557645,-121.55505061966096,277.0861,0.00557,3.5396395,3.2765732,0.0,0.0,88170.0,50.34321803750965,13.713286196492284,704.3633769087179
44.72850579341418,-121.51858933677923,278.4611,0.00571,5.6646395,2.5265732,0.0,0.0,89210.0,53.33204021923321,14.510087059113598,650.18183200269
44.73541898276925,-121.48212033766387,279.4611,0.00583,6.2271395,2.2765732,0.0,0.0,89870.0,56.321494919847936,15.305695692160768,615.1980039110471
44.6210499639546,-122.22001930816126,278.0861,0.00602,7.3521395,1.9015732,0.0,0.0,88760.0,-4.165921774932567,2.143467081227553,4816.391540557676
44.62816192338645,-122.18368518768048,277.0236,0.00573,6.6021395,0.9640732,0.0,0.0,86710.0,-1.1875234119730373,2.961951290359754,4417.479792564756
44.63526357350662,-122.14734318208886,279.3986,0.00622,-0.7728605,1.2765732,0.0,0.0,92660.0,1.791521313164178,3.779249046039742,4037.6680464626033
44.642354911302064,-122.11099330015514,279.7736,0.00637,-0.33536053,1.9640732,0.0,0.0,93710.0,4.771211681682711,4.595360001509702,3676.9621327123914
44.649435933763655,-122.07463555066161,279.3361,0.00641,5.7271395,0.9640732,0.0,0.0,90830.0,7.751546973677214,5.410283810462391,3335.3678734007453
44.65650663788619,-122.03826994240427,279.2736,0.00639,7.2896395,0.46407318,0.0,0.0,90720.0,10.732526468117038,6.224020127041952,3012.89108221066
44.66356702066842,-122.00189648419268,278.4611,0.00617,7.3521395,-0.5359268,0.0,0.0,88940.0,13.714149442860233,7.036568605848007,2709.537564389164
44.67061707911296,-121.96551518485006,280.8361,0.00645,4.6646395,0.21407318,0.0,0.0,92700.0,16.696415174646532,7.847928901925022,2425.31311671801
44.677656810226445,-121.9291260532132,278.9611,0.00634,6.1021395,1.7140732,0.0,0.0,89800.0,19.679322939102033,8.658100670779485,2160.223527481441
44.6846862110194,-121.89272909813246,278.1486,0.00611,6.9771395,2.2765732,0.0,0.0,87950.0,22.662872010739186,9.46708356836518,1914.274576436509
44.691705278506355,-121.85632432847189,277.7736,0.00601,8.164639,4.214073,0.0,0.0,87360.0,25.647061662952147,10.274877251098731,1687.4720347816856
44.698714009705675,-121.81991175310901,274.5861,0.00513,14.664639,1.9640732,0.0,0.0,81550.0,28.631891168026076,11.081481375835885,1479.8216651270002
44.705712401639744,-121.78349138093503,274.7736,0.00517,11.664639,-1.1609268,0.0,0.0,81980.0,31.617359797127836,11.88689559989604,1291.3292214623739
44.71270045133492,-121.74706322085464,275.3361,0.00527,5.9771395,1.3390732,0.0,0.0,82710.0,34.60346682031763,12.691119581055704,1122.0004491267184
44.7196781558215,-121.7106272817862,275.9611,0.00539,6.1646395,0.5890732,0.0,0.0,83640.0,37.59021150653504,13.494152977545236,971.8410847780292
44.72664551213366,-121.67418357266152,276.3361,0.00552,5.2271395,0.6515732,0.0,0.0,84640.0,40.57759312361764,14.29599544804065,840.8568563623035
44.73360251730965,-121.63773210242607,276.6486,0.00551,3.8521395,1.2765732,0.0,0.0,86120.0,43.56561093828238,15.09664665168734,729.0534830822077
44.740549168391645,-121.60127288003875,277.1486,0.00571,5.1646395,1.9640732,0.0,0.0,85560.0,46.55426421614655,15.896106248082095,636.4366753667027
44.74748546242575,-121.56480591447215,278.3361,0.00568,5.8521395,2.2140732,0.0,0.0,87920.0,49.54355222170445,16.694373897273902,563.0121348407434
44.75441139646207,-121.52833121471227,279.6486,0.0058,5.2271395,1.9640732,0.0,0.0,89650.0,52.533474218350754,17.49144925977214,508.7855542936541
44.7613269675547,-121.4918487897587,280.3361,0.0058,5.9146395,1.7765732,0.0,0.0,90440.0,55.524029468366464,18.287331996546556,473.76261764864034
44.76823217276167,-121.45535864862455,280.6486,0.00577,6.7896395,1.4015732,0.0,0.0,90580.0,58.515217232925934,19.082021769017484,457.9489999323698
44.64690757843166,-122.23002245965668,277.9611,0.00601,6.7896395,0.27657318,0.0,0.0,88250.0,-4.985905020548103,5.119306487806998,4695.999770984665
44.654021985026226,-122.19367507614095,279.1486,0.00614,5.2271395,0.08907318,0.0,0.0,89850.0,-2.0064194535752384,5.93807233015969,4296.933936595244
44.66112607889455,-122.15731979840325,279.7736,0.00613,0.6646395,-2.2859268,0.0,0.0,93790.0,0.9737132224364285,6.75565132609311,3916.973808168708
44.66821985702201,-122.12095663521978,280.0236,0.00631,1.9771395,2.8390732,0.0,0.0,92490.0,3.9544922880801248,7.572043128668725,3556.125228992753
44.675303316397965,-122.0845855953803,279.2111,0.00619,6.9771395,1.8390732,0.0,0.0,90150.0,6.935917022837763,8.387247391404296,3214.394033973487
44.68237645401563,-122.04820668768829,281.8986,0.00644,5.5396395,0.8390732,0.0,0.0,93930.0,9.91798670506596,9.20126376826243,2891.7860496068865
44.68943926687219,-122.01181992096079,280.7111,0.00651,5.4771395,-0.09842682,0.0,0.0,92320.0,12.900700612010024,10.01409191366203,2588.307093945942
44.696491751968736,-121.97542530402856,278.9611,0.00633,7.5396395,0.15157318,0.0,0.0,89800.0,15.884058019789968,10.825731482471753,2303.962976571577
44.70353390631035,-121.9390228457359,277.3986,0.00586,6.8521395,1.3390732,0.0,0.0,87110.0,18.868058203416822,11.636182130019815,2038.7594985599153
44.71056572690599,-121.90261255494087,277.2736,0.00586,6.7896395,1.8390732,0.0,0.0,86560.0,21.852700436773986,12.445443512080923,1792.7024524537148
44.717587210768606,-121.86619444051499,276.8986,0.00577,7.4146395,2.1515732,0.0,0.0,85490.0,24.837983992640552,13.253515284887706,1565.7976222292243
44.724598354915074,-121.8297685113435,275.0236,0.00525,12.664639,0.026573181,0.0,0.0,82120.0,27.82390814267031,14.060397105125826,1358.0507832671265
44.73159915636625,-121.7933347763252,274.2111,0.00504,10.039639,-1.7234268,0.0,0.0,80440.0,30.810472157408054,14.866088629938865,1169.4677023204354
44.73858961214689,-121.75689324437252,275.0236,0.00505,-0.9603605,-0.03592682,0.0,0.0,85350.0,33.79767530627796,15.670589516918527,1000.054137484846
44.745569719285726,-121.72044392441146,274.8986,0.00495,-0.08536053,-0.5984268,0.0,0.0,85930.0,36.785516857595226,16.473899424115267,849.8158381667821
44.7525394748155,-121.6839868253816,276.7736,0.00547,4.2896395,1.2140732,0.0,0.0,86430.0,39.773996078559065,17.27601801003992,718.7585450528829
44.75949887577284,-121.64752195623612,277.1486,0.00564,4.6021395,2.0265732,0.0,0.0,86130.0,42.763112235255036,18.07694493365144,606.8879900796263
44.76644791919838,-121.61104932594176,277.7111,0.00558,5.2896395,1.8390732,0.0,0.0,87370.0,45.75286459265742,18.876679854368344,514.2098964018919
44.77338660213675,-121.57456894347882,277.9611,0.00557,5.7271395,1.2765732,0.0,0.0,87950.0,48.74325241462914,19.675222432071983,440.7299783620523
44.78031492163646,-121.53808081784123,279.3986,0.00576,5.6646395,1.4640732,0.0,0.0,89220.0,51.73427496391484,20.472572327086112,386.45394146002616
44.7872328747501,-121.50158495803637,280.4611,0.00579,6.1021395,1.4640732,0.0,0.0,90490.0,54.72593150215718,21.26872920020794,351.3874823209669
44.79414045853418,-121.46508137308524,280.8986,0.00576,7.0396395,0.9640732,0.0,0.0,91020.0,57.71822128988283,22.06369271268281,335.5362886656057
44.67987995714895,-122.2036728588256,281.7736,0.00644,5.7896395,0.9015732,0.0,0.0,94560.0,-2.8259626043979673,8.91395289660914,4195.532350430671
44.686986495051435,-122.16730430016571,279.3361,0.00624,5.8521395,0.33907318,0.0,0.0,90380.0,0.15525874188793654,9.731813165712177,3815.4192953883908
44.694082713796824,-122.13092784694268,280.0861,0.00629,7.7896395,-0.22342682,0.0,0.0,91380.0,3.137127225179543,10.548485848297364,3454.423512735513
44.701168610372875,-122.09454350795383,282.1486,0.00645,5.4771395,-0.47342682,0.0,0.0,94550.0,6.119642124339037,11.363970597699295,3112.5508502307994
44.70824418177129,-122.05815129201002,280.6486,0.00645,5.5396395,-0.5359268,0.0,0.0,92180.0,9.10280271711729,12.178267067706395,2789.807147213961
44.715309424987666,-122.02175120793589,278.9611,0.00631,6.6021395,0.46407318,0.0,0.0,89820.0,12.086608280137554,12.991374912554397,2486.1982345768297
44.722364337021574,-121.9853432645697,277.3361,0.00585,7.1646395,0.5890732,0.0,0.0,86670.0,15.071058088904772,13.803293786937777,2201.7299347309195
44.729408914876494,-121.94892747076332,276.8361,0.00573,7.7271395,0.8390732,0.0,0.0,85620.0,18.056151417810252,14.614023345999952,1936.4080615768191
44.73644315555988,-121.91250383538238,277.2736,0.00587,7.6646395,-0.47342682,0.0,0.0,86310.0,21.041887540115336,15.42356324534226,1690.2384204740965
44.74346705608314,-121.876072367306,277.2736,0.00584,7.9771395,0.6515732,0.0,0.0,86700.0,24.028265727977058,16.23191314101989,1463.2268082087776
44.75048061346155,-121.83963307542706,275.8361,0.00544,11.289639,-0.47342682,0.0,0.0,84020.0,27.01528525242249,17.03907268953451,1255.3790129646072
44.757483824714456,-121.80318596865206,274.9611,0.00521,12.914639,-2.5359268,0.0,0.0,82360.0,30.00294538336506,17.845041547856344,1066.700814289972
44.76447668686504,-121.76673105590106,274.8986,0.00518,9.789639,-0.28592682,0.0,0.0,82290.0,32.99124538960456,18.64981937339556,897.1979830684473
44.77145919694056,-121.73026834610778,275.5861,0.00536,8.539639,-0.28592682,0.0,0.0,83680.0,35.98018453882246,19.45340582403334,746.87628148676
44.77843135197213,-121.69379784821956,275.5236,0.00535,9.664639,-0.16092682,0.0,0.0,83350.0,38.96976209758196,20.255800558092442,615.7414630051064
44.785393148994906,-121.65731957119732,276.8986,0.00548,7.6646395,0.6515732,0.0,0.0,85130.0,41.95997733133491,21.057003234362547,503.7992723249202
44.79234458504794,-121.62083352401558,277.2736,0.00547,4.7896395,2.1515732,0.0,0.0,87240.0,44.95082950441722,21.85701351208146,411.0554453589206
44.79928565717434,-121.58433971566248,278.4611,0.00573,4.5396395,2.4015732,0.0,0.0,88650.0,47.94231788004879,22.65583105095226,337.5157091994884
44.80621636242109,-121.54783815513971,279.2111,0.00578,5.4146395,1.9640732,0.0,0.0,89310.0,50.93444172033825,23.45345551112698,283.1857820882569
44.81313669783924,-121.5113288514626,280.3361,0.00577,6.0396395,1.9640732,0.0,0.0,90740.0,53.92720028627821,24.24988655322293,248.0713733846659
44.82004666048375,-121.47481181365995,280.7111,0.00574,6.2896395,1.7140732,0.0,0.0,91240.0,56.920592837752324,25.045123838307994,232.178183535474
44.70573583323678,-122.21367854485922,278.8986,0.0062,7.3521395,-0.9734268,0.0,0.0,90080.0,-3.646153612422974,11.889592239598848,4113.274050763087
44.712844815459455,-122.17729669649356,282.5861,0.00674,2.2271395,4.276573,0.0,0.0,96000.0,-0.6638428758503117,12.707733814788504,3733.0035114800903
44.71994347510866,-122.14090694443374,281.2736,0.00694,2.8521395,1.6515732,0.0,0.0,95340.0,2.3191157462200294,13.524687410284733,3371.8559739757384
44.72703180917057,-122.10450929748455,278.6486,0.00618,9.477139,0.5265732,0.0,0.0,89350.0,5.302721532037497,14.340452679240583,3029.837298892576
44.734109814635346,-122.06810376446438,278.2736,0.00609,8.727139,1.0890732,0.0,0.0,88640.0,8.286973758737897,15.155029275266223,2706.9533384471956
44.74117748849706,-122.03169035420538,277.7111,0.00595,8.102139,1.5265732,0.0,0.0,87260.0,11.271871702327084,15.968416852422385,2403.2099364013334
44.74823482775366,-121.9952690755533,278.1486,0.0061,9.664639,2.2765732,0.0,0.0,87890.0,14.257414637697265,16.78061506521711,2118.612928029542
44.755281829407146,-121.95883993736763,280.6486,0.00613,7.4146395,0.8390732,0.0,0.0,91160.0,17.243601838613028,17.591623568622083,1853.1681400887446
44.76231849046336,-121.92240294852155,279.3986,0.00647,8.602139,0.21407318,0.0,0.0,90310.0,20.230432577718325,18.401442018053835,1606.881390787518
44.76934480793217,-121.88595811790182,276.7736,0.00571,11.102139,-0.28592682,0.0,0.0,85180.0,23.217906126543472,19.21007006939175,1379.7584897538907
44.77636077882736,-121.84950545440898,277.5236,0.00587,9.352139,0.08907318,0.0,0.0,87740.0,26.20602175548882,20.01750737896413,1171.8052380061138
44.78336640016664,-121.81304496695716,274.8361,0.00516,12.602139,-1.0359268,0.0,0.0,82080.0,29.194778733841087,20.82375360355312,983.0274279203445
44.790361668971755,-121.77657666447413,275.7111,0.00538,8.352139,-0.9734268,0.0,0.0,83920.0,32.18417632976869,21.628808400403706,813.4308431997022
44.7973465822683,-121.74010055590131,275.5861,0.00531,2.8521395,1.0890732,0.0,0.0,84880.0,35.174213810321724,22.432671427204912,663.021258844024
44.80432113708593,-121.7036166501938,275.8986,0.00543,7.5396395,0.8390732,0.0,0.0,84160.0,38.164890441427346,23.235342342113487,531.804441118132
44.81128533045821,-121.66712495632027,276.2111,0.00544,8.852139,-0.03592682,0.0,0.0,84030.0,41.15620548790139,24.03682080373512,419.7861475210782
44.8182391594227,-121.63062548326303,277.0861,0.0055,5.2271395,1.2765732,0.0,0.0,86310.0,44.14815821344137,24.83710647113508,326.9721267550764
44.8251826210209,-121.59411824001802,278.0861,0.00573,4.1646395,2.0265732,0.0,0.0,88010.0,47.14074788062885,25.63619900383246,253.36811869460124
44.832115712298354,-121.55760323559483,279.2111,0.00581,5.1646395,2.4640732,0.0,0.0,89520.0,50.13397375092476,26.434098061812467,198.97985435505905
44.83903843030452,-121.52108047901658,280.2111,0.0058,5.8521395,2.0265732,0.0,0.0,90690.0,53.12783508468102,27.23080330551006,163.81305586208614
44.84595077209283,-121.48454997932004,280.3361,0.00571,5.6646395,2.0890732,0.0,0.0,91410.0,56.122331141131276,28.026314395817316,147.87343642042725
