x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,44.60242498529879,-122.1691983348602,281.8496499320918,0.005050628791845006,0.2465668424552659,1.2127284583020204,0.0,0.0,88144.74646381942,0.0
0,1,44.611114168733856,-122.1691983348602,281.98585349647044,0.005158155636291909,0.5758522979920568,1.1803431446772028,0.0,0.0,88599.31319229114,0.0
0,2,44.619803352168915,-122.1691983348602,282.15596136719245,0.0052397614393692145,1.0127378088445411,1.3306856869828136,0.0,0.0,88823.41957577525,0.0
0,3,44.62849253560398,-122.1691983348602,282.2032128367503,0.005256635300269651,1.2156896639232575,1.4029508424933619,0.0,0.0,88821.92729704201,0.0
0,4,44.63718171903905,-122.1691983348602,282.5219787859242,0.005504884561923923,0.7178147957898353,0.4086207870325091,0.0,0.0,90291.0115741852,0.0
0,5,44.64587090247411,-122.1691983348602,282.81271025922376,0.005687086720971194,-0.09510384485000539,-0.44049950328676146,0.0,0.0,91395.3202475842,0.0
0,6,44.654560085909175,-122.1691983348602,283.2502839575519,0.0058560860156028635,-1.1037047866187277,-1.417228349314706,0.0,0.0,92522.03069295548,0.0
0,7,44.66324926934424,-122.1691983348602,283.78135531726576,0.005992675852484461,-2.0759533497626865,-2.221881535585436,0.0,0.0,93269.07621058861,0.0
0,8,44.6719384527793,-122.1691983348602,283.8533631932508,0.005969895937962448,-2.458765676576441,-2.0295600910904774,0.0,0.0,92534.51413792778,0.0
0,9,44.68062763621437,-122.1691983348602,283.74216591009343,0.005944165928359427,-3.230621436493566,-1.7660884211086612,0.0,0.0,91255.6242605484,0.0
0,10,44.689316819649434,-122.1691983348602,283.6416493091862,0.0059287250491941645,-3.3871938237956556,-1.701509935757811,0.0,0.0,90837.46935009127,0.0
0,11,44.698006003084494,-122.1691983348602,284.0186250517406,0.0060859139719755114,-1.4355542138201893,-0.6974172127176992,0.0,0.0,92701.14377159314,0.0
0,12,44.70669518651956,-122.1691983348602,284.8401434578463,0.006333432575254123,0.9556168158243933,0.06773339368027059,0.0,0.0,95228.24723397741,0.0
0,13,44.71538436995462,-122.1691983348602,285.11190061674324,0.00637048663496615,1.6702826591940791,0.23139106086099853,0.0,0.0,95683.87659545398,0.0
0,14,44.72407355338969,-122.1691983348602,284.56483701046875,0.006172171279297254,1.9652995575168202,0.6417083366378217,0.0,0.0,94517.93906876513,0.0
0,15,44.73276273682475,-122.1691983348602,284.0997439225521,0.005937329582792028,2.1956821746253787,0.9058844523225654,0.0,0.0,92867.49583371829,0.0
0,16,44.74145192025981,-122.1691983348602,283.8241990733832,0.005896121807977415,2.217599382593228,0.7649391014499873,0.0,0.0,92490.37568087195,0.0
0,17,44.75014110369488,-122.1691983348602,283.34635205748066,0.005861382413192378,0.784245975669069,0.09170813512679854,0.0,0.0,91989.3428400708,0.0
0,18,44.758830287129946,-122.1691983348602,283.07257586712285,0.005845638782830777,-0.7996053388210138,-0.23660994679174852,0.0,0.0,91411.85741174685,0.0
0,19,44.767519470565006,-122.1691983348602,282.52961448093566,0.0058125405965665285,-2.491545027768318,-0.46630770804067606,0.0,0.0,90337.1682253596,0.0
0,20,44.77620865400007,-122.1691983348602,282.37735869044167,0.00569779137919835,-2.532260664123658,-0.39272544460549996,0.0,0.0,89769.77590135035,0.0
0,21,44.78489783743514,-122.1691983348602,281.9440746053912,0.005117401642723692,-0.9757995200841726,-0.0703041074299463,0.0,0.0,88232.69871161146,0.0
0,22,44.7935870208702,-122.1691983348602,281.3588098339106,0.004464124661640839,0.6957639674925954,0.4235811410951668,0.0,0.0,86139.91957950922,0.0
0,23,44.802276204305265,-122.1691983348602,281.3901206990856,0.004439112861877477,0.8113091261395736,0.44904466182461633,0.0,0.0,86151.14597457083,0.0
0,24,44.81096538774033,-122.1691983348602,281.85515021944417,0.00455333237175873,1.0642414539139171,0.3650208484084488,0.0,0.0,86981.80908513257,0.0
0,25,44.81965457117539,-122.1691983348602,282.1811362298959,0.004622805851682541,0.9373406388657843,0.21791672614197147,0.0,0.0,87677.7000445117,0.0
0,26,44.82834375461046,-122.1691983348602,282.3000379167521,0.004818154691721656,0.8177517763605642,-0.1799635128530297,0.0,0.0,88244.74662319412,0.0
0,27,44.837032938045525,-122.1691983348602,282.3150427778335,0.005095532987232347,0.7635222795180926,-0.6058365009767137,0.0,0.0,88726.76661121348,0.0
0,28,44.845722121480584,-122.1691983348602,282.3986869720436,0.005387618873532532,0.3921239875099138,-0.9200158580372626,0.0,0.0,89396.02366214502,0.0
0,29,44.85441130491565,-122.1691983348602,282.38063003285316,0.005527875797778687,0.39814741404279286,-0.9588939061527821,0.0,0.0,89513.74961561609,0.0
0,30,44.86310048835071,-122.1691983348602,282.5872222523344,0.005631926924055705,0.884813106755058,-0.869053759474438,0.0,0.0,89609.70719241061,0.0
0,31,44.87178967178578,-122.1691983348602,282.89909247468967,0.005744023191009982,1.880492696409616,-0.8959508326081227,0.0,0.0,90102.13245847859,0.0
0,32,44.880478855220844,-122.1691983348602,283.08232533873036,0.00580858722963842,2.474094317398423,-0.9891000390856147,0.0,0.0,90689.6819431299,0.0
0,33,44.8891680386559,-122.1691983348602,283.05291455276347,0.005776301453622215,1.9654628982533293,-0.9823968941850318,0.0,0.0,90580.1630434257,0.0
0,34,44.89785722209097,-122.1691983348602,283.07129542875805,0.00576112844600265,-0.03206801510316361,-1.5617337631675514,0.0,0.0,91480.30049495675,0.0
0,35,44.906546405526036,-122.1691983348602,283.0877329100845,0.0058018603146998944,-1.2517013888724433,-2.364905905405748,0.0,0.0,92022.49949159523,0.0
0,36,44.915235588961096,-122.1691983348602,283.02180274591626,0.005802930665434486,-1.1338783812877746,-2.1943592111439263,0.0,0.0,91756.43770448942,0.0
0,37,44.92392477239616,-122.1691983348602,282.8837510447958,0.005875081247764922,-0.8572277258813612,-2.166440576109965,0.0,0.0,91263.99988235372,0.0
0,38,44.93261395583123,-122.1691983348602,282.81825332574067,0.005966817761445455,-0.8679631111014029,-2.4715199860339174,0.0,0.0,91139.02479845422,0.0
0,39,44.94130313926629,-122.1691983348602,282.8479590381212,0.006076420188784685,-0.6504242362582141,-2.7722561834224955,0.0,0.0,90954.86886583091,0.0
0,40,44.949992322701355,-122.1691983348602,282.94830448750884,0.0061006839627633265,-0.3112866997855165,-2.77737632580413,0.0,0.0,90763.52207721287,0.0
1,0,44.60242498529879,-122.15699912036537,282.4031035607535,0.005203903326881567,-0.15821500350455908,1.1043214301541506,0.0,0.0,88947.10654013485,0.0
1,1,44.611114168733856,-122.15699912036537,282.2672702973117,0.005356303657481044,0.78953947229735,0.9424860410933956,0.0,0.0,89649.91801921664,0.0
1,2,44.619803352168915,-122.15699912036537,282.39189488249906,0.005451528907930186,1.0838531883104283,0.674143425221561,0.0,0.0,90185.53466149826,0.0
1,3,44.62849253560398,-122.15699912036537,282.601071608965,0.005641749547615092,1.4608985333793811,-0.06235205520097045,0.0,0.0,91406.74632850704,0.0
1,4,44.63718171903905,-122.15699912036537,282.8188374420101,0.005803010011786764,1.3359586684127023,-0.7458159845860606,0.0,0.0,92407.9005101915,0.0
1,5,44.64587090247411,-122.15699912036537,283.02848681099846,0.005816563567006319,0.20948733535255382,-1.0363567757139363,0.0,0.0,92409.60286720726,0.0
1,6,44.654560085909175,-122.15699912036537,283.78694953728245,0.0060152225487341195,-1.769788099715236,-2.36527416619371,0.0,0.0,93722.95746048064,0.0
1,7,44.66324926934424,-122.15699912036537,283.9109391638956,0.006055377252667753,-2.119743527276038,-2.7060307269413584,0.0,0.0,94014.74984835843,0.0
