x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,33.99959201232789,-117.03108684408303,293.16019888979434,0.003674191357256914,0.6628384033810152,1.5807292881802708,0.0,0.0,92700.08025607912,0.0
0,1,34.008297139293376,-117.03108684408303,293.4401915977844,0.0035929712270093015,1.2614050953629499,1.3905768942576373,0.0,0.0,92067.35944682642,0.0
0,2,34.01700226625887,-117.03108684408303,293.84652501607985,0.003574975994370787,1.4007862044209196,1.5817012604928191,0.0,0.0,92712.35548797359,0.0
0,3,34.02570739322436,-117.03108684408303,293.71783163805,0.0036094066136051475,1.3320615315904005,1.6980851214310122,0.0,0.0,92759.92282375283,0.0
0,4,34.034412520189846,-117.03108684408303,294.3144844809867,0.0034728324522193847,1.9711712375638908,1.473010819980693,0.0,0.0,92272.64071574525,0.0
0,5,34.04311764715534,-117.03108684408303,294.0059970109706,0.003334469794491396,1.0563409230912693,1.1897585444438943,0.0,0.0,91319.78572743846,0.0
0,6,34.05182277412083,-117.03108684408303,293.79231621803876,0.003139214613171265,0.14687048508289186,1.4374192776459527,0.0,0.0,89767.02678634675,0.0
0,7,34.060527901086324,-117.03108684408303,294.37179751628014,0.003204043899906489,0.2338635561540871,1.8151324549163976,0.0,0.0,90742.82106164261,0.0
0,8,34.06923302805181,-117.03108684408303,293.4910939011756,0.00297524012525552,-0.5669676995260053,2.112707061366391,0.0,0.0,88646.30161196871,0.0
0,9,34.0779381550173,-117.03108684408303,293.7956620693505,0.0030175294637887137,-0.01763599596994081,2.0640715566218972,0.0,0.0,89208.70165619555,0.0
0,10,34.086643281982795,-117.03108684408303,294.13775984945556,0.003067505700865728,0.5153889752882456,2.0124697183928637,0.0,0.0,89848.4027038597,0.0
0,11,34.09534840894828,-117.03108684408303,293.00644635967114,0.0029398092881288153,-2.312420809115886,1.7617885956337715,0.0,0.0,87692.29114749368,0.0
0,12,34.10405353591377,-117.03108684408303,293.29982371223934,0.002967769717636832,-1.72341943552194,1.8906739723499129,0.0,0.0,88244.7260640678,0.0
0,13,34.112758662879266,-117.03108684408303,293.55612841766293,0.0029920860637633953,-1.2242028105430798,1.998784118598742,0.0,0.0,88724.34450779574,0.0
0,14,34.12146378984475,-117.03108684408303,294.75265726614674,0.0029709146124483974,-2.8523505492940986,0.05114447192352248,0.0,0.0,89571.91909336417,0.0
0,15,34.13016891681025,-117.03108684408303,294.1748836587169,0.0029726966706050146,-2.7262975509807186,0.5951859427025251,0.0,0.0,89132.44586779471,0.0
0,16,34.138874043775736,-117.03108684408303,293.63535100049717,0.0029673079012086847,-2.6688637216091404,1.0876124642387313,0.0,0.0,88609.64868060302,0.0
0,17,34.147579170741224,-117.03108684408303,292.73884431204283,0.002893723361017937,-2.645533752130495,-0.1057772565072731,0.0,0.0,87118.473298119,0.0
0,18,34.15628429770672,-117.03108684408303,294.25643194070096,0.0029028268792614964,-2.1876211453874084,-1.4230658542121626,0.0,0.0,88902.02387318327,0.0
0,19,34.16498942467221,-117.03108684408303,293.58831052895715,0.002817393454398168,-2.0461341414576975,-1.352204866844972,0.0,0.0,87838.9782528003,0.0
1,0,33.99959201232789,-117.02062473807116,293.3796900278404,0.0035531152080866867,1.4659781103130654,1.402488461037685,0.0,0.0,91547.44309687657,0.0
1,1,34.008297139293376,-117.02062473807116,293.5335106216846,0.0035084973579857675,1.5942035661952754,1.085231742390888,0.0,0.0,91270.38564321009,0.0
1,2,34.01700226625887,-117.02062473807116,293.5403865143593,0.0033039976429540476,0.9595922217454255,1.0201415171691168,0.0,0.0,90076.47288137462,0.0
1,3,34.02570739322436,-117.02062473807116,293.5750557383601,0.003357634553832695,1.2884374419077822,0.9986991353115191,0.0,0.0,90266.82687785517,0.0
1,4,34.034412520189846,-117.02062473807116,294.1683583701883,0.0033748543411884647,1.6994661832010556,1.5241597125036246,0.0,0.0,91398.48089900558,0.0
1,5,34.04311764715534,-117.02062473807116,294.1511689582529,0.0031315757182173326,0.6214641462930752,1.7037248791774944,0.0,0.0,90162.2770246673,0.0
1,6,34.05182277412083,-117.02062473807116,293.9329459875756,0.003202408330137631,0.6381538371207953,1.5157105712557426,0.0,0.0,90289.21323804764,0.0
