x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,45.736275415259406,-115.19068485746794,283.4305939473477,0.005570017648135953,0.2007414260939872,2.64261358413267,0.0,0.0,81312.57296698986,0.0
0,1,45.744963065607536,-115.19068485746794,283.78164791921773,0.005523493534890399,0.4175227718641069,2.634515788055273,0.0,0.0,81480.8654927747,0.0
0,2,45.75365071595567,-115.19068485746794,283.9145350166655,0.005400915660711589,0.6507508300442305,2.5618720792920016,0.0,0.0,81248.65350187154,0.0
0,3,45.7623383663038,-115.19068485746794,284.2215709482364,0.005505496624945915,0.18947606710533688,2.316630947061512,0.0,0.0,81763.63315447514,0.0
0,4,45.77102601665194,-115.19068485746794,284.74542860232816,0.005815181508937152,-1.0797392939698909,2.0879313156731114,0.0,0.0,82814.04089585129,0.0
0,5,45.77971366700007,-115.19068485746794,285.4238057787864,0.006071071818696693,-2.7880853101717875,1.9977919851225567,0.0,0.0,83463.93735644981,0.0
0,6,45.788401317348196,-115.19068485746794,285.49455099303293,0.0061167596295162024,-3.0377986590084243,1.9724554289243525,0.0,0.0,83516.03587425646,0.0
0,7,45.79708896769633,-115.19068485746794,285.3234930096021,0.006055238377381297,-2.9571730959395652,2.138476732247106,0.0,0.0,83064.21996608104,0.0
0,8,45.80577661804446,-115.19068485746794,285.5629131738469,0.005938393533272088,-3.328282085674005,2.667664191489493,0.0,0.0,82137.03947883325,0.0
0,9,45.8144642683926,-115.19068485746794,285.59664045142273,0.005934603452415834,-3.2810018738084397,2.7467208792884277,0.0,0.0,82154.8101043399,0.0
0,10,45.82315191874073,-115.19068485746794,285.5988422997609,0.005973789440103254,-2.1041360532356617,3.3888241537305515,0.0,0.0,82777.83350587546,0.0
1,0,45.736275415259406,-115.17826869692831,282.73953594987523,0.005540082648904105,0.18843186577667026,1.8464993037506536,0.0,0.0,81159.32299808165,0.0
1,1,45.744963065607536,-115.17826869692831,283.4108536453959,0.005435282066327608,0.4716629348886095,2.2913970783082442,0.0,0.0,81101.38459014628,0.0
1,2,45.75365071595567,-115.17826869692831,283.6911217506054,0.005247355515490094,0.8011122135888259,2.335881794988115,0.0,0.0,80682.28319124243,0.0
1,3,45.7623383663038,-115.17826869692831,283.79253266750226,0.005279577976973523,0.6548236403442035,2.344804947343454,0.0,0.0,80793.28471933817,0.0
1,4,45.77102601665194,-115.17826869692831,284.3356959686642,0.005754162745090363,-1.3192675470923447,2.006644334192536,0.0,0.0,81984.92832922708,0.0
1,5,45.77971366700007,-115.17826869692831,285.2444998186949,0.006065643897047435,-2.7979630997898566,1.9609354919990154,0.0,0.0,83197.52758121722,0.0
1,6,45.788401317348196,-115.17826869692831,285.4394934653438,0.006087503705284799,-3.040699611037597,1.9912098291457165,0.0,0.0,83263.63623812392,0.0
1,7,45.79708896769633,-115.17826869692831,284.96845033927764,0.006030505825656971,-2.850104025476398,2.1462721799415947,0.0,0.0,82372.29885997692,0.0
1,8,45.80577661804446,-115.17826869692831,284.8603713065044,0.005937786425543526,-2.6875414581338664,2.464556002955749,0.0,0.0,81808.58876844357,0.0
1,9,45.8144642683926,-115.17826869692831,284.90895780826213,0.00588489431178036,-2.067830835942836,3.0546460065261067,0.0,0.0,81741.91708110794,0.0
1,10,45.82315191874073,-115.17826869692831,285.0341827499668,0.0059179482225548904,-1.506953191547936,3.4415764020457695,0.0,0.0,82088.1027765247,0.0
2,0,45.736275415259406,-115.16585253638868,282.69230393523134,0.005575208747728663,0.09255693141718194,1.7962100049102199,0.0,0.0,81115.78983692385,0.0
2,1,45.744963065607536,-115.16585253638868,283.01679870868844,0.005606531117844414,0.00947340576189909,2.079019620757162,0.0,0.0,81106.33558926664,0.0
2,2,45.75365071595567,-115.16585253638868,283.3330287419118,0.0054684115470902865,0.2904927703811851,2.227549063385415,0.0,0.0,80904.36525537696,0.6321205588285577
2,3,45.7623383663038,-115.16585253638868,283.6065021274227,0.005556476177313,-0.268650573160556,2.0653007722267853,0.0,0.0,81185.95561459244,0.6321205588285577
2,4,45.77102601665194,-115.16585253638868,283.8963727047715,0.005849587343543288,-1.4598822596279184,1.8153003716645242,0.0,0.0,81843.69941852859,0.0
2,5,45.77971366700007,-115.16585253638868,284.4287340152924,0.006057545170943688,-2.5298075095975077,1.597327354513605,0.0,0.0,82400.43798663863,0.0
2,6,45.788401317348196,-115.16585253638868,284.70787953139796,0.006147277748626013,-3.1352598868695307,1.5697165898513086,0.0,0.0,82374.17930472636,0.0
2,7,45.79708896769633,-115.16585253638868,284.38238248043285,0.006060261261232915,-2.6664103394318373,1.824101656887073,0.0,0.0,81888.19625778987,0.0
2,8,45.80577661804446,-115.16585253638868,283.62648163377077,0.005875018856505553,-1.4942145091117174,2.36612202839579,0.0,0.0,80970.07863804021,0.0
2,9,45.8144642683926,-115.16585253638868,282.9218282468632,0.005743223156896643,-0.3301947793292577,2.8446747223539033,0.0,0.0,80179.09052144448,0.0
2,10,45.82315191874073,-115.16585253638868,283.8467701877871,0.005809347175074384,-0.5144931849442976,3.3406452107659463,0.0,0.0,80973.28422533664,0.0
3,0,45.736275415259406,-115.15343637584904,283.11271289959825,0.005834133879587996,-0.4326741765449194,2.3514030032556286,0.0,0.0,81376.16664169008,0.0
