x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,45.736275415259406,-115.19068485746794,280.6499888905669,0.004059279238914227,0.9280927595020944,-0.9555728479858204,0.0,0.0,82141.07488086754,0.0
0,1,45.744963065607536,-115.19068485746794,280.39129664572,0.004125829995037614,0.5718889871917816,-0.4280410107911011,0.0,0.0,82314.93573734295,0.0
0,2,45.75365071595567,-115.19068485746794,279.89854140508663,0.0040688122499943765,0.2350383704614382,-0.22663875764547928,0.0,0.0,82080.34026035386,0.0
0,3,45.7623383663038,-115.19068485746794,279.9416790333742,0.00423829940165833,0.2688888976860027,0.24618746991414697,0.0,0.0,82604.7599063574,0.0
0,4,45.77102601665194,-115.19068485746794,280.5935946569895,0.004537600723772401,0.6713419269124343,0.9762467698586406,0.0,0.0,83672.36073895833,0.0
0,5,45.77971366700007,-115.19068485746794,281.16746743191266,0.004671159954650591,0.8806878092792566,1.7418131457473112,0.0,0.0,84331.64902558709,0.0
0,6,45.788401317348196,-115.19068485746794,281.2815681315463,0.004691105712607678,0.8138213345992907,1.6616459622515478,0.0,0.0,84383.67894595364,0.0
0,7,45.79708896769633,-115.19068485746794,281.0567977721903,0.004717556286810419,-0.9265104818672266,0.865092949361047,0.0,0.0,83923.38594820842,0.0
0,8,45.80577661804446,-115.19068485746794,281.18536787088266,0.004524040526705057,-2.716990908389562,-0.06741707820363334,0.0,0.0,82977.07570707859,0.0
0,9,45.8144642683926,-115.19068485746794,281.25010915223874,0.004531634195767145,-2.871461020177156,-0.17517736888096658,0.0,0.0,82995.08730432812,0.0
0,10,45.82315191874073,-115.19068485746794,282.0890302744027,0.004713248151874348,-1.7753722752720376,-0.7255623528207747,0.0,0.0,83628.91795992205,0.0
1,0,45.736275415259406,-115.17826869692831,280.6987675765336,0.003978662279401175,0.5506141799425331,-1.8203761233290812,0.0,0.0,81981.79274904582,0.0
1,1,45.744963065607536,-115.17826869692831,280.1466881148887,0.0039998258872671185,0.38278781011113805,-0.9218315594190488,0.0,0.0,81927.30515699017,0.0
1,2,45.75365071595567,-115.17826869692831,279.29391008385255,0.0039054584434866963,-0.08049174341873483,-0.4674192213938259,0.0,0.0,81503.85395977978,0.0
1,3,45.7623383663038,-115.17826869692831,279.3296454200422,0.003938974446362357,-0.06358103737789507,-0.3091781263221591,0.0,0.0,81616.9092645915,0.0
1,4,45.77102601665194,-115.17826869692831,280.2489846601235,0.004278978374770511,0.3065923625169721,0.31167371932317,0.0,0.0,82825.00329617741,0.0
1,5,45.77971366700007,-115.17826869692831,281.09902007172406,0.004586649866461516,0.8539850338125856,1.4226265634704673,0.0,0.0,84058.87632274412,0.0
1,6,45.788401317348196,-115.17826869692831,281.2417753639255,0.00461101139856561,0.7279628236137247,1.3743511976472418,0.0,0.0,84125.75807857564,0.0
1,7,45.79708896769633,-115.17826869692831,281.6805891890537,0.004496656606216535,0.02277184144410821,-0.2450718103672056,0.0,0.0,83212.04382373746,0.0
1,8,45.80577661804446,-115.17826869692831,281.7822056096877,0.004433101294548964,-0.9988233384255059,-0.8831783555576955,0.0,0.0,82636.9812981492,0.0
1,9,45.8144642683926,-115.17826869692831,282.0663442906004,0.004499018031151113,-1.2075225506333356,-1.2250431599329588,0.0,0.0,82569.92109022662,0.0
1,10,45.82315191874073,-115.17826869692831,282.3134831083707,0.00462613916917596,-0.5953289889836946,-1.3805917096614264,0.0,0.0,82923.31202043635,0.0
