lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
40.621523258125734,-111.80689072786254,272.7111,0.0033,0.8521395,2.7765732,0.0,0.0,85180.0,-3.7054720903968326,-4.451694638974317,63.76583130807347
40.62569207170144,-111.77179771945501,272.0861,0.00325,2.1021395,3.9015732,0.0,0.0,80160.0,-0.6325004240717969,-3.972269083901778,38.33305564512358
40.62985071723822,-111.73670052739195,273.8361,0.00342,6.2271395,3.9015732,0.0,0.0,79800.0,2.4408375902952297,-3.494012882558868,32.26019051533057
40.633999192982756,-111.70159916113403,270.8361,0.00316,3.3521395,-1.4109268,0.0,0.0,78080.0,5.514541124265893,-3.01692623658337,45.55063042600652
40.64815784293857,-111.81239183666631,271.7736,0.00329,-0.46036053,1.3390732,0.0,0.0,85710.0,-4.187184894584072,-1.3886407565829373,38.38977330777615
40.65232817316444,-111.77728577092674,269.2736,0.00313,1.3521395,3.5265732,0.0,0.0,76190.0,-1.1130698434875663,-0.9090407823778989,12.927582436994388
40.65648833169205,-111.74217551678126,268.0236,0.00306,6.8521395,2.3390732,0.0,0.0,72850.0,1.9614119716247034,-0.43061058273685643,6.8321807840957
40.66063831676721,-111.70706108370061,267.9611,0.00304,7.9146395,1.3390732,0.0,0.0,72380.0,5.0362597214333515,0.04664964060271688,20.10697016542273
40.67479170653781,-111.81789714334067,272.4611,0.00351,1.6021395,-0.6609268,0.0,0.0,85750.0,-4.669265291576349,1.674330184169177,32.24662977521555
40.67896355362863,-111.78277801080552,271.7111,0.00333,1.4146395,0.21407318,0.0,0.0,83610.0,-1.594006027018652,2.1541046022073607,6.752615496630581
40.683125225361415,-111.747654685107,271.0861,0.00308,3.5396395,0.5890732,0.0,0.0,78860.0,1.4816204181482915,2.632708824797337,0.6322786841537626
40.68727671998105,-111.71252717572577,271.3361,0.00305,4.2896395,1.2140732,0.0,0.0,78470.0,4.557613213736508,3.110142650094587,13.88902848211164
40.70559820689372,-111.78827444384888,271.8361,0.00329,-2.0228605,-2.2859268,0.0,0.0,83890.0,-2.0753093912660026,5.217166356804645,19.807687219364546
40.70976139204597,-111.75313803711657,269.2736,0.00301,3.1021395,2.1515732,0.0,0.0,77540.0,1.0014625141510545,5.695944626987002,13.660008824701729
40.713914396423924,-111.717997441947,270.0236,0.00311,6.7271395,2.5265732,0.0,0.0,76590.0,4.078601186329011,6.173552078834711,26.896322219211932
