x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,38.80860921650744,-119.66336168337637,281.0778629981988,0.0028094605338593623,-0.6202887995012956,1.2677974548402595,0.0,0.0,81475.92738446969,0.0
0,1,38.81730736817288,-119.66336168337637,281.67308223995036,0.0028085354912680883,0.3133557107206145,2.317535361808992,0.0,0.0,81973.83914892827,0.0
0,2,38.82600551983832,-119.66336168337637,282.11178511353495,0.002808256012673252,0.6177524230120327,2.9677615548615033,0.0,0.0,82336.28446289043,0.0
0,3,38.83470367150376,-119.66336168337637,282.58737004660463,0.002806619217088454,0.6932343398388543,3.326800788166084,0.0,0.0,82737.89804771738,0.0
0,4,38.843401823169195,-119.66336168337637,282.83281088226414,0.0028053737763440406,0.705488208262038,3.285906602156274,0.0,0.0,83016.86045069636,0.0
0,5,38.85209997483463,-119.66336168337637,283.0843934851456,0.0028026123841238086,0.7301869687574487,3.242563129873303,0.0,0.0,83336.35266255136,0.0
0,6,38.86079812650007,-119.66336168337637,283.1499475951527,0.0028016101575096646,0.6692317792532217,2.9513318115060514,0.0,0.0,83754.65051167925,0.0
0,7,38.869496278165514,-119.66336168337637,282.9044396568442,0.0028061365551786234,0.5780258410311784,2.61485679023637,0.0,0.0,83925.9706166739,0.0
0,8,38.87819442983095,-119.66336168337637,282.40430177204627,0.0028103526952160543,0.4871720212187651,2.055451735480384,0.0,0.0,84105.44581728142,0.0
0,9,38.88689258149638,-119.66336168337637,282.1184058602691,0.0028111281241438423,0.47684776500597637,1.7812715420977294,0.0,0.0,84126.49582367901,0.0
0,10,38.895590733161825,-119.66336168337637,282.04865446659454,0.0028209249964140063,0.5434326409604182,1.607828157257975,0.0,0.0,84092.2396744312,0.0
0,11,38.90428888482727,-119.66336168337637,281.84738503516047,0.002846036185523694,0.4886639378967948,1.180652884069862,0.0,0.0,84092.70950219316,0.0
0,12,38.9129870364927,-119.66336168337637,281.7702645890567,0.0028501153108610967,0.49072126615205486,1.087222410006293,0.0,0.0,84032.4311882001,0.0
1,0,38.80860921650744,-119.65223665819285,280.9718839208541,0.0028088692901759903,0.471407504114862,1.4718241935120435,0.0,0.0,81433.31305239383,0.0
1,1,38.81730736817288,-119.65223665819285,281.3793371848954,0.0028072913610696264,0.6870061717216089,2.088269434278074,0.0,0.0,81692.25995217134,0.0
1,2,38.82600551983832,-119.65223665819285,281.8822898667096,0.002804351272710599,0.640410761176172,2.781018536879109,0.0,0.0,81935.10850897265,0.0
1,3,38.83470367150376,-119.65223665819285,282.38380613062,0.002801567136804855,0.5992853868590096,3.2769805908761587,0.0,0.0,82273.89568177954,0.0
1,4,38.843401823169195,-119.65223665819285,282.6675230503696,0.0028006808691317625,0.651716666996352,3.2552015434592247,0.0,0.0,82702.46657520678,0.0
1,5,38.85209997483463,-119.65223665819285,283.11201572083473,0.0027945360672287822,0.7173456004784097,3.1841980205592684,0.0,0.0,83327.81614053268,0.0
1,6,38.86079812650007,-119.65223665819285,283.2563929718339,0.0027903342368323864,0.732430412915905,3.1360268338650052,0.0,0.0,83527.65974804752,0.0
1,7,38.869496278165514,-119.65223665819285,282.92331198768113,0.002794749513246575,0.706288125055328,2.7587493725177805,0.0,0.0,83559.384109797,0.0
1,8,38.87819442983095,-119.65223665819285,282.226916656626,0.0028041256512058707,0.6758642643385413,1.97519918597233,0.0,0.0,83809.0885622939,0.0
1,9,38.88689258149638,-119.65223665819285,282.08429239454836,0.0028105165050591255,0.5491931569536012,1.7771934094559207,0.0,0.0,84060.49928678117,0.0
1,10,38.895590733161825,-119.65223665819285,281.9281152866673,0.002821188895412197,0.7642807525257962,1.5656633739468613,0.0,0.0,83951.6940305537,0.0
1,11,38.90428888482727,-119.65223665819285,281.81486482001486,0.0028370636420507,0.8510996424817932,1.324252538989169,0.0,0.0,83914.67867020666,0.0
1,12,38.9129870364927,-119.65223665819285,281.78199438662125,0.002845755458889415,0.8454055083910693,1.2126602579766501,0.0,0.0,83945.27820278109,0.0
2,0,38.80860921650744,-119.64111163300932,280.3339120334565,0.0028091618504486764,1.984936960704571,1.0902636674770392,0.0,0.0,81064.89343747105,0.0
2,1,38.81730736817288,-119.64111163300932,281.0076660939785,0.0028073309966819915,1.318746538097793,1.8055735680880791,0.0,0.0,81436.43861234967,0.0
2,2,38.82600551983832,-119.64111163300932,281.87167211808384,0.0027992015553953828,0.7340987497176472,2.863698068357953,0.0,0.0,81752.4220253316,0.0
2,3,38.83470367150376,-119.64111163300932,282.2033856110072,0.002799899895771882,0.5463672943215744,3.261841181772579,0.0,0.0,81949.5252413653,0.0
2,4,38.843401823169195,-119.64111163300932,282.19460717611196,0.0027914523069053733,0.5560762815442472,2.885075090871454,0.0,0.0,82029.87547004648,0.0
2,5,38.85209997483463,-119.64111163300932,282.641369063696,0.002786367902080359,0.6601690302263782,2.7860920489921477,0.0,0.0,82714.72650718148,0.0
