lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
43.21075293236203,-122.72021947751176,279.9611,0.00663,5.4146395,0.9640732,0.0,0.0,90600.0,33.396101736473774,-4.321335000396748,994.0141089009256
43.21802309481768,-122.68470384996758,277.9611,0.00605,6.7896395,-0.47342682,0.0,0.0,86650.0,36.377386134202,-3.484851256847252,929.7138041779853
43.22528318914184,-122.64918052782005,278.5861,0.00611,5.5396395,1.0890732,0.0,0.0,87530.0,39.359316439168005,-2.649525923219766,884.6607615318093
43.20744304281739,-122.87224103686466,280.8986,0.00664,5.6646395,1.0890732,0.0,0.0,91780.0,20.634972781247903,-4.702161263072807,1272.841144620371
43.214755985877,-122.83674367569563,282.6486,0.00708,0.35213947,-2.7859268,0.0,0.0,95600.0,23.614723846665708,-3.860755307679193,1131.551835861469
43.222058869658355,-122.80123857899935,279.6486,0.00653,2.9146395,-1.0984268,0.0,0.0,90480.0,26.595124254592363,-3.0205067435793542,1009.4922644186656
43.22935169110093,-122.76572575481754,278.8986,0.00632,6.7896395,0.15157318,0.0,0.0,88690.0,29.57617332998234,-2.18141592290872,906.6682376922561
43.23663444714788,-122.73020521120458,279.5236,0.00639,5.1646395,0.7140732,0.0,0.0,89820.0,32.55787039672843,-1.34348319737924,823.0855551723809
43.243907134746145,-122.69467695622765,278.8361,0.00622,7.7271395,0.9640732,0.0,0.0,88650.0,35.540214777647435,-0.5067089182663014,758.7500084096298
43.251169750846444,-122.65914099796649,279.1486,0.00616,5.7896395,0.08907318,0.0,0.0,88750.0,38.523205794504015,0.32890656358799863,713.66738098623
43.25842229240325,-122.62359734451366,281.3361,0.00671,-1.4603605,1.7140732,0.0,0.0,93320.0,41.50684276798444,1.1633628977748534,687.8434484874107
43.21130583847597,-122.98876827666422,281.0861,0.00681,2.9771395,3.1515732,0.0,0.0,93210.0,10.853339569430585,-4.257719231306903,1660.6928632147178
43.21865148992523,-122.95328159572381,282.3986,0.00705,4.1021395,1.9640732,0.0,0.0,95470.0,13.832194105597154,-3.412549943747895,1461.6704240416873
43.22598708794485,-122.91778714646853,281.4611,0.00703,3.8521395,2.2140732,0.0,0.0,93620.0,16.81170073656056,-2.568537374557531,1281.8658296207948
43.233312629461366,-122.88228493690832,282.4611,0.00732,3.0396395,-0.09842682,0.0,0.0,96000.0,19.791858789942598,-1.7256818773607805,1121.2849232246094
43.24062811140516,-122.8467749750659,279.0861,0.00637,3.5396395,-1.0359268,0.0,0.0,89120.0,22.77266759229385,-0.8839838053386928,979.9335402957563
43.247933530710334,-122.81125726897673,278.7111,0.00626,6.4771395,1.2765732,0.0,0.0,88350.0,25.754126469093656,-0.04344351124393272,857.8175084189814
43.255228884314725,-122.77573182668897,278.3361,0.00613,6.9146395,-0.09842682,0.0,0.0,87630.0,28.736234744757308,0.7959386525992214,754.9426472920998
43.262514169159985,-122.74019865626354,278.5236,0.00608,7.4771395,1.2140732,0.0,0.0,87720.0,31.718991742626468,1.6341623343063219,671.3147686967716
43.26978938219152,-122.70465776577402,280.5861,0.00622,6.7271395,1.7765732,0.0,0.0,90630.0,34.70239678498353,2.4712271824245766,606.939676469881
43.277054520358476,-122.66910916330676,281.5236,0.00668,2.3521395,-1.2234268,0.0,0.0,93140.0,37.68644919303485,3.307132845932032,561.823166474931
43.284309580613815,-122.63355285696085,281.8986,0.00696,-1.2103605,-1.3484268,0.0,0.0,94860.0,40.67114828692038,4.14187897424493,535.9710265726244
43.20767267804486,-123.14077682577178,283.5236,0.00719,2.9146395,5.026573,0.0,0.0,97030.0,-1.9066972682086314,-4.675740101799394,2517.083603316775
43.215061075059076,-123.10530875053178,281.6486,0.00703,5.5396395,4.151573,0.0,0.0,94030.0,1.0705954517052103,-3.8256526338809835,2241.1429714997203
43.222439427625126,-123.06983286628764,282.3986,0.00716,3.9771395,2.1515732,0.0,0.0,95200.0,4.048543681989791,-2.976720850949838,1984.4022664535057
43.22980773265312,-123.03434918100459,282.3986,0.00729,-0.14786053,1.7140732,0.0,0.0,97170.0,7.027146754022161,-2.1289451085194213,1746.8673748400618
43.23716598705672,-122.99885770266073,282.7111,0.00727,0.28963947,2.5890732,0.0,0.0,97470.0,10.006403998096213,-1.2823257616952475,1528.544175604647
43.24451418775353,-122.96335843924686,281.7736,0.0071,2.6646395,1.0890732,0.0,0.0,95540.0,12.986314743441774,-0.43686316512828627,1329.4385399430153
43.251852331664836,-122.92785139876659,281.6486,0.00706,2.6021395,1.7140732,0.0,0.0,94720.0,15.966878318212679,0.4074423269531575,1149.5563312751942
43.25918041571564,-122.8923365892363,281.3361,0.00706,1.7896395,0.46407318,0.0,0.0,94070.0,18.948094049491534,1.2505903607491637,988.9034052159468
43.26649843683471,-122.85681401868507,279.2111,0.00643,5.0396395,2.5890732,0.0,0.0,89070.0,21.929961263292107,2.0925805828922854,847.4856095455909
43.27380639195466,-122.82128369515485,279.5236,0.00639,6.9771395,1.8390732,0.0,0.0,89330.0,24.912479284552177,2.9334126404581773,725.3087841808385
