x,y,lon,lat,nearest_1,sqdist_1,nearest_2,sqdist_2,nearest_3,sqdist_3,nearest_4,sqdist_4
1,6,-121.95251637733602,42.621770481160354,1385468,1.9136250029835464,1387267,5.331425581481456,1385469,5.609178404690091,1387268,8.992537535317528
1,7,-121.95251637733602,42.63046294583978,1387267,2.7857960646352633,1387268,4.821451928126654,1385468,5.341542097579658,1385469,7.412207730318823
1,8,-121.95251637733602,42.63915541051921,1387267,2.240166547789071,1387268,2.6503663209357837,1385468,10.769459192175768,1385469,11.215237055947554
1,9,-121.95251637733602,42.64784787519864,1387268,2.479280713744912,1387267,3.694537030942878,1389067,7.1120633922111445,1389066,8.36759996529085
1,10,-121.95251637733602,42.65654033987807,1389067,2.9672343841973263,1387268,4.30819510655404,1389066,5.848795435793974,1387267,7.1489075140966865
1,11,-121.95251637733602,42.6652328045575,1389067,0.8224053761835073,1389066,5.329990906297097,1387268,8.13710949936317,1387267,12.603277997250494
1,12,-121.95251637733602,42.67392526923693,1389067,0.6775763681696887,1390866,6.561739652821804,1389066,6.811186376800222,1390865,12.741481620161066
1,13,-121.95251637733602,42.68261773391636,1390866,2.443540251305739,1389067,2.5327473601558705,1390865,10.24987515208503,1389066,10.292381847303346
2,0,-121.94074551595429,42.569615693083776,1381870,1.412570617856491,1383669,3.955453260741581,1381871,8.916698162915338,1383670,11.434652477877595
2,1,-121.94074551595429,42.5783081577632,1383669,1.3572870906366687,1381870,4.788689832340117,1383670,7.212166793397441,1381871,10.669066050804547
2,2,-121.94074551595429,42.58700062244264,1383669,0.7591209205317563,1383670,4.989681108917288,1381870,10.164809046823741,1385468,10.528500477512438
2,3,-121.94074551595429,42.595693087122065,1383669,2.160954750426844,1383670,4.767195424437134,1385468,5.95641757210855,1385469,8.531915460973645
2,4,-121.94074551595429,42.60438555180149,1385468,3.384334666704661,1385469,4.334944786602376,1383669,5.562788580321932,1383670,6.544709739956981
2,5,-121.94074551595429,42.61307801648093,1385469,2.1379741122311073,1385468,2.8122517613007725,1383670,10.322224055476827,1383669,10.96462241021702
2,6,-121.94074551595429,42.621770481160354,1385469,1.9410034378598389,1385468,4.240168855896884,1387268,6.954442114766434,1387267,9.290177625028678
2,7,-121.94074551595429,42.63046294583978,1387268,2.783356507575562,1385469,3.7440327634885704,1387267,6.744548108182485,1385468,7.668085950492995
2,8,-121.94074551595429,42.63915541051921,1387268,0.6122709003846907,1387267,6.198918591336293,1385469,7.547062089117302,1389067,12.85012730002375
2,9,-121.94074551595429,42.64784787519864,1387268,0.4411852931938191,1389067,6.705298292009933,1387267,7.6532890744901,1387269,12.534707889332603
2,10,-121.94074551595429,42.65654033987807,1387268,2.2700996860029474,1389067,2.5604692839961145,1387267,11.107659557643908,1389066,11.441007815938827
2,11,-121.94074551595429,42.6652328045575,1389067,0.4156402759822955,1387268,6.099014078812076,1389068,9.225110812998263,1389066,10.92220328644195
2,12,-121.94074551595429,42.67392526923693,1389067,0.27081126796847693,1389068,7.456564095065698,1390866,7.7875570516373225,1387268,11.927928471621204
2,13,-121.94074551595429,42.68261773391636,1389067,2.1259822599546587,1390866,3.669357650121257,1389068,7.688017377133132,1390867,9.188363630086204
3,0,-121.92897465457257,42.569615693083776,1381870,2.4784489146444475,1381871,3.992110817543977,1383669,6.651039665286885,1383670,8.137647336280688
3,1,-121.92897465457257,42.5783081577632,1383670,3.915161651800535,1383669,4.052873495181973,1381871,5.744478705433185,1381870,5.854568129128073
3,2,-121.92897465457257,42.58700062244264,1383670,1.692675967320382,1383669,3.4547073250770604,1381871,9.496846593322392,1381870,11.230687343611699
3,3,-121.92897465457257,42.595693087122065,1383670,1.4701902828402285,1383669,4.856541154972148,1385469,6.863740494143392,1385468,10.282961425021886
3,4,-121.92897465457257,42.60438555180149,1385469,2.666769819772123,1383670,3.247704598360075,1385468,7.710878519617998,1383669,8.258374984867235
3,5,-121.92897465457257,42.61307801648093,1385469,0.46979914540085466,1383670,7.025218913879922,1385468,7.138795614214109,1387268,13.087432301406212
3,6,-121.92897465457257,42.621770481160354,1385469,0.2728284710295862,1387268,6.916346694215341,1385468,8.56671270881022,1385470,11.27061788168482
3,7,-121.92897465457257,42.63046294583978,1385469,2.0758577966583176,1387268,2.745261087024469,1385470,11.451064649792931,1385468,11.994629803406331
3,8,-121.92897465457257,42.63915541051921,1387268,0.5741754798335978,1385469,5.87888712228705,1387269,8.29274993850193,1387267,12.157670634883514
3,9,-121.92897465457257,42.64784787519864,1387268,0.4030898726427263,1387269,6.498514230955342,1389067,8.29853319180872,1385469,11.68191644791578
3,10,-121.92897465457257,42.65654033987807,1387268,2.2320042654518546,1389067,4.153704183794902,1387269,6.704278523408755,1389068,8.586662772045088
3,11,-121.92897465457257,42.6652328045575,1389067,2.0088751757810837,1389068,4.818116054112522,1387268,6.0609186582609835,1387269,8.910042815862168
3,12,-121.92897465457257,42.67392526923693,1389067,1.864046167767265,1389068,3.0495693361799567,1390866,11.01337445045284,1387268,11.889833051070111
3,13,-121.92897465457257,42.68261773391636,1389068,3.281022618247391,1389067,3.7192171597534465,1390867,6.411818574288214,1390866,6.895175048936776
4,0,-121.91720379319084,42.569615693083776,1381871,1.067523472172614,1381870,5.544327211432404,1383670,6.840642194683784,1383669,11.34662606983219
4,1,-121.91720379319084,42.5783081577632,1383670,2.61815651020363,1381871,2.819891360061822,1383669,8.748459899727278,1381870,8.92044642591603
4,2,-121.91720379319084,42.58700062244264,1383670,0.39567082572347667,1381871,6.57225924795103,1383669,8.150293729622366,1383671,11.916477780837088
4,3,-121.91720379319084,42.595693087122065,1383670,0.17318514124332338,1385469,7.195565527313139,1383669,9.552127559517453,1383671,10.071977014907503
4,4,-121.91720379319084,42.60438555180149,1383670,1.95069945676317,1385469,2.9985948529418702,1383671,10.227476248977917,1385470,11.24558118772995
4,5,-121.91720379319084,42.61307801648093,1385469,0.8016241785706019,1383670,5.728213772283017,1385470,7.4260279558380615,1383671,12.382975483048332
4,6,-121.91720379319084,42.621770481160354,1385469,0.6046535041993334,1385470,5.606474723946172,1387268,8.878251273664247,1383670,11.505728087802863
4,7,-121.91720379319084,42.63046294583978,1385469,2.407682829828065,1387268,4.707165666473376,1385470,5.786921492054282,1387269,8.050791987671255
4,8,-121.91720379319084,42.63915541051921,1387268,2.5360800592825052,1387269,4.256556280124668,1385469,6.210712155456797,1385470,7.9673682601623925
4,9,-121.91720379319084,42.64784787519864,1387268,2.3649944520916337,1387269,2.462320572578081,1389067,11.89176809160751,1389068,11.948214731091912
4,10,-121.91720379319084,42.65654033987807,1387269,2.668084865031494,1387268,4.193908844900761,1389068,6.179668013159347,1389067,7.74693908359369
4,11,-121.91720379319084,42.6652328045575,1389068,2.4111212952267813,1387269,4.873849157484907,1389067,5.602110075579872,1387268,8.02282323770989
4,12,-121.91720379319084,42.67392526923693,1389068,0.6425745772942157,1389067,5.457281067566053,1387269,9.07961344993832,1390867,11.377758306222551
4,13,-121.91720379319084,42.68261773391636,1389068,0.8740278593616502,1390867,5.635273518490221,1389067,7.312452059552235,1390866,12.120992447752293
5,0,-121.9054329318091,42.569615693083776,1381871,0.14293612680125153,1383670,7.543637053086878,1381872,8.939475037870215,1381870,10.61020550822036
5,1,-121.9054329318091,42.5783081577632,1381871,1.8953040146904594,1383670,3.3211513686067247,1381872,9.070395253614006,1383671,10.470133888378236
5,2,-121.9054329318091,42.58700062244264,1383670,1.0986656841265714,1381871,5.647671902579668,1383671,6.625633122448649,1381872,11.201315469357796
5,3,-121.9054329318091,42.595693087122065,1383670,0.8761799996464181,1383671,4.7811323565190635,1385469,9.527390560482885,1381871,11.400039790468876
5,4,-121.9054329318091,42.60438555180149,1383670,2.653694315166265,1383671,4.936631590589478,1385469,5.330419886111617,1385470,7.581438029991303
5,5,-121.9054329318091,42.61307801648093,1385469,3.133449211740349,1385470,3.761884798099414,1383670,6.431208630686112,1383671,7.0921308246598915
5,6,-121.9054329318091,42.621770481160354,1385470,1.9423315662075242,1385469,2.9364785373690805,1383671,11.247630058730307,1387269,11.808834036840581
5,7,-121.9054329318091,42.63046294583978,1385470,2.1227783343156346,1385469,4.739507862997812,1387269,6.014598329293994,1387268,8.669070245922283
5,8,-121.9054329318091,42.63915541051921,1387269,2.220362621747407,1385470,4.3032251024237445,1387268,6.497984638731412,1385469,8.542537188626543
5,9,-121.9054329318091,42.64784787519864,1387269,0.42612691420081994,1387268,6.326899031540541,1385470,8.483671870531856,1389068,11.541219972206171
5,10,-121.9054329318091,42.65654033987807,1387269,0.6318912066542328,1389068,5.772673254273606,1387268,8.155813424349668,1387270,12.417783004782523
5,11,-121.9054329318091,42.6652328045575,1389068,2.0041265363410403,1387269,2.8376554991076457,1389067,11.19534497537866,1387268,11.984727817158799
5,12,-121.9054329318091,42.67392526923693,1389068,0.23557981840847475,1387269,7.043419791561059,1389069,8.740874644908487,1389067,11.050515967364841
5,13,-121.9054329318091,42.68261773391636,1389068,0.4670331004759092,1390867,6.8587284626922305,1389069,7.350917665081663,1389067,12.905686959351023
6,0,-121.89366207042737,42.569615693083776,1381871,1.218348781429889,1381872,4.023175478172614,1383670,10.246631911489972,1380072,11.365529530053722
6,1,-121.89366207042737,42.5783081577632,1381871,2.970716669319097,1381872,4.154095693916403,1383670,6.024146227009819,1383671,7.179289229989797
6,2,-121.89366207042737,42.58700062244264,1383671,3.3347884640602103,1383670,3.801660542529666,1381872,6.285015909660194,1381871,6.723084557208305
6,3,-121.89366207042737,42.595693087122065,1383671,1.490287698130625,1383670,3.579174858049513,1381872,10.415936125403984,1385470,11.736848104144546
6,4,-121.89366207042737,42.60438555180149,1383671,1.6457869322010392,1383670,5.356689173569359,1385470,5.917294872252655,1385469,9.662244919281365
6,5,-121.89366207042737,42.61307801648093,1385470,2.097741640360766,1383671,3.8012861662714537,1385469,7.465274244910097,1383670,9.134203489089206
6,6,-121.89366207042737,42.621770481160354,1385470,0.27818840846887605,1385469,7.268303570538828,1383671,7.956785400341868,1387269,11.77264037846332
6,7,-121.89366207042737,42.63046294583978,1385470,0.4586351765769864,1387269,5.978404670916733,1385469,9.07133289616756,1385471,11.14178967262799
6,8,-121.89366207042737,42.63915541051921,1387269,2.184168963370146,1385470,2.6390819446850964,1387270,11.212399986398676,1385471,11.701959773411708
6,9,-121.89366207042737,42.64784787519864,1387269,0.38993325582355887,1385470,6.819528712793207,1387270,7.79732084759284,1387268,12.288803610989447
6,10,-121.89366207042737,42.65654033987807,1387269,0.5956975482769717,1387270,6.382241708787004,1389068,7.365678495387865,1385470,12.999975480901318
6,11,-121.89366207042737,42.6652328045575,1387269,2.8014618407303846,1389068,3.5971317774552993,1387270,6.967162569981167,1389069,7.722356403916509
6,12,-121.89366207042737,42.67392526923693,1389068,1.8285850595227338,1389069,4.332399424089685,1387269,7.0072261331837975,1387270,9.552083431175332
6,13,-121.89366207042737,42.68261773391636,1389068,2.060038341590168,1389069,2.9424424442628605,1390867,10.082183406894238,1390868,10.9188361249564
7,0,-121.88189120904565,42.569615693083776,1381872,1.1068759184750112,1381871,4.293761436058527,1380073,9.653418712568135,1383671,11.732945337530943
7,1,-121.88189120904565,42.5783081577632,1381872,1.2377961342188013,1383671,5.888444571601357,1381871,6.046129323947735,1383670,10.727141085412914
7,2,-121.88189120904565,42.58700062244264,1383671,2.0439438056717716,1381872,3.3687163499625914,1383670,8.50465540093276,1381871,9.798497211836942
7,3,-121.88189120904565,42.595693087122065,1383671,0.19944303974218608,1381872,7.499636565706383,1383670,8.282169716452607,1383672,11.396315062340975
7,4,-121.88189120904565,42.60438555180149,1383671,0.35494227381260046,1385470,6.253151714514007,1383672,9.932104326302094,1383670,10.059684031972454
7,5,-121.88189120904565,42.61307801648093,1385470,2.4335984826221178,1383671,2.510441507883015,1385471,10.360090124030297,1383672,10.467893590263213
7,6,-121.88189120904565,42.621770481160354,1385470,0.614045250730228,1383671,6.665940741953429,1385471,6.920260224814017,1383672,13.003682854224333
7,7,-121.88189120904565,42.63046294583978,1385470,0.7944920188383383,1385471,5.480430325597735,1387269,7.942211012539472,1387270,12.591937829208996
7,8,-121.88189120904565,42.63915541051921,1385470,2.9749387869464483,1387269,4.147975304992885,1385471,6.040600426381454,1387270,7.17685869040316
7,9,-121.88189120904565,42.64784787519864,1387269,2.353739597446298,1387270,3.761779551597323,1385470,7.155385555054559,1385471,8.600770527165173
7,10,-121.88189120904565,42.65654033987807,1387270,2.3467004127914866,1387269,2.5595038898997107,1389069,10.70383816292453,1389068,10.958683736502124
7,11,-121.88189120904565,42.6652328045575,1387270,2.93162127398565,1387269,4.7652681823531235,1389069,5.313881183097706,1389068,7.190137018569558
7,12,-121.88189120904565,42.67392526923693,1389069,1.9239242032708819,1389068,5.421590300636993,1387270,5.516542135179813,1387269,8.971032474806536
7,13,-121.88189120904565,42.68261773391636,1389069,0.5339672234440581,1389068,5.653043582704427,1387270,10.101462996373977,1390868,10.13867640578753
8,0,-121.87012034766391,42.569615693083776,1381872,0.19057635877740883,1380073,7.112909453554446,1381871,9.369174090687164,1381873,10.27764307974995
8,1,-121.87012034766391,42.5783081577632,1381872,0.321496574521199,1383671,6.597599913212918,1381873,8.78941995585689,1381871,11.121541978576373
8,2,-121.87012034766391,42.58700062244264,1381872,2.452416790264989,1383671,2.753099147283333,1381873,9.301196831963829,1383672,9.574595024202129
8,3,-121.87012034766391,42.595693087122065,1383671,0.9085983813537473,1383672,6.110384288163247,1381872,6.58333700600878,1381873,11.812973708070768
8,4,-121.87012034766391,42.60438555180149,1383671,1.0640976154241617,1383672,4.646173552124366,1385470,8.589008556775358,1385471,12.138560676216322
8,5,-121.87012034766391,42.61307801648093,1383671,3.219596849494576,1385470,4.769455324883469,1383672,5.181962816085485,1385471,6.6987307770000415
8,6,-121.87012034766391,42.621770481160354,1385470,2.9499020929915796,1385471,3.25890087778376,1383671,7.375096083564991,1383672,7.717752080046604
8,7,-121.87012034766391,42.63046294583978,1385471,1.8190709785674788,1385470,3.13034886109969,1387270,10.556396533213478,1387269,11.906017354162211
8,8,-121.87012034766391,42.63915541051921,1385471,2.379241079351197,1387270,5.141317394407641,1385470,5.3107956292078,1387269,8.111781646615624
8,9,-121.87012034766391,42.64784787519864,1387270,1.7262382556018045,1385471,4.939411180134916,1387269,6.317545939069037,1385470,9.491242397315911
8,10,-121.87012034766391,42.65654033987807,1387270,0.3111591167959681,1387269,6.52331023152245,1385471,9.499581280918633,1389069,10.295362942105728
8,11,-121.87012034766391,42.6652328045575,1387270,0.8960799779901314,1389069,4.905405962278904,1387269,8.729074523975862,1387271,12.37708831671858
8,12,-121.87012034766391,42.67392526923693,1389069,1.5154489824520794,1387270,3.4810008391842953,1389068,11.014595541751252,1389070,11.338423929658749
8,13,-121.87012034766391,42.68261773391636,1389069,0.1254920026252556,1387270,8.065921700378459,1389070,8.329364814561227,1389068,11.246048823818686
9,0,-121.85834948628218,42.569615693083776,1381872,1.2742767990798065,1381873,5.36838610406141,1380073,6.572400194540757,1380074,10.690694020744314
9,1,-121.85834948628218,42.5783081577632,1381872,1.4051970148235966,1381873,3.88016298016835,1383671,9.30675525482448,1383672,11.75287498606328
9,2,-121.85834948628218,42.58700062244264,1381872,3.5361172305673865,1381873,4.39193985627529,1383671,5.462254488894894,1383672,6.288664250024399
9,3,-121.85834948628218,42.595693087122065,1383672,2.8244535139855182,1383671,3.6177537229653085,1381873,6.903716732382229,1381872,7.667037446311178
9,4,-121.85834948628218,42.60438555180149,1383672,1.3602427779466373,1383671,3.773252957035723,1385471,10.477201329186066,1381873,11.415493608489168
9,5,-121.85834948628218,42.61307801648093,1383672,1.8960320419077563,1385471,5.037371429969785,1383671,5.928752191106137,1385470,9.105312167144822
9,6,-121.85834948628218,42.621770481160354,1385471,1.5975415307535044,1383672,4.431821305868875,1385470,7.2857589352529315,1383671,10.084251425176552
9,7,-121.85834948628218,42.63046294583978,1385471,0.15771163153722276,1385470,7.466205703361042,1383672,8.967610569829995,1387270,10.52085523721796
9,8,-121.85834948628218,42.63915541051921,1385471,0.7178817323209413,1387270,5.1057760984121225,1385470,9.646652471469153,1385472,11.089143010168534
9,9,-121.85834948628218,42.64784787519864,1387270,1.6906969596062864,1385471,3.27805183310466,1387271,10.40818180474966,1385472,12.031343011713638
9,10,-121.85834948628218,42.65654033987807,1387270,0.27561782080044994,1387271,7.37456658202044,1385471,7.838221933888378,1389069,11.886887721286925
9,11,-121.85834948628218,42.6652328045575,1387270,0.8605386819946133,1387271,6.340951359291219,1389069,6.496930741460101,1389070,11.936277935883712
9,12,-121.85834948628218,42.67392526923693,1389069,3.106973761633277,1387270,3.445459543188777,1389070,6.927218820786191,1387271,7.3073361365619975
9,13,-121.85834948628218,42.68261773391636,1389069,1.717016781806453,1389070,3.918159705688669,1387270,8.03038040438294,1387271,10.273720913832776
