x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,41.88677402420363,-123.2963129035914,282.36067095270187,0.004492728934588858,-0.4725954661071583,-2.2548850267195713,0.0,0.0,91228.18293900747,0.0
0,1,41.89546754746292,-123.2963129035914,283.08994846092924,0.00422989447466488,-1.4006821984778055,-1.4727655377111049,0.0,0.0,90734.66716596275,0.0
0,2,41.90416107072221,-123.2963129035914,283.9833876571035,0.0038997069511804254,-2.672051376524727,-0.7797275371257287,0.0,0.0,89999.0534605563,0.0
0,3,41.91285459398149,-123.2963129035914,284.85589178505256,0.003627771641963261,-3.746482829231328,-0.1104199022694439,0.0,0.0,89715.87412258895,0.0
0,4,41.92154811724078,-123.2963129035914,284.3853665691181,0.0033291182328793983,-3.686022844898188,0.46308614363856226,0.0,0.0,88578.35317908965,0.0
0,5,41.93024164050007,-123.2963129035914,282.1723445744478,0.0030718262073156327,-2.179548921180158,0.8386511124538456,0.0,0.0,86427.1896051592,0.0
0,6,41.93893516375936,-123.2963129035914,279.56131560564455,0.0026793282925668257,-0.3240971614090775,1.7065862125924989,0.0,0.0,83592.5175239393,0.0
0,7,41.94762868701865,-123.2963129035914,279.35914294782094,0.0026485271284781816,-0.03510994487789018,1.7567719988992778,0.0,0.0,83264.87890117988,0.0
0,8,41.95632221027793,-123.2963129035914,280.9164257529102,0.002639437651955457,1.6952719681993011,1.7354108498395504,0.0,0.0,83223.91465831273,0.0
0,9,41.96501573353722,-123.2963129035914,281.33778225981393,0.002723350143054767,2.872460447174779,1.4267045044021789,0.0,0.0,82808.43014668659,0.0
0,10,41.97370925679651,-123.2963129035914,281.2560929154681,0.002748779564018365,3.039931105479971,1.3707729932282777,0.0,0.0,82614.50816062113,0.0
1,0,41.88677402420363,-123.28467084227312,282.6754607950341,0.004639489953343009,0.45309705146172286,-1.6420392148247525,0.0,0.0,92949.6210321643,0.0
1,1,41.89546754746292,-123.28467084227312,283.03294491598047,0.00443705919210759,-0.2782966889585741,-1.3493794212878611,0.0,0.0,92107.88795241209,0.0
1,2,41.90416107072221,-123.28467084227312,284.0706050850932,0.003990039758963519,-2.2019192965756975,-0.6436851762314986,0.0,0.0,90860.3378941702,0.0
1,3,41.91285459398149,-123.28467084227312,285.5368487698125,0.0034647177123755513,-4.14247771028911,0.5255641384063268,0.0,0.0,89893.09575152339,0.0
1,4,41.92154811724078,-123.28467084227312,285.48990483893215,0.0033952061913887235,-4.2544941179286315,0.6457657958668838,0.0,0.0,89632.96330699063,0.0
1,5,41.93024164050007,-123.28467084227312,283.71956402192694,0.003002849728555987,-1.6920417211550518,1.6903722058864712,0.0,0.0,86756.84703457681,0.0
1,6,41.93893516375936,-123.28467084227312,281.1684924980003,0.0027124104110220894,-0.24008689557768895,2.044894487333664,0.0,0.0,84317.91295511315,0.0
1,7,41.94762868701865,-123.28467084227312,280.9143534930462,0.0026624507255051996,0.2378769519669719,2.0577452258073983,0.0,0.0,83952.85464541048,0.0
1,8,41.95632221027793,-123.28467084227312,282.0109772212327,0.002566672883749945,1.9112876598007662,2.071155207354097,0.0,0.0,83784.76160706425,0.0
1,9,41.96501573353722,-123.28467084227312,281.9529693910353,0.00254051440991875,2.8510085757781036,1.5721639220324584,0.0,0.0,83437.40577392015,0.0
1,10,41.97370925679651,-123.28467084227312,281.75394479578057,0.0024121893418684827,3.1167964449728625,0.9812839908952746,0.0,0.0,83339.26600596948,0.0
2,0,41.88677402420363,-123.27302878095483,282.7268678820982,0.004621058813468071,0.6557184041110425,-1.5095388810551738,0.0,0.0,92959.9475764617,0.0
2,1,41.89546754746292,-123.27302878095483,282.7846559308439,0.00459505408677937,0.5784437697869396,-1.5073896860044678,0.0,0.0,92814.27547913222,0.0
2,2,41.90416107072221,-123.27302878095483,283.8722013229775,0.0039823447606322105,-0.712243368995001,-0.583972764833429,0.0,0.0,90623.95535896046,0.0
2,3,41.91285459398149,-123.27302878095483,285.0016400103498,0.0035288949134499687,-2.5094679907509962,0.4086047554224867,0.0,0.0,89442.29104414803,0.0
2,4,41.92154811724078,-123.27302878095483,284.86235733991697,0.003325301158239561,-2.608430657274048,1.1332978837808678,0.0,0.0,88501.16172640337,0.0
2,5,41.93024164050007,-123.27302878095483,284.68981220103825,0.0029372826261518173,-0.72941329730593,2.316888030183472,0.0,0.0,86461.42095989831,0.0
2,6,41.93893516375936,-123.27302878095483,284.5745009367955,0.0027221478371149757,0.5595636089312193,2.9145055181258814,0.0,0.0,85638.90418099522,0.0
2,7,41.94762868701865,-123.27302878095483,285.4715719567554,0.00250485716824279,2.1457868632206485,3.498525385201325,0.0,0.0,85348.04625663628,0.0
2,8,41.95632221027793,-123.27302878095483,284.9940533087361,0.002481868316538322,2.574413141649623,3.0399372915735876,0.0,0.0,85077.96957498696,0.0
2,9,41.96501573353722,-123.27302878095483,282.7614718096536,0.0024112800557357446,3.22166514448405,1.659082893471835,0.0,0.0,83906.22127645633,0.0
2,10,41.97370925679651,-123.27302878095483,281.2244618763703,0.0022648012089245334,3.936676658993508,0.4467971003050105,0.0,0.0,83144.87972223548,0.0
3,0,41.88677402420363,-123.26138671963653,282.74383956958167,0.004447382044615183,0.39400490889394046,-1.4863418447770345,0.0,0.0,92565.29817445233,0.0
3,1,41.89546754746292,-123.26138671963653,283.04694339927704,0.004323109225239407,0.2199882067810697,-1.7021314116351967,0.0,0.0,91830.42197748115,0.0
3,2,41.90416107072221,-123.26138671963653,283.70634913912596,0.0038209689011894665,-0.0274300673759591,-0.8567459052237905,0.0,0.0,89454.05616971705,0.0
3,3,41.91285459398149,-123.26138671963653,284.45836696729947,0.0034239162357283578,-0.21167403912607963,0.6879158737361731,0.0,0.0,87774.60048693241,0.0
3,4,41.92154811724078,-123.26138671963653,285.2862402683811,0.0029504388470884355,0.7163769780246472,2.681938088130782,0.0,0.0,85532.79248260744,0.0
3,5,41.93024164050007,-123.26138671963653,285.2248904440803,0.0028098918437386156,1.01509048586341,3.300027316222892,0.0,0.0,85089.53031590961,0.0
3,6,41.93893516375936,-123.26138671963653,286.28824993691643,0.0026576776486401544,1.537767545134245,3.6401117683198367,0.0,0.0,85849.93556189301,0.0
3,7,41.94762868701865,-123.26138671963653,288.3666371065039,0.0024645643722305014,2.749895039345152,4.436997439024001,0.0,0.0,86668.04820117293,0.0
3,8,41.95632221027793,-123.26138671963653,287.66402792891046,0.0024567230459717915,2.7312111352280857,4.04929604641001,0.0,0.0,86488.14039319445,0.0
3,9,41.96501573353722,-123.26138671963653,284.21493523424493,0.002413831836359672,2.8841623037959003,1.6773039457309327,0.0,0.0,85611.94784342655,0.0
3,10,41.97370925679651,-123.26138671963653,281.80636267055206,0.002314433986004386,3.571155078771605,0.46187315422630365,0.0,0.0,84023.0909783344,0.0
4,0,41.88677402420363,-123.24974465831825,282.6556601159886,0.004154414200187776,0.13074818193695284,-1.8792282704107974,0.0,0.0,91268.16097951318,0.0
4,1,41.89546754746292,-123.24974465831825,282.8772165078208,0.0038039140160525064,0.6084432389371114,-2.6542756673007526,0.0,0.0,88881.5140416277,0.0
4,2,41.90416107072221,-123.24974465831825,283.31233871390157,0.0036639960556321283,0.5070665013203963,-2.1335944150361805,0.0,0.0,88276.59521854247,0.0
4,3,41.91285459398149,-123.24974465831825,284.2599632375777,0.003298367859973832,0.7824632522652994,0.7345663823565926,0.0,0.0,86654.012205515,0.0
4,4,41.92154811724078,-123.24974465831825,285.1056324187351,0.002809232940142541,1.8925313386565688,3.5963690225177096,0.0,0.0,84054.27971512219,0.0
4,5,41.93024164050007,-123.24974465831825,285.41117040026495,0.00278196703035449,1.9429083501079298,3.721707141028926,0.0,0.0,84239.33063820202,0.0
4,6,41.93893516375936,-123.24974465831825,286.47777926364546,0.0026516366672594952,2.4404137269769377,3.569651745969758,0.0,0.0,85735.89559198778,0.0
4,7,41.94762868701865,-123.24974465831825,287.5934363558787,0.002534752664157156,2.599874790224941,3.898711254714993,0.0,0.0,86655.59008274363,0.0
4,8,41.95632221027793,-123.24974465831825,286.5117635629439,0.002498783934097809,2.3681162891620082,3.01747018956326,0.0,0.0,86910.48656168694,0.0
4,9,41.96501573353722,-123.24974465831825,284.2568694879946,0.0025084399823065194,2.0989529015877064,1.3385455929845849,0.0,0.0,86748.01259004639,0.0
4,10,41.97370925679651,-123.24974465831825,283.0736435922114,0.0024867954215459166,2.0197588375178954,0.160171170007133,0.0,0.0,86622.1729384601,0.0
