lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
40.01549849334262,-105.43904041700182,273.7111,0.00272,13.289639,-3.6609268,0.0,0.0,73650.0,4.490509642093618,-4.896317138498099,47.799789783729416
40.01781677071226,-105.40395643073327,275.7736,0.00278,14.352139,-3.3484268,0.0,0.0,75510.0,7.59015416193453,-4.629736416293678,56.84261185598637
40.0376981857745,-105.51226281967334,270.8361,0.0028,15.352139,-5.160927,0.0,0.0,71520.0,-1.9786360653836752,-2.343555282340763,54.61056169305674
40.04003781276492,-105.47717019514567,273.3361,0.00261,14.039639,-4.160927,0.0,0.0,73480.0,1.1217716383306573,-2.0745195487554704,24.885908055108267
40.04236719276906,-105.44207524529895,273.6486,0.00269,12.664639,-4.035927,0.0,0.0,73570.0,4.222384782282686,-1.8066621249954922,14.540131525266114
40.04468632480098,-105.40697798010817,275.2736,0.00292,14.039639,-5.098427,0.0,0.0,75030.0,7.32320248518874,-1.5399831244359699,23.57515527885607
40.06456474468343,-105.5153265331744,270.3361,0.00258,18.789639,-3.6609268,0.0,0.0,71110.0,-2.2493129118299477,0.7458535911991225,40.626795084672644
40.06690523399384,-105.48022062504472,272.4611,0.00271,15.414639,-4.348427,0.0,0.0,72690.0,0.852268388404361,1.0149884837071428,10.878461985868032
40.069235472553636,-105.4451123889408,273.8361,0.00268,12.414639,-4.473427,0.0,0.0,74320.0,3.954055363459976,1.2829446335249328,0.5162793082174878
40.071555459376285,-105.4100018348488,274.0236,0.00268,13.352139,-5.223427,0.0,0.0,74620.0,7.056047131066389,1.5497219272111704,9.54217441013353
40.09143087757112,-105.5183925846325,268.5236,0.00248,14.852139,-0.03592682,0.0,0.0,70790.0,-2.520196315069224,3.8352134761879637,45.880968490224205
40.0937722293311,-105.48327338291872,270.2736,0.00254,14.414639,-1.9734268,0.0,0.0,72290.0,0.5825594635939825,4.104447542518604,16.10759927908364
40.096103326575545,-105.44815185057143,271.3361,0.00257,13.977139,-2.8484268,0.0,0.0,73260.0,3.685521152023694,4.3725024332279165,5.7276647414968895
40.09842416831745,-105.41302799758802,272.2736,0.00282,15.977139,-2.2859268,0.0,0.0,73810.0,6.788687866957543,4.639378034819837,14.743096430005632
40.11829657831484,-105.52146097671806,268.5861,0.00248,11.789639,-0.8484268,0.0,0.0,71650.0,-2.791286511033539,6.924523668567443,70.37250583722704
