x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,33.46893418130366,-109.19159806769908,283.4250114991395,0.007347951485434557,1.8443413668934472,-2.6563889219169043,0.0,0.0,83555.83242678738,0.0
0,1,33.477640064658814,-109.19159806769908,283.58789386819126,0.007409168861797913,1.163781081586285,-2.1641241337447155,0.0,0.0,83973.07568074038,0.0
0,2,33.48634594801397,-109.19159806769908,283.68309105694783,0.007425466260609598,0.6222829350186802,-2.2402780749845506,0.0,0.0,84062.36638083865,0.0
0,3,33.49505183136912,-109.19159806769908,283.52085834345814,0.007409244839440578,-0.7771570757025841,-2.036155169104732,0.0,0.0,83258.42639933665,0.0
0,4,33.50375771472427,-109.19159806769908,283.36536295850806,0.007367490506365568,-1.7969089984366475,-2.3266086923019698,0.0,0.0,82616.36549733482,0.0
0,5,33.51246359807943,-109.19159806769908,283.1696237151569,0.0073130092452013086,-2.4074844359729504,-2.758991669883187,0.0,0.0,82256.67725529744,0.0
0,6,33.52116948143458,-109.19159806769908,282.8946198983204,0.007255929321664538,-3.0306028667365155,-2.6440931287467366,0.0,0.0,81795.87460694199,0.0
0,7,33.52987536478973,-109.19159806769908,282.7214637208197,0.007197425132985778,-3.260477978228461,-2.7639949625202087,0.0,0.0,81811.70228370721,0.0
0,8,33.53858124814489,-109.19159806769908,282.4173714152632,0.0071346337865155485,-3.5303263120342745,-2.431601465494372,0.0,0.0,81603.30300008322,0.0
0,9,33.54728713150004,-109.19159806769908,282.1511730672572,0.007080259809697008,-3.3474001080460107,-2.557060803898354,0.0,0.0,81897.62777391741,0.0
0,10,33.5559930148552,-109.19159806769908,281.85572725826734,0.007024615647754801,-3.027256690514945,-2.452669102589387,0.0,0.0,82501.16547204524,0.0
0,11,33.56469889821035,-109.19159806769908,281.5964939886939,0.006976278229095512,-2.8260687168599157,-1.9871819202916918,0.0,0.0,82975.76473304104,0.0
0,12,33.5734047815655,-109.19159806769908,281.37353522842585,0.006963138273200519,-2.7211672793638852,-1.905203118058945,0.0,0.0,82739.61711136844,0.0
0,13,33.582110664920656,-109.19159806769908,280.7619171321919,0.006924307359134142,-2.611695134265215,-1.6404475351405632,0.0,0.0,81741.01894246945,0.0
0,14,33.59081654827581,-109.19159806769908,280.19037363071396,0.006868256954105278,-2.465670396976502,-1.3168518501554347,0.0,0.0,81086.35755368257,0.0
0,15,33.599522431630966,-109.19159806769908,280.20064550277,0.00687168815682557,-2.3584963146713536,-1.1802854364832644,0.0,0.0,80983.101127774,0.0
0,16,33.608228314986114,-109.19159806769908,280.4469170076517,0.0070189996107478895,-1.3918070187598386,-0.6924805006216199,0.0,0.0,80257.67085897806,0.0
0,17,33.61693419834127,-109.19159806769908,280.2375415950533,0.007012838989988795,-0.8239938649858111,-0.08571790611834611,0.0,0.0,79871.14187035775,0.0
0,18,33.625640081696424,-109.19159806769908,280.3374640495985,0.007034087841523236,-0.6236011230063364,-0.015593632839423093,0.0,0.0,79825.67129082697,0.0
1,0,33.46893418130366,-109.18120089178807,283.4022672558,0.007373117507369496,1.393570192601505,-1.9176078070219336,0.0,0.0,83625.39838925232,0.0
1,1,33.477640064658814,-109.18120089178807,283.5599481904899,0.007431133272662612,0.3115913577465695,-1.4482888345444653,0.0,0.0,83478.42633091885,0.0
1,2,33.48634594801397,-109.18120089178807,283.58691958921474,0.007473745754326709,-0.9738664611704262,-0.8070472491282288,0.0,0.0,83025.14356204445,0.0
1,3,33.49505183136912,-109.18120089178807,283.4689512395027,0.007441896314074179,-1.4934519431376028,-1.171405339942278,0.0,0.0,82661.72401764698,0.0
1,4,33.50375771472427,-109.18120089178807,283.0031262278789,0.0073715358040835335,-2.3846198144276833,-1.3081814799318827,0.0,0.0,81497.87467333335,0.0
1,5,33.51246359807943,-109.18120089178807,282.5175223731761,0.007320880607631191,-3.3504602179008853,-0.9267464494234672,0.0,0.0,80182.18408778973,0.0
1,6,33.52116948143458,-109.18120089178807,282.54349259457706,0.00728143646752668,-3.3778693244032585,-1.4365750799504098,0.0,0.0,80550.48847629655,0.0
1,7,33.52987536478973,-109.18120089178807,282.4954816578522,0.007192862014718332,-3.5567006717368095,-1.9624344211009586,0.0,0.0,81021.71618533187,0.0
1,8,33.53858124814489,-109.18120089178807,282.27632530864463,0.007130934565109662,-3.8939547712957996,-1.6847145145492728,0.0,0.0,80733.26878274557,0.0
1,9,33.54728713150004,-109.18120089178807,282.1643731130849,0.007110755099309077,-3.6988140673982737,-1.774506408536427,0.0,0.0,80974.74803022858,0.0
1,10,33.5559930148552,-109.18120089178807,281.8502581597795,0.007002727055057814,-3.156815918166822,-1.7588463696171366,0.0,0.0,82391.9378559635,0.0
1,11,33.56469889821035,-109.18120089178807,281.76937665516556,0.006978795298238537,-2.8200955687546694,-1.8851742668690612,0.0,0.0,83440.05060307316,0.0
1,12,33.5734047815655,-109.18120089178807,281.6204831103876,0.0069578113390122605,-2.7913554856634812,-1.8054706084222476,0.0,0.0,83207.49250019879,0.0
1,13,33.582110664920656,-109.18120089178807,280.9779680495716,0.006873075864340595,-2.6534446585095512,-1.2921548732545256,0.0,0.0,82182.0134218049,0.0
1,14,33.59081654827581,-109.18120089178807,280.2513211669353,0.006854612421110173,-2.437882968776058,-1.2714914253702803,0.0,0.0,81231.83486499656,0.0
1,15,33.599522431630966,-109.18120089178807,280.1836395138463,0.0068460333632527305,-2.2943915820056504,-1.0794732362298307,0.0,0.0,81065.77395522642,0.0
1,16,33.608228314986114,-109.18120089178807,280.2412733084208,0.0068728428085955175,-1.7478111604645694,-0.5389272803406749,0.0,0.0,80779.09638669212,0.0
1,17,33.61693419834127,-109.18120089178807,280.1928964251162,0.006931465832943551,-1.218554935705177,-0.17937679132311973,0.0,0.0,80285.87638119265,0.0
1,18,33.625640081696424,-109.18120089178807,280.3599775273708,0.0069853018260631825,-0.5326396812032077,0.08070593187351621,0.0,0.0,79986.4031527112,0.0
2,0,33.46893418130366,-109.17080371587706,283.3158757576697,0.007368459565654529,1.3014126034995785,-1.2841832941022164,0.0,0.0,83686.75130517157,0.0
2,1,33.477640064658814,-109.17080371587706,283.5790778498919,0.007487059870045973,-0.7335484308567912,-0.8539189794707922,0.0,0.0,83094.6973210623,0.0
2,2,33.48634594801397,-109.17080371587706,283.70707487917076,0.0075099742285210155,-1.5403481204907565,-0.41018311529217494,0.0,0.0,82881.1042773889,0.0
2,3,33.49505183136912,-109.17080371587706,283.52838549778124,0.0074976931007674635,-1.753530064929895,-0.6312760656792247,0.0,0.0,82468.46347664294,0.0
2,4,33.50375771472427,-109.17080371587706,282.6047432251882,0.007406296705049071,-2.9361488267833518,-0.7708432766142862,0.0,0.0,80501.90128549073,0.0
2,5,33.51246359807943,-109.17080371587706,282.3711878571198,0.007322292433122609,-3.4314297852714946,-0.7379376951984897,0.0,0.0,79867.34499842941,0.0
2,6,33.52116948143458,-109.17080371587706,282.08712556219143,0.0072875628598962445,-3.4183148765506,-0.8311948041376211,0.0,0.0,79671.74848043549,0.0
2,7,33.52987536478973,-109.17080371587706,281.81272684315843,0.007197054717138596,-3.4771469520492584,-1.1265396067164322,0.0,0.0,79776.8692458926,0.0
2,8,33.53858124814489,-109.17080371587706,282.0514025455343,0.007124562863752766,-3.7040969738683156,-1.4436945124253513,0.0,0.0,80477.0287011547,0.0
2,9,33.54728713150004,-109.17080371587706,281.87551409570733,0.00706848103923234,-3.5326244953104737,-1.3198107744582683,0.0,0.0,80713.2945570307,0.0
2,10,33.5559930148552,-109.17080371587706,281.69705375344137,0.006993925196959652,-3.1778191241514158,-1.1907244465800013,0.0,0.0,81534.00207128398,0.0
2,11,33.56469889821035,-109.17080371587706,281.73239093265465,0.0069529330801803655,-3.0025378476050926,-1.3000321676114062,0.0,0.0,82474.01476894284,0.0
2,12,33.5734047815655,-109.17080371587706,281.5693793696729,0.006883270254364776,-2.843334799519968,-1.1694441416359997,0.0,0.0,82795.2148173802,0.0
2,13,33.582110664920656,-109.17080371587706,281.24276369207575,0.0068393978714164005,-2.7143584273886696,-0.9653702813059313,0.0,0.0,82349.4185664774,0.0
2,14,33.59081654827581,-109.17080371587706,280.9419592015809,0.006808593928559109,-2.549165302964946,-0.8806526854005184,0.0,0.0,82047.7033495188,0.0
2,15,33.599522431630966,-109.17080371587706,280.5745838525002,0.006796460057304187,-2.1473273589239015,-0.6179369025775094,0.0,0.0,81559.35521380471,0.0
