x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,33.46893418130366,-109.19159806769908,291.16749886236886,0.0037890983026129563,2.2110843001956684,-1.414629433704504,0.0,0.0,83035.97742712607,0.0
0,1,33.477640064658814,-109.19159806769908,290.80379381294904,0.0037739166097905587,1.9061123346088589,-0.888555146824151,0.0,0.0,83436.64214272647,0.0
0,2,33.48634594801397,-109.19159806769908,290.878258757228,0.0037452601187808058,1.5746065792921415,-1.1245657637925488,0.0,0.0,83521.09495027276,0.0
0,3,33.49505183136912,-109.19159806769908,291.329413656436,0.003674956225043506,-0.2695553697751261,-1.3967821371909181,0.0,0.0,82746.36269617402,0.0
0,4,33.50375771472427,-109.19159806769908,291.9083898946309,0.003618106993374862,-1.6853954799449797,-2.1450420981195535,0.0,0.0,82127.5804307179,0.0
0,5,33.51246359807943,-109.19159806769908,292.38846030689774,0.0035839963049297294,-2.4926932514600773,-3.029990430439192,0.0,0.0,81780.7796712972,0.0
0,6,33.52116948143458,-109.19159806769908,292.74618510947107,0.003578499090862121,-3.375257253600656,-3.2831819580950805,0.0,0.0,81336.04738183547,0.0
0,7,33.52987536478973,-109.19159806769908,292.97244165779625,0.003629063665091368,-3.6367735924956746,-3.619538235903515,0.0,0.0,81349.50868698729,0.0
0,8,33.53858124814489,-109.19159806769908,292.9181051667988,0.003667096372348145,-4.022192026384439,-3.45293920243387,0.0,0.0,81147.89495893878,0.0
0,9,33.54728713150004,-109.19159806769908,292.1914167325305,0.0037563822244489386,-3.29996510222043,-3.627956314746846,0.0,0.0,81431.21278298378,0.0
0,10,33.5559930148552,-109.19159806769908,290.8958531544424,0.0038905854600669565,-2.2995768788436006,-3.558757495169341,0.0,0.0,82012.07604833443,0.0
0,11,33.56469889821035,-109.19159806769908,289.7294831365659,0.004006493548958671,-1.858177841642528,-3.072326320167883,0.0,0.0,82468.24350553492,0.0
0,12,33.5734047815655,-109.19159806769908,289.27741349746543,0.003977704604170937,-1.679538080424559,-2.9846427549057926,0.0,0.0,82242.29336816528,0.0
0,13,33.582110664920656,-109.19159806769908,288.83017031794685,0.0038574902113082898,-1.9264246215721932,-2.8431764424419548,0.0,0.0,81284.0289520137,0.0
0,14,33.59081654827581,-109.19159806769908,288.5414889402686,0.0037959536296360966,-2.394552906310359,-2.7961037652709133,0.0,0.0,80654.7634164888,0.0
0,15,33.599522431630966,-109.19159806769908,288.48649162817037,0.0037588725279579928,-2.3573645907644156,-2.667211534867671,0.0,0.0,80555.93808392379,0.0
0,16,33.608228314986114,-109.19159806769908,288.50307172128237,0.00345002642424697,-2.299187612841159,-2.451100682741646,0.0,0.0,79859.65042903164,0.0
0,17,33.61693419834127,-109.19159806769908,288.36888356965244,0.00327459567768727,-2.2911226340820816,-2.254370190302204,0.0,0.0,79489.74331800752,0.0
0,18,33.625640081696424,-109.19159806769908,288.4495051155776,0.003244515620031249,-2.0873031932535375,-2.264347082400588,0.0,0.0,79446.24361088958,0.0
1,0,33.46893418130366,-109.18120089178807,290.7839142427191,0.0038596108736877496,1.3959197572894921,-0.42154266156375214,0.0,0.0,83104.21129262268,0.0
1,1,33.477640064658814,-109.18120089178807,290.77672322540406,0.003793179205484691,0.635816627215056,-0.22995204095654737,0.0,0.0,82959.85707055249,0.0
1,2,33.48634594801397,-109.18120089178807,290.8402408760312,0.0037243462321591442,-0.6501013926765028,0.09018163042446425,0.0,0.0,82521.60024671388,0.0
