x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,47.617422757438106,-113.47590580351898,283.2236372598699,0.004817109348119619,2.977454110173137,-1.3888096860832841,0.0,0.0,79055.93734072422,0.0
0,1,47.62610758581274,-113.47590580351898,282.8034563258051,0.004789960180702943,2.5907114101349134,-1.8167107859113076,0.0,0.0,78581.74862995208,0.0
0,2,47.634792414187366,-113.47590580351898,283.66902483896774,0.005102727523032298,1.383191066536891,0.7653019395271228,0.0,0.0,81858.5366242903,0.0
0,3,47.643477242562,-113.47590580351898,283.99802742481774,0.005034522881149734,2.151397503658572,0.9834370365509738,0.0,0.0,81538.03092472853,0.0
1,0,47.617422757438106,-113.46305790200947,283.23872235437824,0.005827675873912863,1.584278777911027,-0.45283097703306036,0.0,0.0,83156.20307794798,0.0
1,1,47.62610758581274,-113.46305790200947,283.0380784278232,0.005427156714241316,2.3880975454521476,0.36713363414985795,0.0,0.0,81448.42010903676,0.8646647167633873
1,2,47.634792414187366,-113.46305790200947,283.1061126205112,0.005386978444563247,2.2449141311227745,-0.5803735166829914,0.0,0.0,81546.27732996218,0.0
1,3,47.643477242562,-113.46305790200947,281.9516336076341,0.005576905753915583,0.7276310052415959,-1.13173476191912,0.0,0.0,82168.17102951145,0.0
2,0,47.617422757438106,-113.45021000049996,283.23635854584734,0.005709953438190815,1.8563066034418818,-0.27841791908533126,0.0,0.0,82701.09896073592,0.0
2,1,47.62610758581274,-113.45021000049996,283.0116703472171,0.005377393498104111,2.627241312964573,-0.30724827777453984,0.0,0.0,81403.36034951083,0.8646647167633873
2,2,47.634792414187366,-113.45021000049996,281.6508213404192,0.005128256988843915,1.4325579416322962,-1.9462197237460792,0.0,0.0,80613.60076160214,0.6321205588285577
2,3,47.643477242562,-113.45021000049996,282.1925552709604,0.005337726055706837,1.4513936801342833,-1.4389105364706853,0.0,0.0,81399.11483918701,0.0
3,0,47.617422757438106,-113.43736209899046,283.20072386369054,0.005460015020739865,2.4339862538717547,0.02012309724757183,0.0,0.0,81732.82899564331,0.0
3,1,47.62610758581274,-113.43736209899046,282.9791398114137,0.005149048345559975,3.1550123806173174,-0.03443820169090206,0.0,0.0,80518.74478144039,0.9816843611112658
3,2,47.634792414187366,-113.43736209899046,282.7985868900341,0.0050484276652745415,2.6600595461590717,-1.2907096040851767,0.0,0.0,80803.81893666257,0.950212931632136
3,3,47.643477242562,-113.43736209899046,282.50104533619617,0.005135902730206284,2.1532808104376366,-1.6644220519585216,0.0,0.0,80765.93951663576,0.0
4,0,47.617422757438106,-113.42451419748095,282.30529966148316,0.006204972743472371,1.4943767512575632,1.0585951532083937,0.0,0.0,83007.55537106567,0.0
4,1,47.62610758581274,-113.42451419748095,283.1871148689867,0.006034626749638195,2.061407383455437,-0.11986580942265307,0.0,0.0,83675.4866122604,0.6321205588285577
4,2,47.634792414187366,-113.42451419748095,282.047055802798,0.005627450589032137,1.7207867085037267,-1.08389909268217,0.0,0.0,82278.82066463404,0.0
4,3,47.643477242562,-113.42451419748095,281.1609849928176,0.005695467268288154,-0.14925170923309822,0.05467364601885011,0.0,0.0,82235.81872617971,0.0
