x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,47.617422757438106,-113.47590580351898,277.74384521035284,0.004132210076112981,3.561441179265739,-0.6315543680208269,0.0,0.0,79490.02484905113,0.0
0,1,47.62610758581274,-113.47590580351898,278.4659387191584,0.004193296720739043,3.7647122538815845,0.06711614698218415,0.0,0.0,80583.26486801302,0.0
0,2,47.634792414187366,-113.47590580351898,278.6028198670976,0.00419366758591888,3.5165875347119693,0.23739320650009507,0.0,0.0,81020.38371518567,0.0
0,3,47.643477242562,-113.47590580351898,278.02839151161135,0.004101902090976711,2.658149515892979,-0.6219924776197496,0.0,0.0,80719.68172034444,0.0
1,0,47.617422757438106,-113.46305790200947,277.5755924943855,0.004314364172505052,3.371532460233448,-0.20594652130630176,0.0,0.0,80346.090329386,0.0
1,1,47.62610758581274,-113.46305790200947,278.6168375191393,0.0042724523249803295,3.663544204180821,0.29444834437239614,0.0,0.0,81161.37994173823,0.0
1,2,47.634792414187366,-113.46305790200947,278.65880252886575,0.0042673948579467985,3.5745781907726313,0.22382059005568158,0.0,0.0,81270.67314182369,0.0
1,3,47.643477242562,-113.46305790200947,277.6872862821891,0.004210023884236698,2.2248973904521834,-0.9009547615741239,0.0,0.0,81081.81743062708,0.0
2,0,47.617422757438106,-113.45021000049996,277.49911737387595,0.004371380966949371,3.0848347276589365,-0.15474717476234634,0.0,0.0,80775.2942615491,0.0
2,1,47.62610758581274,-113.45021000049996,278.11544686544124,0.004440741264515241,2.766870482293575,0.25089183478880106,0.0,0.0,81901.816818205,0.0
2,2,47.634792414187366,-113.45021000049996,278.0389516006558,0.004430133491116654,1.9552265653616256,0.04517644302261081,0.0,0.0,82359.13519347056,0.0
2,3,47.643477242562,-113.45021000049996,277.46183811583603,0.004330712425069734,1.403258573803034,-0.5365088625336722,0.0,0.0,81884.74199117743,0.0
3,0,47.617422757438106,-113.43736209899046,277.652922906678,0.004444583211595526,2.7953197974262975,0.04956344305100948,0.0,0.0,81721.87213732264,0.0
3,1,47.62610758581274,-113.43736209899046,277.89700590749874,0.004697454661359336,1.358170778356559,0.5120604689796097,0.0,0.0,83611.74224411907,0.0
3,2,47.634792414187366,-113.43736209899046,277.88862507069814,0.004870043223469328,0.08485303346134432,0.7714912192463976,0.0,0.0,85020.65053094091,0.0
3,3,47.643477242562,-113.43736209899046,277.42774494651104,0.00459135091591507,0.34303002960906004,0.05637401621244109,0.0,0.0,83471.13017350485,0.0
4,0,47.617422757438106,-113.42451419748095,277.7322384422032,0.004499660389838561,2.9181964013637556,0.24356489016711708,0.0,0.0,82150.38814874706,0.0
4,1,47.62610758581274,-113.42451419748095,277.9355494481837,0.004880921991973659,0.6411568632167001,0.7728961837122885,0.0,0.0,84798.39124533739,0.0
4,2,47.634792414187366,-113.42451419748095,277.93472061354123,0.005021455072393052,-0.4699978854950173,0.9810087789697163,0.0,0.0,85898.50877921665,0.0
4,3,47.643477242562,-113.42451419748095,277.3702713339077,0.004842432283483917,-0.37276344214701873,0.6312905256427045,0.0,0.0,84664.01274619752,0.0
