x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,47.617422757438106,-113.47590580351898,280.6198166805858,0.004916671510826039,2.043738563210054,0.12943880331716162,0.0,0.0,78429.90628255394,0.0
0,1,47.62610758581274,-113.47590580351898,280.50460251089703,0.004798387242068826,2.043843073526244,-0.08789271099820906,0.0,0.0,77958.96838964579,0.0
0,2,47.634792414187366,-113.47590580351898,281.42488294923265,0.005527101478405117,0.15223865252477825,0.5626442523730698,0.0,0.0,81214.74109383981,0.0
0,3,47.643477242562,-113.47590580351898,281.3904275330977,0.005417200420236194,0.8221142459513524,0.8363881317482014,0.0,0.0,80894.69339445925,0.0
1,0,47.617422757438106,-113.46305790200947,280.6686602978303,0.006290064112823056,0.3985740754508236,-0.7175178327098062,0.0,0.0,82512.88557018625,0.0
1,1,47.62610758581274,-113.46305790200947,280.4510427291913,0.005718172064319391,1.316904791903925,0.35300739735074954,0.0,0.0,80811.91069401252,0.0
1,2,47.634792414187366,-113.46305790200947,280.439371226758,0.00581790984052883,0.8345865873034322,-0.1934103175395926,0.0,0.0,80904.7977642208,0.0
1,3,47.643477242562,-113.46305790200947,279.9559755338829,0.0061130077829140966,-0.372468551296161,-0.39970070455093776,0.0,0.0,81544.46238736923,0.0
2,0,47.617422757438106,-113.45021000049996,280.6786664949099,0.006125498245213032,0.5269384435974032,-0.32881151272217674,0.0,0.0,82065.05420604307,0.0
2,1,47.62610758581274,-113.45021000049996,280.62636930224613,0.005711551152358902,1.0121420875201315,-0.297408711122006,0.0,0.0,80767.01368578605,0.0
2,2,47.634792414187366,-113.45021000049996,279.84209429230623,0.005679393088411467,-0.34158505811468043,-0.5750134213058928,0.0,0.0,79992.38902930908,0.0
2,3,47.643477242562,-113.45021000049996,280.1112741182982,0.005861118326494705,-0.21206583129680517,-0.35846727988768795,0.0,0.0,80777.02425085669,0.0
3,0,47.617422757438106,-113.43736209899046,280.68858873304833,0.00578305808271198,0.8164552972418695,0.3492842684742467,0.0,0.0,81109.34898991356,0.0
3,1,47.62610758581274,-113.43736209899046,280.63544374117146,0.005398689882096447,1.2766319349478512,0.3222287556863519,0.0,0.0,79893.87979283948,0.0
3,2,47.634792414187366,-113.43736209899046,280.37298266698855,0.005562878026414539,0.6380207117841252,-0.4513591632340826,0.0,0.0,80172.85193567081,0.0
3,3,47.643477242562,-113.43736209899046,280.29888712422934,0.005643128834561217,-0.03882307544772712,-0.2880465682583494,0.0,0.0,80145.29343050002,0.0
4,0,47.617422757438106,-113.42451419748095,280.6819777051668,0.006383276233014229,1.2863161203378148,0.04823990149667101,0.0,0.0,82348.29410404916,0.0
4,1,47.62610758581274,-113.42451419748095,281.0806589432825,0.006453904203650069,1.157258867465575,-0.11213920992195159,0.0,0.0,83025.6888045528,0.0
4,2,47.634792414187366,-113.42451419748095,280.3724218371115,0.006133853529524512,0.7972755431612135,-0.8102170971946476,0.0,0.0,81628.353405133,0.0
4,3,47.643477242562,-113.42451419748095,280.11606899738,0.006115886010224367,0.08653196417290093,-0.07599963820135028,0.0,0.0,81585.99008586256,0.0
