x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,47.617422757438106,-113.47590580351898,285.9746778036639,0.00885601775601234,3.203520253874118,-0.39756291363893015,0.0,0.0,79086.8665778753,0.0
0,1,47.62610758581274,-113.47590580351898,286.664000221465,0.009003220520086255,3.4554604863760874,0.15432710527970495,0.0,0.0,80143.26694521848,0.0
0,2,47.634792414187366,-113.47590580351898,286.782951987838,0.009063127681413234,3.2799836313231645,0.35487735659031683,0.0,0.0,80565.10819831686,0.0
0,3,47.643477242562,-113.47590580351898,286.15829318623605,0.009038317307724562,2.627078659445284,-0.08857423294141747,0.0,0.0,80274.97747741753,0.0
1,0,47.617422757438106,-113.46305790200947,286.0379563268734,0.00922634015810726,3.238482851904984,0.1662069861270721,0.0,0.0,79911.0734444779,0.0
1,1,47.62610758581274,-113.46305790200947,286.88522158401696,0.009164987843561569,3.449652453652673,0.4015819787111448,0.0,0.0,80701.82657479451,0.0
1,2,47.634792414187366,-113.46305790200947,286.9161624832496,0.009179534940071106,3.387644885252265,0.3442634116911008,0.0,0.0,80807.68996735154,0.0
1,3,47.643477242562,-113.46305790200947,286.10437964233734,0.009290774523121863,2.63313110879384,-0.5092068398820666,0.0,0.0,80628.36910167824,0.0
2,0,47.617422757438106,-113.45021000049996,286.0835195761183,0.009390030899492967,2.9760869524272144,-0.00347303932932419,0.0,0.0,80322.66000512657,0.0
2,1,47.62610758581274,-113.45021000049996,286.66776428199466,0.009595185088296545,2.7079754711105632,0.05562936972672314,0.0,0.0,81412.68259584301,0.0
2,2,47.634792414187366,-113.45021000049996,286.6298934799679,0.009711360380441746,2.2798573920473926,-0.25438414575221774,0.0,0.0,81859.25456416546,0.0
2,3,47.643477242562,-113.45021000049996,286.15372159501516,0.00961614366450252,2.119382401385134,-0.7034901239807051,0.0,0.0,81403.91346129839,0.0
3,0,47.617422757438106,-113.43736209899046,286.4469517189588,0.009626732893312829,2.6625742646543857,-0.2898139244960579,0.0,0.0,81230.3628572826,0.0
3,1,47.62610758581274,-113.43736209899046,286.7532298865341,0.010288753457679422,1.5261045060408829,-0.3642944386415126,0.0,0.0,83060.49851888906,0.0
3,2,47.634792414187366,-113.43736209899046,286.9013995760335,0.010792144198519643,0.6048778294259584,-0.6119549408381937,0.0,0.0,84424.04446221543,0.0
3,3,47.643477242562,-113.43736209899046,286.388852910388,0.010238641605033358,1.2087198521461306,-0.8359722875306568,0.0,0.0,82933.6013318765,0.0
4,0,47.617422757438106,-113.42451419748095,286.6770218312902,0.009727858280082479,2.692455711774054,-0.4499486071818041,0.0,0.0,81635.5881502885,0.0
4,1,47.62610758581274,-113.42451419748095,286.99450699154613,0.010717674081416977,1.0072029291289266,-0.4769880491910803,0.0,0.0,84202.87270766734,0.0
4,2,47.634792414187366,-113.42451419748095,287.0091243514057,0.011145937661301723,0.06826702140099734,-0.6452193710670243,0.0,0.0,85270.74519110797,0.0
4,3,47.643477242562,-113.42451419748095,286.65594991520294,0.01073546122245954,0.6136944726710526,-0.6707850511276457,0.0,0.0,84080.38042081302,0.0
