lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
31.207433251277376,-92.74633335927336,276.4611,0.00455,-0.21036053,0.27657318,0.0,0.0,101100.0,-3.342655935842489,-3.0056441351684122,44.58915738640207
31.206046844582232,-92.71507972299128,276.6486,0.00458,-0.022860527,0.21407318,0.0,0.0,101200.0,-0.25918667687408437,-3.1648351372076853,22.449776161085126
31.204651365139952,-92.6838271911331,276.7736,0.00458,-0.08536053,0.5265732,0.0,0.0,101260.0,2.8241736201430534,-3.325067896844493,19.38547446845455
31.20324681351495,-92.6525757708468,276.7111,0.00457,0.28963947,0.33907318,0.0,0.0,101240.0,5.907424249995865,-3.4863423492710406,35.39523194431855
31.23416561235705,-92.74471714938858,276.3986,0.00454,0.039639473,0.5890732,0.0,0.0,101180.0,-3.183201418268857,0.0638385513016009,27.741975200373368
31.232778655887305,-92.71345292532556,276.6486,0.00457,0.22713947,0.46407318,0.0,0.0,101240.0,-0.09868757374445326,-0.09541557735840246,5.6044248193088215
31.231382623076474,-92.68218980681127,276.4611,0.00455,0.10213947,0.40157318,0.0,0.0,101410.0,2.9857171978547035,-0.2557118762830945,2.5484507103849383
31.2299775144892,-92.65092780100088,276.5861,0.00455,-0.022860527,0.5265732,0.0,0.0,101320.0,6.070012190603319,-0.41705028063857336,18.573030729517487
31.260899465931473,-92.74309984111136,276.0861,0.00449,0.22713947,0.7765732,0.0,0.0,101380.0,-3.023638533807435,3.133492610093765,29.788734835679627
31.259511959584888,-92.71182502211082,276.2736,0.00452,0.16463947,0.7140732,0.0,0.0,101330.0,0.06192060233846518,2.9741753430735565,7.6535200368396925
31.25811537330251,-92.68055130978541,276.2736,0.00451,0.35213947,0.40157318,0.0,0.0,101370.0,3.1473705544281105,2.813815493034615,4.606385831941073
31.2567097076493,-92.64927871129737,276.2736,0.0045,0.35213947,0.5890732,0.0,0.0,101530.0,6.232710615840797,2.6524131248475564,20.646308292619846
31.284849610569253,-92.67891169892181,275.9611,0.00445,0.22713947,0.7140732,0.0,0.0,101390.0,3.309133801717734,5.883513608426622,25.56253647448793
31.2834433877466,-92.64762850059543,275.8986,0.00445,0.41463947,0.5890732,0.0,0.0,101530.0,6.395519638263776,5.722047264522877,41.61832325875051
