x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,43.973247086772155,-116.06988339103609,291.2857545286289,0.005447488807717846,-4.441478812992357,-2.767223640440652,0.0,0.0,86158.68853748565,0.0
0,1,43.98193748350005,-116.06988339103609,291.1614878592543,0.005457150957561419,-4.608137085378188,-2.540021106415784,0.0,0.0,85931.14862515932,0.0
0,2,43.99062788022794,-116.06988339103609,288.9224148529014,0.0054799620763689915,-4.56981456365156,-3.0528738890594442,0.0,0.0,83246.51980828246,0.0
1,0,43.973247086772155,-116.05784799126802,287.9880112570768,0.005539024067768783,-4.507583807791119,-3.566967654810794,0.0,0.0,81580.10421537547,0.0
1,1,43.98193748350005,-116.05784799126802,288.1925217310984,0.005576805544785881,-4.274297886980073,-4.028714964436489,0.0,0.0,81751.55408480912,0.0
1,2,43.99062788022794,-116.05784799126802,288.59159493438597,0.005598030684337371,-4.4229523508337625,-4.273808674551477,0.0,0.0,82041.0516129582,0.0
2,0,43.973247086772155,-116.04581259149995,288.69310681354955,0.005487139902236043,-5.797017761346603,-2.8837342587855566,0.0,0.0,82015.20603399607,0.0
2,1,43.98193748350005,-116.04581259149995,289.0505118985321,0.005521321470021464,-5.7553904738527955,-3.2928954212878603,0.0,0.0,82287.5574573829,0.6321205588285577
2,2,43.99062788022794,-116.04581259149995,289.33003046743244,0.0055557700002867045,-5.634580144968333,-3.709105905330695,0.0,0.0,82507.05979579217,0.0
3,0,43.973247086772155,-116.03377719173189,287.5884461716667,0.005742094016637683,-2.6256791586330346,-3.840715174555095,0.0,0.0,81913.73923141563,0.0
3,1,43.98193748350005,-116.03377719173189,289.7661536632137,0.005473332425108082,-7.010844721439213,-2.6576289177595607,0.0,0.0,82733.06414950316,0.9990881180344455
3,2,43.99062788022794,-116.03377719173189,289.87214599390643,0.0056833538071328045,-2.3857334446536678,-4.181809669621953,0.0,0.0,84024.58869432,0.0
4,0,43.973247086772155,-116.02174179196382,287.4259178340576,0.0059087984661711345,-0.4374902443812208,-4.606050134542251,0.0,0.0,82396.10241078917,0.0
4,1,43.98193748350005,-116.02174179196382,288.7394986968558,0.005921016685393715,0.6640424675863377,-4.978413100789383,0.0,0.0,83867.22715617955,0.0
4,2,43.99062788022794,-116.02174179196382,288.90661975277374,0.005973007855279275,0.668573922664565,-5.5496788364474945,0.0,0.0,83941.48241650053,0.0
