x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,43.973247086772155,-116.06988339103609,291.92227333887257,0.0050643340420164955,-4.832843069000299,-0.7769448189488142,0.0,0.0,83159.4914406145,0.0
0,1,43.98193748350005,-116.06988339103609,292.56184843500995,0.0049913159039618685,-4.964809030951525,-0.9618300345791516,0.0,0.0,83791.13853575043,0.0
0,2,43.99062788022794,-116.06988339103609,292.6681856846014,0.004940256036097954,-5.299066011163154,-0.8145681810860752,0.0,0.0,83617.13768752755,0.0
1,0,43.973247086772155,-116.05784799126802,290.9675141687129,0.005102340647013145,-4.636073294668917,-0.8702773364306903,0.0,0.0,82225.1364999565,0.0
1,1,43.98193748350005,-116.05784799126802,290.91530626662393,0.005030432504233541,-4.503813825150811,-1.0414471544065527,0.0,0.0,82491.97994608621,0.0
1,2,43.99062788022794,-116.05784799126802,291.31760745180065,0.004962147630474666,-4.757190213944655,-0.8946350740384368,0.0,0.0,82841.53084201203,0.0
2,0,43.973247086772155,-116.04581259149995,290.2963360012861,0.005199293382903385,-3.70721273957626,-1.8408859580424823,0.0,0.0,82053.03687766838,0.0
2,1,43.98193748350005,-116.04581259149995,289.53776898451383,0.005086291205917923,-3.694398884143937,-1.4831195351572242,0.0,0.0,81785.63795809213,0.0
2,2,43.99062788022794,-116.04581259149995,288.04999218764755,0.004929478115065352,-3.607415190256954,-0.8617892428012537,0.0,0.0,81111.45531569018,0.0
3,0,43.973247086772155,-116.03377719173189,289.8777665353246,0.005485726203621874,-2.2086851660897104,-3.6845831823741717,0.0,0.0,82026.01743017748,0.0
3,1,43.98193748350005,-116.03377719173189,288.894331097659,0.005183917134675452,-2.966200109279473,-2.1810516703018865,0.0,0.0,81491.1324722491,0.0
3,2,43.99062788022794,-116.03377719173189,286.00662462417375,0.004921044995090605,-2.910290662213241,-0.6736402776748308,0.0,0.0,80267.49274256334,0.0
4,0,43.973247086772155,-116.02174179196382,290.0176010917191,0.005565167561316504,-1.9352950389685029,-4.092769984939874,0.0,0.0,82163.43459574782,0.0
4,1,43.98193748350005,-116.02174179196382,288.5427101754573,0.005631826880943128,-1.7520796668480647,-2.986808963549562,0.0,0.0,82065.55068243913,0.0
4,2,43.99062788022794,-116.02174179196382,286.59178250359344,0.005357098250564106,-2.108880573634015,-1.4641625201972608,0.0,0.0,81190.24284628274,0.0
