x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,46.17163635421759,-117.70910297011449,285.42115302323157,0.009150732760282906,-0.9517738739047997,1.4178867018208823,0.0,0.0,87077.34496134835,0.0
0,1,46.18032337960882,-117.70910297011449,285.3640085928064,0.009137829600355623,-0.7525070098876174,1.6656927849957295,0.0,0.0,87198.1605326057,0.0
0,2,46.18901040500006,-117.70910297011449,285.50882813556217,0.009136042460094413,-0.5063639481377623,1.4328184640069352,0.0,0.0,87473.92422355886,0.0
0,3,46.1976974303913,-117.70910297011449,286.2753204311472,0.009207088424977049,0.5265151789445353,0.48584603027175804,0.0,0.0,88804.83811805242,0.0
0,4,46.20638445578253,-117.70910297011449,287.3616439550336,0.009286620158862821,0.7652103377122205,0.040823399667237484,0.0,0.0,90678.38217641451,0.0
1,0,46.17163635421759,-117.69659497149996,285.692830855204,0.009112726667664706,-1.0593697125561259,1.3397504046694022,0.0,0.0,87198.62618008108,0.0
1,1,46.18032337960882,-117.69659497149996,285.4290570773217,0.009126708450716135,-0.7941958615673572,1.5575612463958088,0.0,0.0,87258.70389325713,0.0
1,2,46.18901040500006,-117.69659497149996,285.5648399722169,0.00912052195702603,-0.4766567143005116,1.1910148682444373,0.0,0.0,87575.80405091711,0.9975212478233336
1,3,46.1976974303913,-117.69659497149996,286.0903647683011,0.009134420282195578,0.23595830774059917,0.1505684405204415,0.0,0.0,88471.07207925899,0.950212931632136
1,4,46.20638445578253,-117.69659497149996,286.43134595233136,0.009174706606060068,0.688180897930646,-0.35282367809264603,0.0,0.0,89100.0083180057,0.0
2,0,46.17163635421759,-117.68408697288544,285.59893103035853,0.00903351787716313,-0.3355751398299018,0.9353126074569599,0.0,0.0,86945.30133002574,0.0
2,1,46.18032337960882,-117.68408697288544,285.7701939200343,0.009027681285978823,-0.11676748124800856,0.6222561393795187,0.0,0.0,87518.21083471902,0.0
2,2,46.18901040500006,-117.68408697288544,286.14183129551685,0.009051072815258706,0.1647117482473579,-0.1730545093037926,0.0,0.0,88410.84407257986,0.0
2,3,46.1976974303913,-117.68408697288544,285.9957648131841,0.009057909383393176,0.4855780530266469,-0.5795717038806303,0.0,0.0,88233.4138573141,0.0
2,4,46.20638445578253,-117.68408697288544,285.3040514589452,0.009050381748801047,0.9893810451774763,-1.2382205371040378,0.0,0.0,87223.63138053284,0.0
