x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,43.979778699322175,-110.57235526518494,274.62762928753244,0.003877365755681486,-2.2073193509439353,0.6619611822876535,0.0,0.0,76937.65905144249,0.0
0,1,43.98846907944075,-110.57235526518494,274.40258952622577,0.003830212073474212,-0.3243850525234833,-0.5366891785996017,0.0,0.0,75477.10330932194,0.0
0,2,43.99715945955931,-110.57235526518494,274.05370722777695,0.0038111050829346543,0.424241021567854,-1.25393635177739,0.0,0.0,74707.53152108061,0.0
0,3,44.005849839677886,-110.57235526518494,274.41782121391964,0.0037927973318776873,0.8712152597118884,-0.7147841526320468,0.0,0.0,74594.34835338134,0.0
1,0,43.979778699322175,-110.56031766749996,274.81969839804196,0.0038659672455769933,-2.269495292487194,1.0334708463784912,0.0,0.0,76541.70037313744,0.0
1,1,43.98846907944075,-110.56031766749996,274.89472669797846,0.0038438265498466065,-1.3686554360869916,0.6407005145927271,0.0,0.0,75925.58193511414,0.9932620530009145
1,2,43.99715945955931,-110.56031766749996,275.0277054584297,0.0038361174390645694,-0.9017299477554479,0.4973969623216036,0.0,0.0,75757.10595826397,0.0
1,3,44.005849839677886,-110.56031766749996,275.2741773662252,0.003801128836235951,0.5694920485927359,0.34016436569056163,0.0,0.0,75159.96463738503,0.0
2,0,43.979778699322175,-110.54828006981498,274.75408601407196,0.0038424096853558265,-2.7729744067287405,1.5822683375117101,0.0,0.0,75768.60152125036,0.0
2,1,43.98846907944075,-110.54828006981498,275.4862735409936,0.0038481096514317633,-2.0359925388728097,1.7206447364031086,0.0,0.0,76246.3018352305,0.0
2,2,43.99715945955931,-110.54828006981498,276.4577242443625,0.0038481405762169716,-1.469144092970787,2.3296214513250666,0.0,0.0,76658.1820270658,0.0
2,3,44.005849839677886,-110.54828006981498,276.3640139378836,0.0038328961660921306,-0.6761788783756482,1.9242101114230055,0.0,0.0,76317.49292862926,0.0
