x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,32.84644743399907,-87.38305111659568,281.6348246901533,0.006819999589659646,-0.49501327567486597,-1.1699768516865594,0.0,0.0,101651.72329060781,0.0
0,1,32.85515428099971,-87.38305111659568,281.8177174834479,0.0069036690886459876,-0.8368022981140183,-0.9652905109296619,0.0,0.0,101703.13442243809,0.0
0,2,32.86386112800035,-87.38305111659568,281.71545780397304,0.006865023568122089,-0.8138383517992547,-0.9355456612051936,0.0,0.0,101594.93901640404,0.0
0,3,32.872567975001,-87.38305111659568,282.089376629753,0.006977821486210236,-0.6550976797667378,-1.0603433546488044,0.0,0.0,101668.89842086774,0.0
1,0,32.84644743399907,-87.37273492399996,281.7744470677658,0.006871674177675608,-0.5639971760197956,-1.188473510049178,0.0,0.0,101663.83474429653,0.0
1,1,32.85515428099971,-87.37273492399996,281.64043743305854,0.006826310671977186,-0.6869631748310091,-1.0993614555689843,0.0,0.0,101510.67576601867,0.6321205588285577
1,2,32.86386112800035,-87.37273492399996,281.4628597130382,0.006744600081801229,-0.41602911366481843,-1.0415838134685718,0.0,0.0,101587.10620350728,0.0
1,3,32.872567975001,-87.37273492399996,281.6208403874052,0.006800367603172113,-0.46866321749713374,-1.0967540614013198,0.0,0.0,101634.08544646364,0.0
2,0,32.84644743399907,-87.36241873140423,281.97540855270853,0.006944804204660151,-0.6609000654766184,-1.214803201616811,0.0,0.0,101677.6588590352,0.0
2,1,32.85515428099971,-87.36241873140423,281.6476725505395,0.006814696334842649,-0.3505293469910073,-1.1319138600195,0.0,0.0,101683.64941051812,0.0
2,2,32.86386112800035,-87.36241873140423,281.66462100472916,0.006822497410494687,-0.5458423824494638,-1.0911932681030967,0.0,0.0,101516.95223575545,0.0
2,3,32.872567975001,-87.36241873140423,281.83975178736347,0.006884699878422508,-0.6077622470041668,-1.151162890931523,0.0,0.0,101561.60425112944,0.0
