lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
43.29595270474917,-115.19624973293668,274.5236,0.00472,4.3521395,-0.47342682,0.0,0.0,83610.0,-0.9709714100728433,-4.512129357346906,65.25875860098346
43.30108426605079,-115.15999263374167,274.1486,0.00462,2.9146395,-0.03592682,0.0,0.0,83700.0,2.073425911879493,-3.921708648620622,47.91544198092485
43.30620539141558,-115.12372998442058,273.3986,0.0045,2.1646395,0.6515732,0.0,0.0,83370.0,5.118289260881362,-3.3324886647538974,49.82414060376463
43.31719482723632,-115.23957554218285,273.8986,0.00473,4.9771395,-0.41092682,0.0,0.0,82660.0,-4.608906616389701,-2.0680800170915434,69.36308172380218
43.322338642008155,-115.20331026195157,273.8986,0.00473,4.9771395,-0.7234268,0.0,0.0,82750.0,-1.5638223579353498,-1.4762494640429307,32.737639063264496
43.327472019407395,-115.16703941512571,274.0236,0.00468,4.7896395,-0.7859268,0.0,0.0,82840.0,1.4817293103783273,-0.8856198010475314,15.366645746013583
43.33259495724287,-115.13076301169167,274.0236,0.00461,4.1646395,-0.22342682,0.0,0.0,82810.0,4.527747550024487,-0.29619128021441415,17.254384632416333
43.348723122897006,-115.21037635756278,273.6486,0.00467,4.5396395,-0.41092682,0.0,0.0,82220.0,-2.157140715802758,1.5594628640626402,19.356966170999677
43.35385831663642,-115.17409175311954,273.2111,0.00457,5.2896395,-0.9109268,0.0,0.0,81180.0,0.8895661374110363,2.1503015092350846,1.955050888392421
43.35898306718479,-115.13780158557611,272.8361,0.00449,5.7271395,-1.1609268,0.0,0.0,80310.0,3.9367401070707593,2.7399385949024655,3.81859417675776
43.36409737235404,-115.1015058649393,273.6486,0.00456,4.8521395,-1.3484268,0.0,0.0,81990.0,6.98438035293607,3.3283738693121556,24.951876900782143
43.37510614102527,-115.21744802627265,273.7111,0.00465,2.6646395,1.1515732,0.0,0.0,82830.0,-2.750927029657194,4.595006891705374,25.115354625714964
43.38024315134737,-115.18114965421523,273.3361,0.00457,2.6646395,0.27657318,0.0,0.0,82430.0,0.2969358478570141,5.186054546957888,7.679261988589765
43.38536971485084,-115.14484571255562,273.2111,0.00454,3.5396395,-1.0359268,0.0,0.0,81870.0,3.345266387770639,5.775900225326586,9.515363715033653
43.39048582934638,-115.10853621131099,272.6486,0.00443,4.8521395,-1.2859268,0.0,0.0,80380.0,6.394063748972275,6.364543674919042,30.627950370470018
43.401487690000934,-115.22452527459347,273.4611,0.00457,1.0396395,1.9015732,0.0,0.0,83240.0,-3.345181846316053,7.630381883440982,50.011405356685145
