x,y,lon,lat,nearest_1,sqdist_1,nearest_2,sqdist_2,nearest_3,sqdist_3,nearest_4,sqdist_4
4,2,-122.81351129280708,38.01122013965612,1101157,0.2842917012701925,1101158,6.657671708766715,1102956,9.755465768858107,1099358,10.05871549780047
4,3,-122.81351129280708,38.019919536552074,1101157,1.6218363830170521,1102956,5.124083713808451,1101158,6.311559120338183,1102957,9.772964482324515
4,4,-122.81351129280708,38.02861893344802,1102956,2.4927016587587953,1101157,4.95938106476391,1102957,5.45731580903928,1101158,7.965446531909651
4,5,-122.81351129280708,38.03731833034398,1102956,1.8613196037091397,1102957,3.141667135754047,1101157,10.296925746510771,1101158,11.619333943481118
4,6,-122.81351129280708,38.046017727239935,1102957,2.826018462468814,1102956,3.2299375486594837,1104756,7.623295027645556,1104755,8.073347749391552
4,7,-122.81351129280708,38.05471712413589,1104756,3.3382587735944274,1102957,4.510369789183581,1104755,5.473187537148432,1102956,6.598555493609828
5,0,-122.80251393711423,37.993821345864205,1099358,1.766196421352356,1099359,5.551045125024467,1101157,5.6207508501599275,1101158,9.368063113372733
5,1,-122.80251393711423,38.00252074276016,1101157,2.9582955319067876,1101158,5.0219505249442005,1099358,5.072815017074417,1099359,7.174615723076608
5,2,-122.80251393711423,38.01122013965612,1101157,2.2958402136536473,1101158,2.675837936515668,1099358,10.379433612796479,1099359,10.79818632112875
5,3,-122.80251393711423,38.019919536552074,1101158,2.329725348087136,1101157,3.633384895400507,1102957,7.4811963994397255,1102956,8.827673776206437
5,4,-122.80251393711423,38.02861893344802,1102957,3.165547726154492,1101158,3.9836127596586035,1102956,6.196291721156782,1101157,6.970929577147365
5,5,-122.80251393711423,38.03731833034398,1102957,0.8498990528692588,1102956,5.564909666107126,1101158,7.637500171230071,1101157,12.308474258894226
5,6,-122.80251393711423,38.046017727239935,1102957,0.5342503795840255,1102956,6.93352761105747,1104756,7.022803883044174,1101158,13.291387582801539
5,7,-122.80251393711423,38.05471712413589,1102957,2.2186017062987924,1104756,2.737767628993046,1102956,10.302145556007815,1104755,10.870031569377435
6,0,-122.79151658142136,37.993821345864205,1099359,1.880355646013604,1099358,4.086914536348365,1101158,7.386229341121686,1101157,9.632299362543383
6,1,-122.79151658142136,38.00252074276016,1101158,3.0401167526931534,1099359,3.5039262440657453,1101157,6.969844044290243,1099358,7.393533132070425
6,2,-122.79151658142136,38.01122013965612,1101158,0.6940041642646211,1101157,6.307388726037103,1099359,7.127496842117886,1099358,12.700151727792488
6,3,-122.79151658142136,38.019919536552074,1101158,0.34789157583608876,1102957,7.189428316554937,1101157,7.644933407783962,1101159,12.431637960632163
6,4,-122.79151658142136,38.02861893344802,1101158,2.0017789874075564,1102957,2.873779643269704,1101157,10.98247808953082,1102956,11.899881783554767
6,5,-122.79151658142136,38.03731833034398,1102957,0.5581309699844706,1101158,5.655666398979024,1102958,9.238297523457431,1102956,11.26849972850511
6,6,-122.79151658142136,38.046017727239935,1102957,0.24248229669923743,1102958,7.24051887496576,1104756,8.422312738442793,1101158,11.309553810550492
6,7,-122.79151658142136,38.05471712413589,1102957,1.9268336234140042,1104756,4.1372764843916645,1102958,7.242740226474089,1104757,9.407967016888046
