x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,37.993821345864205,-122.85750071557852,285.4576453955018,0.008349284111515688,2.0290593655347657,-4.041941711781146,0.0,0.0,101330.0,0.0
0,1,38.00252074276016,-122.85750071557852,285.4829927387225,0.00827169512664478,1.680495891913219,-3.4042513786025275,0.0,0.0,101309.33351803449,0.0
0,2,38.01122013965612,-122.85750071557852,285.4658995645913,0.008133661908457154,1.5116497333795702,-3.3310765204844537,0.0,0.0,100937.01547189137,0.0
0,3,38.019919536552074,-122.85750071557852,284.85880845591714,0.007938382693890602,1.1499530785697825,-2.612379622204017,0.0,0.0,100547.20215686435,0.0
0,4,38.02861893344802,-122.85750071557852,284.4360870100851,0.007873956911000754,0.8756870250950308,-2.2692592742970326,0.0,0.0,100485.3931063057,0.0
0,5,38.03731833034398,-122.85750071557852,285.3800620546374,0.007762815535721801,1.2811570657191356,-2.7732542368188096,0.0,0.0,100041.30170587654,0.0
0,6,38.046017727239935,-122.85750071557852,286.6485303823,0.0076649836361770765,1.7657864558900802,-3.7012652597478923,0.0,0.0,99622.2516581109,0.0
0,7,38.05471712413589,-122.85750071557852,287.1193276327431,0.007646940536631536,1.9251944579986189,-4.1135085639763895,0.0,0.0,99535.82303321922,0.0
1,0,37.993821345864205,-122.84650335988566,285.6427041058124,0.008237789503783361,2.09796829263907,-3.939732363761483,0.0,0.0,101044.47897494014,0.0
1,1,38.00252074276016,-122.84650335988566,285.57308679747837,0.008230768603656383,1.6785739756009692,-3.3994615112816544,0.0,0.0,101198.44021683685,0.0
1,2,38.01122013965612,-122.84650335988566,285.87075319894933,0.007993509534179476,1.590985810999173,-3.3128812529284732,0.0,0.0,100523.81880698501,0.950212931632136
1,3,38.019919536552074,-122.84650335988566,285.83486190372076,0.007768716899398324,1.4743046591046713,-3.017709601669134,0.0,0.0,99920.00218036493,0.8646647167633873
1,4,38.02861893344802,-122.84650335988566,285.7357722344528,0.007693530606989483,1.4607542450740456,-2.7921144218349494,0.0,0.0,99724.63596897012,0.0
1,5,38.03731833034398,-122.84650335988566,286.3749676053702,0.0075898829832297,1.802432271720099,-2.98313299044601,0.0,0.0,99361.25789493888,0.0
1,6,38.046017727239935,-122.84650335988566,286.8829338620195,0.007565848779927331,2.016876628102657,-3.2310822384617883,0.0,0.0,99264.75008458483,0.0
1,7,38.05471712413589,-122.84650335988566,287.2653500792115,0.0075535846886715195,2.230899383656972,-3.1545766136332705,0.0,0.0,99236.34424358912,0.0
2,0,37.993821345864205,-122.83550600419281,286.21053189800614,0.008000623967814972,2.2049144878301123,-4.201481639717967,0.0,0.0,100509.62031080337,0.0
2,1,38.00252074276016,-122.83550600419281,286.5529972274352,0.007855038001372248,1.8690739804666434,-4.014041025129243,0.0,0.0,100089.12333292056,0.0
2,2,38.01122013965612,-122.83550600419281,286.87615357604597,0.007608208231862661,1.659470899366716,-3.726815059835959,0.0,0.0,99313.88753119776,0.950212931632136
2,3,38.019919536552074,-122.83550600419281,286.8421694119389,0.007541224364119161,1.7680204725025004,-3.4557603300090416,0.0,0.0,99113.5750447395,0.9996645373720975
2,4,38.02861893344802,-122.83550600419281,287.11865378469537,0.007428859637234754,2.1340465219507276,-3.1793017546068794,0.0,0.0,98706.63251202913,0.9932620530009145
2,5,38.03731833034398,-122.83550600419281,287.463188977189,0.007341197715274404,2.38441105236322,-3.115161230228151,0.0,0.0,98392.89656834732,0.0
2,6,38.046017727239935,-122.83550600419281,287.25642657990323,0.0074558909377973204,2.270980014676051,-3.1043392047346865,0.0,0.0,98842.07515751116,0.0
2,7,38.05471712413589,-122.83550600419281,287.414480625523,0.007510241142097123,2.3403447839090212,-2.9249402037567327,0.0,0.0,99169.60806824791,0.0
3,0,37.993821345864205,-122.82450864849994,286.86049483828964,0.007744201447896719,1.9855484710625098,-4.24573955274173,0.0,0.0,100019.70408305588,0.0
3,1,38.00252074276016,-122.82450864849994,287.6174514077502,0.007419200400274872,1.7609286369650843,-4.372676024018197,0.0,0.0,98785.75240821054,0.0
3,2,38.01122013965612,-122.82450864849994,288.07874683192034,0.007222061795050898,1.6662680512436692,-4.424225389372066,0.0,0.0,98113.25983774471,0.0
3,3,38.019919536552074,-122.82450864849994,287.52985432126735,0.007355904801020127,1.8134916740955918,-3.873267488823143,0.0,0.0,98504.45744348069,0.9816843611112658
3,4,38.02861893344802,-122.82450864849994,287.51178532760827,0.007317167448716841,2.2875991981741106,-3.1661679745082187,0.0,0.0,98478.60239122508,0.950212931632136
3,5,38.03731833034398,-122.82450864849994,287.6455217711542,0.007302262593375315,2.49170120122128,-3.128168704813298,0.0,0.0,98286.21341104175,0.0
3,6,38.046017727239935,-122.82450864849994,287.36424349392695,0.007371908208657557,2.2854240163142374,-2.8363632915440897,0.0,0.0,98995.18454677645,0.0
3,7,38.05471712413589,-122.82450864849994,287.1323072656176,0.0074634418013897795,2.1212818755218983,-2.699568050078516,0.0,0.0,99488.85445768735,0.0
4,0,37.993821345864205,-122.81351129280708,287.38704219910284,0.007539038350088002,1.722117355059413,-4.145303476530286,0.0,0.0,99817.70006142838,0.0
4,1,38.00252074276016,-122.81351129280708,287.8549458887512,0.007291472032967458,1.6315036261377762,-4.121596002401798,0.0,0.0,98646.85426124271,0.0
4,2,38.01122013965612,-122.81351129280708,288.14177939494823,0.007180598374989787,1.662089296613038,-4.3444698941687605,0.0,0.0,98075.74691352843,0.0
4,3,38.019919536552074,-122.81351129280708,287.9113391777459,0.00718823829785411,1.8355116563868754,-3.5193366234767596,0.0,0.0,98532.28189149399,0.9816843611112658
4,4,38.02861893344802,-122.81351129280708,287.66742696475364,0.007240091527350977,2.10096348350817,-2.88612318607062,0.0,0.0,98911.7129113712,0.0
4,5,38.03731833034398,-122.81351129280708,287.5563326707072,0.007274668131550526,2.207994741663802,-2.6452571597791232,0.0,0.0,99159.60728500532,0.0
