lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
34.522129401554864,-111.0461127346905,267.3361,0.00224,3.9146395,2.1515732,0.0,0.0,78070.0,-2.12804481076378,-3.9958459829065895,52.99092301041085
34.52607171114549,-111.0137969165657,266.8361,0.00218,3.9146395,1.8390732,0.0,0.0,78170.0,0.9431412017521634,-3.5429380245222104,31.841112463128045
34.53000469014953,-110.9814777420442,266.1486,0.00213,3.5396395,2.0265732,0.0,0.0,78470.0,4.014646194852951,-3.0911020004504626,29.978118869426172
34.54875357253991,-111.05090497317886,267.5236,0.00226,3.9771395,2.2140732,0.0,0.0,78340.0,-2.583482941937293,-0.9371569968407589,29.635207103120766
34.552697390421145,-111.01857805371989,267.0236,0.0022,3.5396395,2.2765732,0.0,0.0,78490.0,0.4887581038159663,-0.48407576012686193,8.454484450831758
34.5566318741767,-110.986247774352,267.1486,0.00221,3.6646395,2.1515732,0.0,0.0,78500.0,3.561318463945586,-0.032066864310405264,6.567011086885728
34.56055702220323,-110.95391414253089,266.7736,0.00219,3.4146395,2.0890732,0.0,0.0,79070.0,6.634197429884695,0.4188695064090393,23.97575945691311
34.57537837014199,-111.05570057902779,268.6486,0.00232,3.9146395,2.5890732,0.0,0.0,78960.0,-3.0392410956650773,2.1216039774432867,25.4087383475698
34.57932369655731,-111.02336255078379,267.1486,0.00217,3.1646395,2.4640732,0.0,0.0,79070.0,0.03405569143047916,2.574858520458014,4.1953993429400676
34.58325968530732,-110.99102115911379,266.6486,0.00214,3.2271395,2.3390732,0.0,0.0,79110.0,3.1076721271531,3.0270403159284527,2.2817493518142893
34.58718633478784,-110.95867641148078,266.1486,0.00209,3.1646395,2.2765732,0.0,0.0,79210.0,6.181607502244432,3.478149179560341,19.67076629986183
34.602003788693004,-111.06049955576174,266.0236,0.00204,3.6646395,1.7765732,0.0,0.0,79730.0,-3.495319606900124,5.180436288771345,40.31371256891458
34.60595062388575,-111.02815041127454,264.6486,0.00195,2.9771395,2.0890732,0.0,0.0,79530.0,-0.4209663696631052,5.633864166042705,19.066046940289
34.60988811787301,-110.99579789983935,266.5861,0.0021,3.2896395,2.3390732,0.0,0.0,79450.0,2.6537068509189727,6.086218889061706,17.12451745626308
34.61381626904975,-110.96344202892655,264.2736,0.0019,2.8521395,1.8390732,0.0,0.0,80020.0,5.728699344885471,6.53750027343368,34.49210753596006
