lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
35.58838150002875,-94.125431556509,273.8986,0.00295,-2.2103605,-0.9734268,0.0,0.0,98420.0,-3.8306446326098165,-3.5345999092112823,53.966923721603564
35.58738898037367,-94.09232135014213,274.0236,0.00294,-2.0853605,-1.4109268,0.0,0.0,98750.0,-0.7245121666940668,-3.6486444690210726,34.88112655047822
35.586386775417864,-94.0592120261503,273.8986,0.00298,-1.5853605,-1.5984268,0.0,0.0,98670.0,2.3815375219127053,-3.7638019094185027,35.13005837546907
35.585374885576094,-94.02610359306692,274.0236,0.00298,-1.8978605,-1.7234268,0.0,0.0,99370.0,5.487503632676604,-3.8800721827470017,54.7129377276008
35.61530800645207,-94.12421659157985,274.5236,0.00277,-2.6478605,-0.7234268,0.0,0.0,97570.0,-3.7166664239101133,-0.4406344078443663,28.203638467194835
35.61431510645066,-94.09109448606,274.2736,0.00279,-2.2103605,-1.0359268,0.0,0.0,97600.0,-0.6094176754505641,-0.5547226709990665,9.116833179769301
35.61331251743909,-94.05797326386767,274.0861,0.00287,-1.8353605,-1.0359268,0.0,0.0,97850.0,2.4977482063471124,-0.6699242409718015,9.371745142144842
35.61230023983223,-94.02485293354545,274.5236,0.00285,-1.8353605,-2.2234268,0.0,0.0,98450.0,5.6048304200851415,-0.7862390700921206,28.967591353449308
35.642235125196,-94.12300075186704,274.8361,0.00267,-2.9603605,1.1515732,0.0,0.0,96270.0,-3.6026061500636293,2.653401451661162,21.61091682963645
35.641241844785185,-94.08986673865013,273.7736,0.00278,-1.3978605,0.9015732,0.0,0.0,96010.0,-0.49424031752385783,2.5392694779123577,2.5235656963216666
35.640238871654084,-94.05673360971463,274.1486,0.00288,-2.3978605,0.026573181,0.0,0.0,97260.0,2.61404255886783,2.424023771037562,2.784929540241528
35.63922620621779,-94.02360137361234,274.2736,0.00284,-2.4603605,-0.6609268,0.0,0.0,96460.0,5.722241676849781,2.3076643787325346,22.39422382451791
35.669162850536694,-94.12178403642582,274.8986,0.00277,-1.6478605,2.9015732,0.0,0.0,96240.0,-3.4884637224427,5.747507011610162,34.19011538975151
35.668169189653355,-94.08863810695868,273.9611,0.00287,-2.0228605,1.1515732,0.0,0.0,96680.0,-0.37898000343307103,5.6333313200156105,15.102682330874652
35.66716583233898,-94.05549306272815,274.1486,0.00282,-2.7103605,-0.16092682,0.0,0.0,97020.0,2.7304206698196163,5.518041468914447,15.37097147154069
35.666152779008954,-94.02234891229529,274.5861,0.00278,-2.8353605,-0.22342682,0.0,0.0,97200.0,5.839737494184495,5.4016375060359065,34.994196735085396
