x,y,lon,lat,nearest_1,sqdist_1,nearest_2,sqdist_2,nearest_3,sqdist_3,nearest_4,sqdist_4
0,0,-94.08459832235185,35.61914280849104,763778,0.6791071448719077,763779,6.687544590951862,765577,6.692162972923382,765578,12.709109742127435
0,1,-94.08459832235185,35.627845719500044,765577,2.613624017098666,763778,2.788552486870041,765578,8.861062200052313,763779,9.027393072895464
0,2,-94.08459832235185,35.63654863050905,765577,0.5350850612739506,763778,6.897997828868173,765578,7.013014657977188,767376,13.34472232400851
1,0,-94.07393869764807,35.61914280849104,763779,2.692048178257637,763778,2.8979424957730355,765578,8.481024624391775,765577,8.680643607971097
1,1,-94.07393869764807,35.627845719500044,765577,4.602104652146382,765578,4.632977082316652,763778,5.0073878377711685,763779,5.03189666020124
1,2,-94.07393869764807,35.63654863050905,765577,2.5235656963216666,765578,2.784929540241528,763778,9.116833179769301,763779,9.371745142144842
